* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 07/02/2023 01:34:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ETYMOTIC ER2SE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.348	-157.5086
20.299999	82.391	-157.8081
20.600000	82.436	-158.2063
20.900000	82.473	-158.6931
21.200001	82.493	-159.2118
21.400000	82.499	-159.5341
21.799999	82.499	-160.0814
22.000000	82.499	-160.3012
22.400000	82.510	-160.6729
22.700001	82.528	-160.9545
23.000000	82.551	-161.2833
23.299999	82.569	-161.6534
23.600000	82.581	-162.0319
24.000000	82.589	-162.4884
24.299999	82.595	-162.7716
24.700001	82.614	-163.1021
25.000000	82.638	-163.3685
25.400000	82.673	-163.8061
25.799999	82.699	-164.3277
26.200001	82.707	-164.8452
26.500000	82.705	-165.1717
26.900000	82.701	-165.4977
27.200001	82.702	-165.6859
27.600000	82.718	-165.9302
28.000000	82.742	-166.2343
28.500000	82.765	-166.7020
29.000000	82.773	-167.1651
29.500000	82.773	-167.5415
30.000000	82.781	-167.8534
30.400000	82.800	-168.1077
30.700001	82.816	-168.3170
31.100000	82.836	-168.6202
31.500000	82.854	-168.9420
32.000000	82.872	-169.3619
32.500000	82.884	-169.7890
33.000000	82.887	-170.1755
33.500000	82.888	-170.4663
34.000000	82.900	-170.6838
34.500000	82.932	-170.9508
35.000000	82.967	-171.3612
35.500000	82.983	-171.8588
36.000000	82.977	-172.2818
36.500000	82.969	-172.5465
37.000000	82.977	-172.7375
37.500000	82.998	-172.9877
38.200001	83.012	-173.4476
38.700001	83.006	-173.7306
39.500000	83.001	-174.0499
40.000000	83.006	-174.2545
40.599998	83.009	-174.5234
41.200001	83.015	-174.7962
