* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 07/02/2023 01:54:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TIN HIFI C3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.465	-156.3752
20.299999	91.492	-157.2540
20.600000	91.510	-158.1672
20.900000	91.517	-159.0870
21.200001	91.514	-159.9726
21.400000	91.508	-160.5296
21.799999	91.497	-161.5749
22.000000	91.493	-162.0770
22.400000	91.489	-163.0840
22.700001	91.486	-163.8603
23.000000	91.478	-164.6429
23.299999	91.464	-165.3964
23.600000	91.449	-166.0966
24.000000	91.434	-166.9454
24.299999	91.434	-167.5590
24.700001	91.446	-168.4260
25.000000	91.456	-169.1466
25.400000	91.458	-170.1778
25.799999	91.437	-171.1836
26.200001	91.404	-172.0546
26.500000	91.383	-172.6071
26.900000	91.367	-173.2709
27.200001	91.364	-173.7857
27.600000	91.365	-174.5617
28.000000	91.353	-175.4225
28.500000	91.308	-176.4506
29.000000	91.249	-177.2373
29.500000	91.213	-177.8098
30.000000	91.216	-178.4099
30.400000	91.235	-179.0428
30.700001	91.244	-179.6057
31.100000	91.239	179.6058
31.500000	91.219	178.8669
32.000000	91.189	178.0813
32.500000	91.176	177.3704
33.000000	91.177	176.5856
33.500000	91.169	175.6898
34.000000	91.138	174.7854
34.500000	91.093	173.9937
35.000000	91.051	173.3349
35.500000	91.022	172.7322
36.000000	91.003	172.1065
36.500000	90.983	171.4437
37.000000	90.958	170.7791
37.500000	90.930	170.1442
38.200001	90.887	169.2998
38.700001	90.856	168.6990
39.500000	90.800	167.7224
40.000000	90.758	167.1375
40.599998	90.704	166.5063
41.200001	90.657	165.9367
41.799999	90.622	165.3442
42.500000	90.592	164.5551
43.099998	90.551	163.8599
43.700001	90.506	163.2310
44.400002	90.460	162.5679
45.000000	90.428	162.0040
45.500000	90.405	161.5237
46.200001	90.373	160.8232
46.799999	90.338	160.2010
47.500000	90.279	159.5880
48.200001	90.234	159.2166
48.700001	90.231	158.9686
49.400002	90.242	158.3337
50.000000	90.212	157.5770
50.799999	90.106	156.8821
51.500000	90.049	156.7094
52.200001	90.060	156.3038
53.000000	90.036	155.2413
53.799999	89.920	154.4028
54.500000	89.846	154.1386
55.200001	89.831	153.7476
56.000000	89.795	153.0325
57.000000	89.730	152.4706
58.000000	89.705	151.8824
59.000000	89.647	151.3228
60.000000	89.607	150.7852
60.799999	89.536	150.1335
61.500000	89.440	149.8297
62.200001	89.388	149.7296
63.000000	89.377	149.2308
64.000000	89.300	148.1231
65.000000	89.184	147.4034
66.000000	89.120	146.8118
67.000000	89.058	146.1683
68.000000	89.004	145.7126
69.000000	88.964	145.2132
70.000000	88.902	144.7112
71.000000	88.834	144.2845
72.000000	88.756	143.8476
73.000000	88.688	143.5542
74.000000	88.657	143.0630
75.000000	88.595	142.3941
76.199997	88.512	141.8355
77.500000	88.429	141.3123
78.800003	88.360	140.8989
80.000000	88.288	140.4117
81.199997	88.199	139.9829
82.500000	88.120	139.5505
83.800003	88.041	139.0667
85.000000	87.996	138.5406
86.199997	87.902	137.9974
87.500000	87.843	137.7997
88.500000	87.799	137.4591
90.000000	87.734	137.0697
91.199997	87.657	136.6552
92.500000	87.620	136.4551
93.800003	87.553	135.6875
95.000000	87.487	135.5005
96.199997	87.431	134.8730
97.500000	87.352	134.5865
98.800003	87.244	134.2087
100.000000	87.224	134.3595
101.500000	87.170	133.8702
103.000000	87.138	133.3046
104.400002	86.975	132.9657
106.000000	86.951	133.1585
107.500000	86.877	132.2704
109.000000	86.791	131.9180
110.599998	86.694	131.5690
112.000000	86.674	131.2952
113.800003	86.547	130.7847
115.000000	86.545	130.7598
117.199997	86.454	130.4088
118.000000	86.384	130.0583
120.599998	86.377	129.7035
122.000000	86.239	129.5201
124.099998	86.199	129.2371
125.000000	86.162	128.8304
126.500000	86.063	128.7352
128.000000	86.015	128.7968
131.500000	85.877	127.7305
132.000000	85.850	127.8099
134.000000	85.750	127.3934
136.000000	85.727	127.3971
138.000000	85.669	127.1570
140.000000	85.596	127.0494
143.000000	85.536	126.4745
145.000000	85.418	126.5222
147.500000	85.230	125.7422
150.000000	85.291	125.2722
152.500000	85.133	125.7069
155.000000	85.062	125.5420
157.500000	84.876	126.1456
160.000000	84.916	125.5884
162.500000	85.121	123.8711
165.000000	84.909	125.3497
167.500000	84.748	124.8773
170.000000	84.577	124.1234
172.500000	84.613	124.7957
175.000000	84.497	124.3005
177.500000	84.590	124.0005
180.000000	84.559	124.4974
182.500000	84.599	123.2380
185.000000	84.481	124.3642
187.500000	84.399	124.0479
190.000000	84.252	123.9685
192.500000	84.227	123.1994
195.000000	84.240	123.6100
197.500000	84.233	122.2329
200.000000	84.198	122.9628
203.000000	84.165	122.1541
206.000000	84.141	122.5794
209.000000	84.060	121.7903
