* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 14/05/2023 01:19:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TIN HIFI T2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.546	-127.0977
20.299999	88.625	-127.8173
20.600000	88.678	-128.6448
20.900000	88.703	-129.4433
21.200001	88.712	-130.1086
21.400000	88.719	-130.4730
21.799999	88.745	-131.0784
22.000000	88.767	-131.3622
22.400000	88.830	-131.9838
22.700001	88.887	-132.5402
23.000000	88.944	-133.1967
23.299999	88.996	-133.9580
23.600000	89.033	-134.8058
24.000000	89.050	-135.9869
24.299999	89.035	-136.7949
24.700001	88.997	-137.6133
25.000000	88.976	-137.9980
25.400000	88.993	-138.3306
25.799999	89.067	-138.7704
26.200001	89.160	-139.5630
26.500000	89.212	-140.3594
26.900000	89.234	-141.4750
27.200001	89.222	-142.1741
27.600000	89.206	-142.8186
28.000000	89.228	-143.2806
28.500000	89.307	-144.0458
29.000000	89.375	-145.2224
29.500000	89.378	-146.4791
30.000000	89.344	-147.3936
30.400000	89.337	-147.8703
30.700001	89.350	-148.1830
31.100000	89.384	-148.6608
31.500000	89.420	-149.2242
32.000000	89.456	-149.9587
32.500000	89.492	-150.6743
33.000000	89.530	-151.4448
33.500000	89.554	-152.3001
34.000000	89.550	-153.1242
34.500000	89.536	-153.8083
35.000000	89.530	-154.3942
35.500000	89.534	-154.9909
36.000000	89.535	-155.6216
36.500000	89.533	-156.2468
37.000000	89.528	-156.8563
37.500000	89.521	-157.4512
38.200001	89.506	-158.1655
38.700001	89.513	-158.5887
39.500000	89.557	-159.4915
40.000000	89.562	-160.2226
40.599998	89.529	-160.9268
41.200001	89.511	-161.2811
41.799999	89.537	-161.6426
42.500000	89.570	-162.3624
43.099998	89.558	-162.8896
43.700001	89.560	-163.2334
44.400002	89.585	-163.8732
45.000000	89.556	-164.6117
45.500000	89.501	-164.9628
46.200001	89.484	-165.0535
46.799999	89.548	-165.4810
47.500000	89.570	-166.6216
48.200001	89.502	-167.3955
48.700001	89.489	-167.4944
49.400002	89.575	-167.8680
50.000000	89.619	-168.7830
50.799999	89.535	-169.5349
51.500000	89.529	-169.2367
52.200001	89.635	-169.5486
53.000000	89.589	-170.7529
53.799999	89.422	-170.7027
54.500000	89.444	-170.4949
55.200001	89.439	-171.5508
56.000000	89.217	-172.3107
57.000000	89.206	-171.6074
58.000000	89.407	-173.1352
59.000000	89.429	-174.7427
60.000000	89.568	-175.5103
60.799999	89.743	-176.5491
61.500000	89.812	-177.8332
62.200001	89.740	-178.6094
63.000000	89.662	-178.3469
64.000000	89.605	-178.2946
65.000000	89.405	-177.2227
66.000000	89.532	-176.3934
67.000000	89.443	-178.2017
68.000000	89.177	-178.3835
69.000000	89.126	-178.7523
70.000000	89.054	-179.3772
71.000000	89.059	-179.8875
72.000000	89.051	179.6224
73.000000	89.066	179.3318
74.000000	89.049	179.1799
75.000000	89.082	179.0514
76.199997	89.012	178.2746
77.500000	88.940	178.1127
78.800003	88.859	177.4216
80.000000	88.814	177.1416
81.199997	88.751	176.7788
82.500000	88.756	176.5139
83.800003	88.647	176.1155
85.000000	88.655	176.2736
86.199997	88.672	175.7241
87.500000	88.652	174.8629
88.500000	88.592	174.6280
90.000000	88.620	174.1905
91.199997	88.566	173.9979
92.500000	88.583	173.8864
93.800003	88.516	173.5502
95.000000	88.481	173.4696
96.199997	88.412	173.2310
97.500000	88.406	172.9783
98.800003	88.316	172.4858
100.000000	88.292	172.5018
101.500000	88.329	172.2324
103.000000	88.287	171.5671
104.400002	88.345	170.6143
106.000000	88.119	170.6133
107.500000	88.178	170.0823
109.000000	88.097	170.8217
110.599998	88.095	170.2954
112.000000	88.056	170.7610
113.800003	87.941	170.0580
115.000000	87.918	170.2172
117.199997	87.913	168.8425
118.000000	87.853	169.2783
120.599998	87.826	167.6423
122.000000	87.883	169.1474
124.099998	87.869	169.0712
125.000000	87.849	168.4107
126.500000	87.752	168.6036
128.000000	87.701	167.4415
131.500000	87.689	167.8179
132.000000	87.576	168.0228
134.000000	87.714	167.8705
136.000000	87.492	168.0223
138.000000	87.563	167.6871
140.000000	87.441	167.2704
143.000000	87.352	166.8288
145.000000	87.308	167.1580
147.500000	87.291	167.5932
150.000000	87.178	167.3871
152.500000	87.072	166.5582
155.000000	87.080	165.8956
157.500000	87.146	165.6958
160.000000	87.192	166.1317
162.500000	87.000	166.1349
165.000000	87.102	166.0707
167.500000	86.891	166.5529
170.000000	86.838	166.3228
172.500000	86.694	167.0502
175.000000	86.764	166.1994
177.500000	86.728	166.2054
