* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 15/12/2022 14:33:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZSN PRO R
* Smoothing: Psychoacoustic
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.888	-153.2556
20.299999	94.898	-153.9828
20.600000	94.910	-154.6803
20.900000	94.923	-155.3496
21.200001	94.937	-155.9930
21.400000	94.947	-156.4089
21.799999	94.968	-157.2126
22.000000	94.979	-157.6020
22.400000	95.001	-158.3591
22.700001	95.017	-158.9104
23.000000	95.032	-159.4495
23.299999	95.046	-159.9778
23.600000	95.059	-160.4965
24.000000	95.074	-161.1747
24.299999	95.083	-161.6745
24.700001	95.093	-162.3303
25.000000	95.098	-162.8148
25.400000	95.102	-163.4524
25.799999	95.104	-164.0808
26.200001	95.102	-164.7010
26.500000	95.100	-165.1611
26.900000	95.095	-165.7681
27.200001	95.091	-166.2188
27.600000	95.083	-166.8137
28.000000	95.075	-167.4017
28.500000	95.064	-168.1271
29.000000	95.051	-168.8415
29.500000	95.039	-169.5444
30.000000	95.026	-170.2353
30.400000	95.016	-170.7791
30.700001	95.008	-171.1818
31.100000	94.998	-171.7115
31.500000	94.987	-172.2334
32.000000	94.974	-172.8745
32.500000	94.960	-173.5029
33.000000	94.945	-174.1185
33.500000	94.929	-174.7210
34.000000	94.912	-175.3103
34.500000	94.894	-175.8860
35.000000	94.875	-176.4486
35.500000	94.855	-176.9984
36.000000	94.835	-177.5357
36.500000	94.813	-178.0612
37.000000	94.792	-178.5750
37.500000	94.769	-179.0775
38.200001	94.737	-179.7614
38.700001	94.713	179.7642
39.500000	94.675	179.0302
40.000000	94.651	178.5870
40.599998	94.623	178.0706
41.200001	94.594	177.5704
41.799999	94.566	177.0853
42.500000	94.533	176.5367
43.099998	94.506	176.0800
43.700001	94.480	175.6342
44.400002	94.449	175.1264
45.000000	94.423	174.7006
45.500000	94.401	174.3516
46.200001	94.372	173.8715
46.799999	94.346	173.4671
47.500000	94.315	173.0030
48.200001	94.285	172.5463
48.700001	94.262	172.2244
49.400002	94.230	171.7788
50.000000	94.202	171.4011
50.799999	94.164	170.9025
51.500000	94.129	170.4700
52.200001	94.093	170.0402
53.000000	94.051	169.5516
53.799999	94.008	169.0659
54.500000	93.971	168.6431
55.200001	93.933	168.2231
56.000000	93.889	167.7477
57.000000	93.836	167.1622
58.000000	93.783	166.5894
59.000000	93.731	166.0321
60.000000	93.680	165.4924
60.799999	93.640	165.0740
61.500000	93.605	164.7174
62.200001	93.571	164.3696
63.000000	93.531	163.9820
64.000000	93.481	163.5105
65.000000	93.430	163.0512
66.000000	93.378	162.6017
67.000000	93.325	162.1599
68.000000	93.272	161.7242
69.000000	93.217	161.2938
70.000000	93.162	160.8686
71.000000	93.106	160.4490
72.000000	93.050	160.0363
73.000000	92.994	159.6318
74.000000	92.938	159.2372
75.000000	92.883	158.8547
76.199997	92.816	158.4141
77.500000	92.745	157.9623
78.800003	92.674	157.5397
80.000000	92.609	157.1765
81.199997	92.544	156.8390
82.500000	92.474	156.5005
83.800003	92.404	156.1875
85.000000	92.339	155.9182
86.199997	92.275	155.6644
87.500000	92.205	155.4039
88.500000	92.152	155.2117
90.000000	92.072	154.9344
91.199997	92.009	154.7203
92.500000	91.941	154.4952
93.800003	91.873	154.2764
95.000000	91.811	154.0800
96.199997	91.750	153.8889
97.500000	91.684	153.6880
98.800003	91.618	153.4936
100.000000	91.558	153.3199
101.500000	91.483	153.1102
103.000000	91.409	152.9077
104.400002	91.339	152.7255
106.000000	91.260	152.5258
107.500000	91.187	152.3469
109.000000	91.115	152.1765
110.599998	91.039	152.0042
112.000000	90.974	151.8616
113.800003	90.892	151.6896
115.000000	90.837	151.5818
117.199997	90.739	151.3985
118.000000	90.704	151.3362
120.599998	90.590	151.1487
122.000000	90.529	151.0567
124.099998	90.437	150.9296
125.000000	90.398	150.8790
126.500000	90.332	150.7996
128.000000	90.266	150.7261
131.500000	90.112	150.5774
132.000000	90.089	150.5588
134.000000	90.001	150.4910
136.000000	89.912	150.4337
138.000000	89.823	150.3871
140.000000	89.734	150.3513
143.000000	89.602	150.3185
145.000000	89.514	150.3113
147.500000	89.405	150.3203
150.000000	89.298	150.3508
152.500000	89.192	150.4041
155.000000	89.090	150.4808
157.500000	88.990	150.5804
160.000000	88.895	150.7007
162.500000	88.804	150.8384
165.000000	88.719	150.9881
167.500000	88.639	151.1436
170.000000	88.564	151.2975
172.500000	88.495	151.4432
175.000000	88.431	151.5739
177.500000	88.371	151.6845
180.000000	88.315	151.7715
182.500000	88.261	151.8337
185.000000	88.209	151.8721
187.500000	88.157	151.8893
190.000000	88.104	151.8900
192.500000	88.050	151.8791
195.000000	87.993	151.8624
197.500000	87.935	151.8457
200.000000	87.873	151.8336
203.000000	87.796	151.8310
206.000000	87.715	151.8467
209.000000	87.631	151.8839
212.000000	87.544	151.9444
214.000000	87.486	151.9974
218.000000	87.369	152.1320
220.000000	87.310	152.2125
224.000000	87.194	152.3965
227.000000	87.108	152.5529
230.000000	87.024	152.7236
233.000000	86.942	152.9073
236.000000	86.861	153.1032
240.000000	86.756	153.3804
243.000000	86.680	153.5984
247.000000	86.580	153.9000
250.000000	86.508	154.1327
254.000000	86.414	154.4498
258.000000	86.323	154.7729
262.000000	86.235	155.1011
265.000000	86.171	155.3500
269.000000	86.087	155.6852
272.000000	86.026	155.9388
276.000000	85.947	156.2794
280.000000	85.870	156.6230
285.000000	85.776	157.0573
290.000000	85.684	157.4977
295.000000	85.595	157.9454
300.000000	85.509	158.4006
304.000000	85.441	158.7703
307.000000	85.391	159.0506
311.000000	85.326	159.4280
315.000000	85.262	159.8090
320.000000	85.185	160.2884
325.000000	85.111	160.7692
330.000000	85.040	161.2487
335.000000	84.973	161.7239
340.000000	84.908	162.1934
345.000000	84.845	162.6561
350.000000	84.783	163.1124
355.000000	84.722	163.5637
360.000000	84.662	164.0119
365.000000	84.601	164.4594
370.000000	84.540	164.9072
375.000000	84.479	165.3575
382.000000	84.392	165.9934
387.000000	84.331	166.4525
395.000000	84.233	167.1957
400.000000	84.173	167.6654
406.000000	84.101	168.2340
412.000000	84.031	168.8082
418.000000	83.963	169.3878
425.000000	83.886	170.0701
431.000000	83.822	170.6597
437.000000	83.761	171.2532
444.000000	83.691	171.9495
450.000000	83.634	172.5495
455.000000	83.587	173.0514
462.000000	83.524	173.7568
468.000000	83.472	174.3639
475.000000	83.414	175.0745
482.000000	83.357	175.7883
487.000000	83.318	176.3002
494.000000	83.264	177.0205
500.000000	83.219	177.6418
508.000000	83.162	178.4760
515.000000	83.114	179.2109
522.000000	83.068	179.9500
530.000000	83.018	-179.2014
538.000000	82.970	-178.3488
545.000000	82.930	-177.5991
552.000000	82.892	-176.8461
560.000000	82.850	-175.9807
570.000000	82.801	-174.8916
580.000000	82.756	-173.7942
590.000000	82.716	-172.6885
600.000000	82.680	-171.5743
608.000000	82.655	-170.6768
615.000000	82.636	-169.8868
622.000000	82.619	-169.0925
630.000000	82.602	-168.1794
640.000000	82.586	-167.0303
650.000000	82.575	-165.8726
660.000000	82.569	-164.7065
670.000000	82.568	-163.5330
680.000000	82.573	-162.3525
690.000000	82.584	-161.1672
700.000000	82.601	-159.9795
710.000000	82.624	-158.7922
720.000000	82.653	-157.6091
730.000000	82.689	-156.4341
740.000000	82.732	-155.2705
750.000000	82.780	-154.1221
762.000000	82.846	-152.7686
775.000000	82.927	-151.3391
788.000000	83.017	-149.9548
800.000000	83.107	-148.7224
812.000000	83.202	-147.5377
825.000000	83.310	-146.3110
838.000000	83.421	-145.1448
850.000000	83.526	-144.1213
862.000000	83.632	-143.1474
875.000000	83.748	-142.1453
885.000000	83.838	-141.4097
900.000000	83.972	-140.3585
912.000000	84.079	-139.5580
925.000000	84.194	-138.7266
938.000000	84.308	-137.9277
950.000000	84.412	-137.2163
962.000000	84.516	-136.5280
975.000000	84.627	-135.8074
988.000000	84.738	-135.1127
1000.000000	84.839	-134.4938
1015.000000	84.964	-133.7500
1030.000000	85.088	-133.0375
1044.000000	85.203	-132.3992
1060.000000	85.332	-131.6992
1075.000000	85.453	-131.0697
1090.000000	85.574	-130.4647
1106.000000	85.703	-129.8450
1120.000000	85.815	-129.3232
1138.000000	85.961	-128.6794
1150.000000	86.059	-128.2659
1172.000000	86.241	-127.5380
1180.000000	86.308	-127.2825
1206.000000	86.529	-126.4824
1220.000000	86.651	-126.0692
1241.000000	86.835	-125.4705
1250.000000	86.915	-125.2209
1265.000000	87.049	-124.8137
1280.000000	87.184	-124.4170
1315.000000	87.502	-123.5286
