* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 31/05/2023 18:18:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRUTHEAR ZERO RED L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.333	-144.1592
20.299999	89.429	-144.7030
20.600000	89.523	-145.6223
20.900000	89.575	-146.8503
21.200001	89.556	-148.1454
21.400000	89.506	-148.8381
21.799999	89.368	-149.5153
22.000000	89.320	-149.4591
22.400000	89.366	-148.8683
22.700001	89.546	-148.7193
23.000000	89.793	-149.5049
23.299999	89.991	-151.3196
23.600000	90.053	-153.8069
24.000000	89.843	-157.1051
24.299999	89.504	-158.4882
24.700001	89.025	-157.8701
25.000000	88.875	-155.9246
25.400000	89.117	-153.4895
25.799999	89.623	-153.7334
26.200001	89.972	-156.6780
26.500000	89.992	-159.5028
26.900000	89.722	-162.4235
27.200001	89.442	-163.1694
27.600000	89.242	-162.4196
28.000000	89.399	-161.7546
28.500000	89.769	-163.8748
29.000000	89.756	-168.2222
29.500000	89.232	-171.0436
30.000000	88.712	-169.4767
30.400000	88.783	-166.5320
30.700001	89.129	-165.2838
31.100000	89.668	-166.0475
31.500000	90.014	-168.8195
32.000000	90.022	-172.7081
32.500000	89.717	-174.8351
33.000000	89.432	-174.7156
33.500000	89.346	-173.6742
34.000000	89.380	-172.9168
34.500000	89.432	-172.3881
35.000000	89.519	-171.8199
35.500000	89.677	-171.5679
36.000000	89.843	-172.0530
36.500000	89.934	-173.0499
37.000000	89.950	-174.0013
37.500000	89.958	-174.8305
38.200001	89.933	-176.4797
38.700001	89.775	-177.6781
39.500000	89.470	-177.0129
40.000000	89.597	-175.9283
40.599998	89.945	-177.2244
41.200001	89.883	179.0519
41.799999	89.269	177.3541
42.500000	88.822	-178.7883
43.099998	89.270	-176.6019
43.700001	89.662	-179.2062
44.400002	89.401	176.3972
45.000000	88.852	175.1056
45.500000	88.463	175.5078
46.200001	88.064	177.2386
46.799999	88.000	179.9122
47.500000	88.446	-178.8473
48.200001	88.771	178.2452
48.700001	88.651	176.0098
49.400002	88.393	175.7143
50.000000	88.499	176.0337
50.799999	88.634	173.9681
51.500000	88.426	172.8330
52.200001	88.351	173.6522
53.000000	88.533	173.5490
53.799999	88.538	172.3304
54.500000	88.462	172.1317
55.200001	88.493	171.9788
56.000000	88.435	170.7319
57.000000	88.065	171.3849
58.000000	88.334	172.8017
59.000000	88.122	169.4905
60.000000	87.725	173.9049
60.799999	88.531	173.2525
61.500000	88.416	166.9191
62.200001	87.312	165.8997
63.000000	87.173	173.1442
64.000000	88.034	170.7731
65.000000	87.507	169.0712
66.000000	87.934	171.0308
67.000000	88.019	165.9405
68.000000	87.332	165.6754
69.000000	87.298	167.8299
70.000000	87.329	167.6176
71.000000	87.322	167.5883
72.000000	87.366	166.5681
73.000000	87.234	165.5770
74.000000	87.195	165.7322
75.000000	87.269	165.0358
76.199997	87.181	164.0764
77.500000	87.077	163.5514
78.800003	86.860	163.7374
80.000000	86.881	164.0168
81.199997	86.665	163.7603
82.500000	86.771	165.2073
83.800003	86.683	163.9288
85.000000	86.675	164.5146
86.199997	86.469	161.9731
87.500000	85.917	163.2699
88.500000	85.985	164.1588
90.000000	86.092	162.3242
91.199997	85.883	160.8354
92.500000	85.935	162.4597
93.800003	86.142	160.7000
95.000000	85.923	161.3971
96.199997	85.996	161.5222
97.500000	85.803	162.8474
98.800003	86.036	162.2185
100.000000	85.729	161.1957
101.500000	85.705	162.1437
103.000000	85.682	160.4510
104.400002	85.387	159.8403
106.000000	85.247	161.6567
107.500000	85.273	160.7625
109.000000	85.139	162.7501
110.599998	85.111	162.5258
112.000000	84.999	162.0286
113.800003	84.794	161.1882
115.000000	84.695	160.7028
117.199997	85.092	161.7012
118.000000	85.196	161.3420
120.599998	85.712	159.4500
122.000000	84.914	161.9024
124.099998	84.648	162.0470
125.000000	84.325	162.1649
126.500000	84.386	164.5015
128.000000	84.402	160.5785
131.500000	84.045	164.5134
132.000000	83.932	163.8120
134.000000	84.037	166.7944
136.000000	83.324	163.7758
138.000000	83.578	160.8499
140.000000	83.625	162.7730
143.000000	83.325	168.6943
145.000000	83.453	168.2341
147.500000	82.700	179.6085
150.000000	83.468	168.7482
152.500000	83.098	-178.5159
155.000000	84.073	168.1866
157.500000	82.947	168.6034
160.000000	83.752	165.7007
162.500000	83.377	162.4462
165.000000	83.958	171.3019
167.500000	83.934	167.7149
170.000000	84.003	169.2308
172.500000	83.743	170.2003
175.000000	83.844	170.6315
177.500000	83.659	169.1259
180.000000	83.755	170.9297
182.500000	84.201	169.2799
185.000000	83.765	170.7755
187.500000	83.596	171.4303
190.000000	83.650	169.6150
192.500000	83.670	170.9398
195.000000	83.713	171.1368
197.500000	83.664	172.1595
200.000000	83.552	173.1051
203.000000	83.553	173.2749
206.000000	83.412	172.8672
209.000000	83.347	172.8751
212.000000	83.368	174.0397
214.000000	83.534	172.1934
218.000000	83.409	173.2811
220.000000	83.486	173.2331
224.000000	83.233	174.0090
227.000000	83.264	173.4890
230.000000	83.370	173.8571
233.000000	83.257	174.3815
236.000000	83.224	174.2571
240.000000	83.320	174.8418
243.000000	83.128	175.3093
247.000000	83.206	176.0290
250.000000	83.313	177.5775
254.000000	83.202	177.3145
258.000000	83.272	176.8719
262.000000	83.210	177.0662
265.000000	83.142	177.3541
269.000000	83.179	178.1251
272.000000	83.283	176.0916
276.000000	83.189	177.1546
280.000000	83.162	177.4042
285.000000	83.152	177.9506
290.000000	83.116	178.8574
295.000000	83.138	177.9550
300.000000	83.264	179.7956
304.000000	83.008	177.5365
307.000000	83.039	178.2847
311.000000	83.207	178.9288
315.000000	83.076	179.0026
320.000000	83.132	-179.9242
325.000000	82.977	-179.6545
330.000000	83.108	-179.5958
335.000000	83.134	-178.9763
340.000000	83.106	-179.6871
345.000000	83.039	-178.5800
350.000000	82.706	179.5358
355.000000	82.989	-176.5691
360.000000	83.026	-178.4803
365.000000	83.166	-176.9562
370.000000	83.004	-178.0351
375.000000	82.886	-177.1477
382.000000	82.988	-177.4803
387.000000	83.238	-176.8862
395.000000	83.037	-177.3503
400.000000	82.980	-176.3501
406.000000	82.866	-176.1472
412.000000	83.078	-176.1540
418.000000	82.956	-177.4293
425.000000	82.979	-174.5458
431.000000	82.860	-175.2377
437.000000	82.919	-174.6558
444.000000	82.871	-174.7353
450.000000	82.934	-174.1364
455.000000	83.092	-173.0240
462.000000	82.919	-173.3911
468.000000	82.877	-172.7128
475.000000	82.922	-172.8152
482.000000	82.942	-171.8984
487.000000	82.849	-172.0995
494.000000	82.899	-171.1052
500.000000	82.757	-170.8577
508.000000	82.845	-171.0108
515.000000	82.886	-169.8790
522.000000	82.836	-169.8877
530.000000	82.838	-169.8340
538.000000	82.959	-168.9451
545.000000	82.927	-168.1287
552.000000	82.857	-168.1652
560.000000	82.989	-167.5625
570.000000	82.902	-167.7261
580.000000	82.994	-166.4996
590.000000	82.911	-165.4144
600.000000	82.845	-166.0511
608.000000	82.934	-165.7847
615.000000	82.890	-164.7686
622.000000	82.793	-164.6929
630.000000	82.807	-164.2303
640.000000	83.132	-163.9329
650.000000	82.979	-163.6121
660.000000	82.956	-163.5071
670.000000	83.200	-162.3094
680.000000	83.185	-161.9207
690.000000	83.201	-162.0928
700.000000	83.106	-160.3779
710.000000	83.258	-160.4900
720.000000	83.340	-159.6632
730.000000	83.337	-159.0482
740.000000	83.390	-159.2557
750.000000	83.419	-158.1506
762.000000	83.424	-157.7825
775.000000	83.528	-157.1854
788.000000	83.533	-156.5659
800.000000	83.626	-155.8068
812.000000	83.609	-155.2595
825.000000	83.721	-154.6378
838.000000	83.769	-154.3573
850.000000	83.831	-153.6442
862.000000	83.863	-153.5297
875.000000	83.944	-152.9337
885.000000	83.916	-152.2203
900.000000	84.173	-151.7702
912.000000	84.142	-151.3839
925.000000	84.160	-150.8673
938.000000	84.265	-150.3055
950.000000	84.363	-149.6808
962.000000	84.345	-149.1454
975.000000	84.444	-148.8098
988.000000	84.491	-148.7082
1000.000000	84.992	-147.6526
1015.000000	84.693	-147.6832
1030.000000	84.807	-147.8597
1044.000000	84.859	-147.1315
1060.000000	84.971	-147.0638
1075.000000	85.099	-146.9761
1090.000000	85.152	-146.4512
1106.000000	85.171	-146.4045
1120.000000	85.285	-145.9007
1138.000000	85.413	-145.4435
1150.000000	85.401	-145.7050
1172.000000	85.480	-145.2901
1180.000000	85.616	-145.2599
1206.000000	85.744	-144.6818
1220.000000	85.844	-144.4099
1241.000000	85.985	-144.3618
1250.000000	85.987	-144.3461
1265.000000	86.114	-144.4001
1280.000000	86.235	-143.8316
1315.000000	86.406	-143.5703
1320.000000	86.417	-143.4315
1340.000000	86.563	-142.9319
1360.000000	86.666	-142.8366
1380.000000	86.871	-143.1139
1400.000000	86.887	-142.6636
1430.000000	87.121	-141.8165
1450.000000	87.322	-141.9906
1475.000000	87.541	-141.9225
1500.000000	87.652	-141.3268
1525.000000	87.945	-141.8149
1550.000000	88.036	-142.4683
1575.000000	88.186	-142.5430
1600.000000	88.348	-142.6545
1625.000000	88.430	-142.9252
1650.000000	88.573	-143.0695
1675.000000	88.658	-143.1207
1700.000000	88.777	-143.2836
1725.000000	88.871	-143.7794
1750.000000	88.984	-143.8226
1775.000000	89.113	-143.7903
1800.000000	89.201	-143.8564
1825.000000	89.300	-143.9799
1850.000000	89.432	-143.8555
1875.000000	89.522	-144.0018
1900.000000	89.610	-144.0356
1925.000000	89.741	-144.2684
1950.000000	89.834	-144.4103
1975.000000	89.958	-144.2181
2000.000000	90.067	-145.4749
2030.000000	90.226	-144.3530
2060.000000	90.342	-144.8240
2090.000000	90.522	-144.8254
2120.000000	90.681	-144.8888
2140.000000	90.752	-145.0438
2180.000000	90.942	-145.3952
2200.000000	91.069	-145.6351
2240.000000	91.267	-146.0243
2270.000000	91.418	-146.5311
2300.000000	91.536	-146.7860
2330.000000	91.702	-147.0828
2360.000000	91.835	-147.8014
2400.000000	92.046	-148.3208
2430.000000	92.178	-148.8586
2470.000000	92.356	-149.6823
2500.000000	92.519	-150.4262
2540.000000	92.720	-151.0210
2580.000000	92.892	-151.9021
2620.000000	93.089	-152.8566
2650.000000	93.199	-153.7325
2690.000000	93.379	-154.7185
2720.000000	93.505	-155.7034
2760.000000	93.635	-156.8198
2800.000000	93.792	-158.1710
2850.000000	93.949	-159.7673
2900.000000	94.090	-161.7015
2950.000000	94.203	-163.5735
3000.000000	94.383	-164.8682
3040.000000	94.396	-167.0499
3070.000000	94.436	-168.3054
3110.000000	94.466	-169.7825
