* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 12/05/2023 01:40:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KINERA IDUN GOLD 2.0 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.412	-164.5928
20.299999	83.559	-164.3042
20.600000	83.706	-164.2044
20.900000	83.839	-164.2413
21.200001	83.954	-164.3354
21.400000	84.020	-164.3905
21.799999	84.137	-164.4445
22.000000	84.190	-164.4336
22.400000	84.293	-164.3483
22.700001	84.370	-164.2596
23.000000	84.445	-164.1819
23.299999	84.515	-164.1360
23.600000	84.575	-164.1277
24.000000	84.633	-164.1567
24.299999	84.655	-164.1655
24.700001	84.658	-164.0811
25.000000	84.651	-163.9028
25.400000	84.647	-163.5222
25.799999	84.668	-163.1167
26.200001	84.712	-162.9008
26.500000	84.744	-162.9465
26.900000	84.757	-163.2553
27.200001	84.734	-163.5620
27.600000	84.669	-163.8912
28.000000	84.595	-164.0204
28.500000	84.544	-164.0574
29.000000	84.538	-164.3604
29.500000	84.524	-165.0527
30.000000	84.468	-165.8072
30.400000	84.421	-166.2232
30.700001	84.399	-166.4235
31.100000	84.399	-166.6761
31.500000	84.421	-167.0312
32.000000	84.442	-167.5915
32.500000	84.448	-168.0403
33.000000	84.473	-168.2879
33.500000	84.531	-168.5702
34.000000	84.580	-169.0860
34.500000	84.578	-169.6416
35.000000	84.537	-169.8938
35.500000	84.515	-169.7970
36.000000	84.541	-169.6963
36.500000	84.583	-169.8812
37.000000	84.594	-170.2796
37.500000	84.573	-170.6438
38.200001	84.540	-170.9911
38.700001	84.529	-171.3033
39.500000	84.490	-171.9355
40.000000	84.456	-172.1802
40.599998	84.451	-172.3011
41.200001	84.498	-172.5703
41.799999	84.543	-173.1963
42.500000	84.531	-174.0423
43.099998	84.468	-174.3375
43.700001	84.434	-174.1465
44.400002	84.478	-173.8793
45.000000	84.536	-174.0435
45.500000	84.551	-174.3611
46.200001	84.523	-174.6848
46.799999	84.500	-174.7609
