* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 12/05/2023 01:28:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP SSP R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.194	-114.2087
20.299999	88.219	-115.0690
20.600000	88.257	-115.7072
20.900000	88.321	-116.2122
21.200001	88.416	-116.7139
21.400000	88.489	-117.1042
21.799999	88.644	-118.0529
22.000000	88.718	-118.6099
22.400000	88.842	-119.8323
22.700001	88.908	-120.7644
23.000000	88.952	-121.6253
23.299999	88.981	-122.3500
23.600000	89.006	-122.9094
24.000000	89.056	-123.4259
24.299999	89.119	-123.7452
24.700001	89.237	-124.2787
25.000000	89.334	-124.8713
25.400000	89.441	-125.9292
25.799999	89.493	-127.0951
26.200001	89.492	-128.0630
26.500000	89.479	-128.5378
26.900000	89.483	-128.8677
27.200001	89.517	-129.0368
27.600000	89.603	-129.3997
28.000000	89.699	-130.0636
28.500000	89.780	-131.1682
29.000000	89.810	-132.1807
29.500000	89.836	-132.9390
30.000000	89.893	-133.6643
30.400000	89.950	-134.3889
30.700001	89.981	-135.0099
31.100000	90.000	-135.8193
31.500000	90.000	-136.4814
32.000000	90.009	-137.0563
32.500000	90.055	-137.5396
33.000000	90.124	-138.1669
33.500000	90.186	-138.9576
34.000000	90.223	-139.7710
34.500000	90.248	-140.5038
35.000000	90.275	-141.1650
35.500000	90.306	-141.8052
36.000000	90.336	-142.4527
36.500000	90.361	-143.1080
37.000000	90.376	-143.7337
37.500000	90.385	-144.2649
38.200001	90.415	-144.8694
38.700001	90.455	-145.3874
39.500000	90.488	-146.5094
40.000000	90.474	-147.0950
40.599998	90.477	-147.5326
41.200001	90.532	-148.1475
41.799999	90.560	-149.2321
42.500000	90.489	-150.3781
43.099998	90.417	-150.5940
43.700001	90.447	-150.6030
44.400002	90.546	-151.2045
45.000000	90.577	-152.0598
45.500000	90.570	-152.5861
46.200001	90.582	-152.9797
46.799999	90.638	-153.3723
47.500000	90.694	-154.1740
48.200001	90.681	-155.0274
48.700001	90.641	-155.3465
49.400002	90.621	-155.3100
50.000000	90.681	-155.3455
50.799999	90.763	-156.1736
51.500000	90.725	-157.0925
52.200001	90.652	-157.4046
53.000000	90.680	-157.5483
53.799999	90.731	-158.5223
54.500000	90.674	-159.3654
55.200001	90.647	-159.5781
56.000000	90.718	-160.2276
57.000000	90.653	-161.1310
58.000000	90.804	-160.8273
59.000000	90.910	-163.4225
60.000000	90.483	-163.3988
60.799999	90.599	-161.3722
61.500000	90.829	-161.9428
62.200001	90.803	-163.0179
63.000000	90.761	-163.0685
64.000000	90.790	-164.1784
65.000000	90.560	-164.6007
66.000000	90.621	-163.7922
67.000000	90.739	-165.3045
68.000000	90.569	-166.5097
69.000000	90.507	-166.5370
70.000000	90.525	-167.4925
71.000000	90.405	-168.5356
72.000000	90.288	-168.8388
73.000000	90.235	-168.9188
74.000000	90.219	-168.8177
75.000000	90.307	-168.3940
76.199997	90.543	-169.1863
77.500000	90.521	-170.7575
78.800003	90.433	-171.5242
80.000000	90.281	-171.9878
81.199997	90.110	-172.0807
82.500000	90.065	-171.0920
83.800003	90.265	-172.3432
85.000000	90.097	-173.7804
86.199997	90.065	-173.4754
87.500000	90.069	-173.8575
88.500000	90.117	-173.5447
90.000000	90.086	-174.8982
91.199997	89.941	-174.1600
92.500000	89.945	-174.4480
93.800003	89.881	-174.6602
95.000000	89.826	-175.2809
96.199997	89.756	-176.1360
97.500000	89.520	-176.0105
98.800003	89.670	-175.1550
100.000000	89.769	-176.2847
101.500000	89.641	-177.1102
103.000000	89.604	-176.7871
104.400002	89.642	-176.4142
106.000000	89.559	-177.8835
107.500000	89.432	-177.3961
109.000000	89.290	-177.3379
