X,Y
1.000000,45.536
1.015000,45.308
1.030000,45.064
1.044000,44.823
1.060000,44.532
1.075000,44.245
1.090000,43.947
1.106000,43.617
1.120000,43.321
1.138000,42.930
1.150000,42.664
1.172000,42.169
1.180000,41.988
1.206000,41.394
1.220000,41.074
1.241000,40.596
1.250000,40.393
1.265000,40.059
1.280000,39.729
1.315000,38.989
1.320000,38.887
1.340000,38.493
1.360000,38.102
1.380000,37.673
1.400000,37.212
1.430000,36.481
1.450000,35.981
1.475000,35.358
1.500000,34.755
1.525000,34.190
1.550000,33.682
1.575000,33.248
1.600000,32.907
1.625000,32.677
1.650000,32.578
1.675000,32.626
1.700000,32.849
1.725000,33.263
1.750000,33.844
1.775000,34.564
1.800000,35.395
1.825000,36.309
1.850000,37.278
1.875000,38.276
1.900000,39.274
1.925000,40.244
1.950000,41.159
1.975000,41.991
2.000000,42.713
2.030000,43.405
2.060000,43.989
2.090000,44.501
2.120000,44.951
2.140000,45.220
2.180000,45.698
2.200000,45.913
2.240000,46.307
2.270000,46.582
2.300000,46.851
2.330000,47.122
2.360000,47.405
2.400000,47.764
2.430000,48.009
2.470000,48.307
2.500000,48.513
2.540000,48.768
2.580000,49.008
2.620000,49.239
2.650000,49.410
2.690000,49.639
2.720000,49.809
2.760000,50.020
2.800000,50.218
2.850000,50.452
2.900000,50.678
2.950000,50.903
3.000000,51.135
3.040000,51.328
3.070000,51.474
3.110000,51.668
3.150000,51.861
3.200000,52.105
3.250000,52.353
3.300000,52.607
3.350000,52.871
3.400000,53.146
3.450000,53.431
3.500000,53.724
3.550000,54.023
3.600000,54.326
3.650000,54.630
3.700000,54.933
3.750000,55.238
3.820000,55.674
3.870000,55.988
3.950000,56.485
4.000000,56.788
4.060000,57.141
4.120000,57.487
4.180000,57.828
4.250000,58.215
4.310000,58.535
4.370000,58.840
4.440000,59.180
4.500000,59.459
4.550000,59.682
4.620000,59.979
4.680000,60.221
4.750000,60.485
4.820000,60.732
4.870000,60.897
4.940000,61.114
5.000000,61.288
5.080000,61.503
5.150000,61.672
5.220000,61.826
5.300000,61.985
5.380000,62.129
5.450000,62.242
5.520000,62.341
5.600000,62.440
5.700000,62.551
5.800000,62.648
5.900000,62.726
6.000000,62.796
6.080000,62.851
6.150000,62.896
6.220000,62.937
6.300000,62.984
6.400000,63.047
6.500000,63.115
6.600000,63.186
6.700000,63.262
6.800000,63.347
6.900000,63.438
7.000000,63.534
7.100000,63.633
7.200000,63.736
7.300000,63.842
7.400000,63.946
7.500000,64.047
7.620000,64.166
7.750000,64.287
7.880000,64.396
8.000000,64.489
8.120000,64.573
8.250000,64.653
8.380000,64.726
8.500000,64.789
8.620000,64.847
8.750000,64.910
8.850000,64.961
9.000000,65.041
9.120000,65.113
9.250000,65.199
9.380000,65.294
9.500000,65.391
9.620000,65.497
9.750000,65.615
9.880000,65.733
10.000000,65.842
10.150000,65.961
10.300000,66.060
10.440000,66.143
10.600000,66.231
10.750000,66.304
10.900000,66.364
11.060000,66.417
11.200000,66.455
11.380000,66.492
11.500000,66.516
11.720000,66.554
11.800000,66.571
12.060000,66.637
12.200000,66.682
12.410000,66.763
12.500000,66.802
12.650000,66.871
12.800000,66.941
13.150000,67.094
13.200000,67.113
13.400000,67.178
13.600000,67.222
13.800000,67.241
14.000000,67.233
14.300000,67.183
14.500000,67.136
14.750000,67.077
15.000000,67.047
15.250000,67.057
15.500000,67.110
15.750000,67.198
16.000000,67.301
16.250000,67.404
16.500000,67.490
16.750000,67.549
17.000000,67.585
17.250000,67.604
17.500000,67.609
17.750000,67.615
18.000000,67.632
18.250000,67.664
18.500000,67.711
18.750000,67.766
19.000000,67.821
19.250000,67.867
19.500000,67.902
19.750000,67.922
20.000000,67.935
20.299999,67.947
20.600000,67.966
20.900000,67.999
21.200001,68.047
21.400000,68.084
21.799999,68.158
22.000000,68.190
22.400000,68.234
22.700001,68.250
23.000000,68.257
23.299999,68.259
23.600000,68.263
24.000000,68.280
24.299999,68.301
24.700001,68.334
25.000000,68.358
25.400000,68.384
25.799999,68.403
26.200001,68.417
26.500000,68.425
26.900000,68.431
27.200001,68.432
27.600000,68.428
28.000000,68.423
28.500000,68.425
