X,Y
1.000000,73.501
1.015000,73.665
1.030000,73.838
1.044000,74.007
1.060000,74.209
1.075000,74.407
1.090000,74.611
1.106000,74.836
1.120000,75.038
1.138000,75.303
1.150000,75.483
1.172000,75.817
1.180000,75.940
1.206000,76.342
1.220000,76.559
1.241000,76.883
1.250000,77.021
1.265000,77.250
1.280000,77.476
1.315000,77.989
1.320000,78.060
1.340000,78.338
1.360000,78.607
1.380000,78.874
1.400000,79.140
1.430000,79.535
1.450000,79.797
1.475000,80.121
1.500000,80.441
1.525000,80.758
1.550000,81.071
1.575000,81.381
1.600000,81.685
1.625000,81.986
1.650000,82.281
1.675000,82.572
1.700000,82.857
1.725000,83.137
1.750000,83.413
1.775000,83.685
1.800000,83.952
1.825000,84.214
1.850000,84.473
1.875000,84.728
1.900000,84.979
1.925000,85.226
1.950000,85.470
1.975000,85.711
2.000000,85.948
2.030000,86.229
2.060000,86.504
2.090000,86.774
2.120000,87.039
2.140000,87.212
2.180000,87.552
2.200000,87.719
2.240000,88.046
2.270000,88.286
2.300000,88.521
2.330000,88.752
2.360000,88.979
2.400000,89.274
2.430000,89.490
2.470000,89.770
2.500000,89.975
2.540000,90.241
2.580000,90.499
2.620000,90.750
2.650000,90.933
2.690000,91.170
2.720000,91.344
2.760000,91.568
2.800000,91.784
2.850000,92.044
2.900000,92.292
2.950000,92.529
3.000000,92.756
3.040000,92.930
3.070000,93.056
3.110000,93.217
3.150000,93.371
3.200000,93.554
3.250000,93.727
3.300000,93.891
3.350000,94.047
3.400000,94.194
3.450000,94.330
3.500000,94.457
3.550000,94.575
3.600000,94.685
3.650000,94.790
3.700000,94.889
3.750000,94.982
3.820000,95.097
3.870000,95.172
3.950000,95.282
4.000000,95.348
4.060000,95.425
4.120000,95.495
4.180000,95.559
4.250000,95.631
4.310000,95.692
4.370000,95.757
4.440000,95.834
4.500000,95.899
4.550000,95.954
4.620000,96.034
4.680000,96.107
4.750000,96.198
4.820000,96.296
4.870000,96.368
4.940000,96.473
5.000000,96.566
5.080000,96.694
5.150000,96.812
5.220000,96.935
5.300000,97.076
5.380000,97.216
5.450000,97.338
5.520000,97.461
5.600000,97.600
5.700000,97.769
5.800000,97.928
5.900000,98.080
6.000000,98.225
6.080000,98.334
6.150000,98.424
6.220000,98.509
6.300000,98.603
6.400000,98.714
6.500000,98.819
6.600000,98.918
6.700000,99.015
6.800000,99.110
6.900000,99.204
7.000000,99.297
7.100000,99.392
7.200000,99.488
7.300000,99.585
7.400000,99.684
7.500000,99.785
7.620000,99.907
7.750000,100.039
7.880000,100.170
8.000000,100.290
8.120000,100.406
8.250000,100.529
8.380000,100.648
8.500000,100.755
8.620000,100.858
8.750000,100.967
8.850000,101.049
9.000000,101.169
9.120000,101.263
9.250000,101.363
9.380000,101.461
9.500000,101.547
9.620000,101.631
9.750000,101.718
9.880000,101.799
10.000000,101.870
10.150000,101.951
10.300000,102.026
10.440000,102.092
10.600000,102.165
10.750000,102.234
10.900000,102.308
11.060000,102.393
11.200000,102.477
11.380000,102.597
11.500000,102.682
11.720000,102.848
11.800000,102.907
12.060000,103.097
12.200000,103.186
12.410000,103.301
12.500000,103.341
12.650000,103.395
12.800000,103.438
13.150000,103.503
13.200000,103.511
13.400000,103.544
13.600000,103.593
13.800000,103.658
14.000000,103.742
14.300000,103.887
14.500000,103.982
14.750000,104.084
15.000000,104.152
15.250000,104.188
15.500000,104.198
15.750000,104.200
16.000000,104.216
16.250000,104.256
16.500000,104.324
16.750000,104.412
17.000000,104.502
17.250000,104.581
17.500000,104.640
17.750000,104.675
18.000000,104.696
18.250000,104.712
18.500000,104.734
18.750000,104.773
19.000000,104.826
19.250000,104.888
19.500000,104.951
19.750000,105.002
20.000000,105.035
20.299999,105.053
20.600000,105.052
20.900000,105.046
21.200001,105.047
21.400000,105.055
21.799999,105.082
22.000000,105.095
22.400000,105.110
22.700001,105.107
23.000000,105.098
23.299999,105.094
23.600000,105.106
24.000000,105.157
24.299999,105.215
24.700001,105.295
25.000000,105.341
25.400000,105.370
25.799999,105.369
26.200001,105.357
26.500000,105.352
26.900000,105.356
27.200001,105.364
27.600000,105.373
28.000000,105.377
28.500000,105.381
29.000000,105.392
29.500000,105.407
30.000000,105.414
30.400000,105.410
30.700001,105.401
31.100000,105.386
31.500000,105.370
32.000000,105.352
32.500000,105.336
33.000000,105.322
33.500000,105.308
34.000000,105.294
34.500000,105.285
35.000000,105.277
35.500000,105.262
36.000000,105.236
36.500000,105.207
37.000000,105.190
37.500000,105.189
38.200001,105.183
38.700001,105.155
39.500000,105.091
40.000000,105.065
40.599998,105.048
41.200001,105.023
41.799999,104.982
42.500000,104.927
43.099998,104.892
43.700001,104.863
44.400002,104.821
45.000000,104.791
45.500000,104.778
46.200001,104.756
46.799999,104.706
47.500000,104.639
48.200001,104.616
48.700001,104.613
49.400002,104.576
50.000000,104.521
50.799999,104.467
51.500000,104.424
52.200001,104.363
53.000000,104.303
53.799999,104.256
54.500000,104.197
55.200001,104.132
56.000000,104.077
57.000000,104.010
58.000000,103.950
59.000000,103.900
60.000000,103.839
60.799999,103.800
61.500000,103.775
62.200001,103.751
63.000000,103.719
64.000000,103.664
65.000000,103.603
66.000000,103.554
67.000000,103.494
68.000000,103.422
69.000000,103.352
70.000000,103.266
71.000000,103.212
72.000000,103.171
73.000000,103.130
74.000000,103.079
75.000000,103.003
76.199997,102.941
77.500000,102.850
78.800003,102.777
