* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.877	-16.7498
20.600000	101.876	-16.9837
20.900000	101.867	-17.2396
21.200001	101.839	-17.4903
21.400000	101.816	-17.6523
21.799999	101.768	-17.9657
22.000000	101.744	-18.1221
22.400000	101.703	-18.4414
22.700001	101.680	-18.6791
23.000000	101.652	-18.9195
23.299999	101.619	-19.1713
23.600000	101.586	-19.4259
24.000000	101.542	-19.7491
24.299999	101.504	-19.9751
24.700001	101.452	-20.2579
25.000000	101.413	-20.4615
25.400000	101.360	-20.7265
25.799999	101.308	-20.9836
26.200001	101.254	-21.2410
26.500000	101.213	-21.4351
26.900000	101.159	-21.6882
27.200001	101.117	-21.8745
27.600000	101.056	-22.1142
28.000000	100.995	-22.3290
28.500000	100.913	-22.5534
29.000000	100.838	-22.7595
29.500000	100.774	-22.9802
30.000000	100.719	-23.1989
30.400000	100.674	-23.3630
30.700001	100.640	-23.4800
31.100000	100.599	-23.6311
31.500000	100.558	-23.7800
32.000000	100.500	-23.9720
32.500000	100.435	-24.1772
33.000000	100.368	-24.3719
33.500000	100.303	-24.5354
34.000000	100.241	-24.6839
34.500000	100.183	-24.8351
35.000000	100.128	-24.9831
35.500000	100.078	-25.1203
36.000000	100.030	-25.2450
36.500000	99.981	-25.3571
37.000000	99.932	-25.4573
37.500000	99.885	-25.5488
38.200001	99.819	-25.6828
38.700001	99.761	-25.7895
39.500000	99.651	-25.9504
40.000000	99.584	-26.0357
40.599998	99.513	-26.1225
41.200001	99.451	-26.1992
41.799999	99.399	-26.2716
42.500000	99.346	-26.3551
43.099998	99.306	-26.4354
43.700001	99.258	-26.5299
44.400002	99.188	-26.6469
45.000000	99.125	-26.7322
45.500000	99.075	-26.7809
46.200001	99.013	-26.8295
46.799999	98.964	-26.8722
47.500000	98.903	-26.9311
48.200001	98.835	-26.9829
48.700001	98.780	-27.0056
49.400002	98.701	-27.0219
50.000000	98.640	-27.0351
50.799999	98.579	-27.0680
51.500000	98.551	-27.1038
52.200001	98.531	-27.1451
53.000000	98.470	-27.2057
53.799999	98.372	-27.2640
54.500000	98.295	-27.2771
55.200001	98.233	-27.2384
56.000000	98.171	-27.1487
57.000000	98.097	-27.0319
58.000000	98.022	-26.9481
59.000000	97.952	-26.8685
60.000000	97.890	-26.8181
60.799999	97.837	-26.8230
61.500000	97.785	-26.8353
62.200001	97.734	-26.8293
63.000000	97.681	-26.7874
64.000000	97.623	-26.6882
65.000000	97.568	-26.5804
66.000000	97.515	-26.5107
67.000000	97.462	-26.4782
68.000000	97.400	-26.4519
69.000000	97.338	-26.4107
70.000000	97.289	-26.3495
71.000000	97.231	-26.2740
72.000000	97.160	-26.1993
73.000000	97.099	-26.1266
74.000000	97.054	-26.0437
75.000000	97.015	-25.9508
76.199997	96.964	-25.8460
77.500000	96.908	-25.7561
78.800003	96.849	-25.6855
80.000000	96.785	-25.6244
81.199997	96.718	-25.5350
82.500000	96.646	-25.3823
83.800003	96.586	-25.1987
85.000000	96.539	-25.0314
86.199997	96.492	-24.8704
87.500000	96.445	-24.7030
88.500000	96.409	-24.5825
90.000000	96.352	-24.4060
91.199997	96.305	-24.2571
92.500000	96.257	-24.0997
93.800003	96.214	-23.9567
95.000000	96.176	-23.8309
96.199997	96.137	-23.7133
97.500000	96.093	-23.5919
98.800003	96.048	-23.4627
100.000000	96.001	-23.3291
101.500000	95.940	-23.1370
103.000000	95.889	-22.9267
104.400002	95.851	-22.7424
106.000000	95.811	-22.5523
107.500000	95.770	-22.3732
109.000000	95.720	-22.1778
110.599998	95.666	-21.9453
112.000000	95.629	-21.7399
113.800003	95.596	-21.5123
115.000000	95.577	-21.3926
117.199997	95.534	-21.2301
118.000000	95.516	-21.1787
120.599998	95.448	-20.9799
122.000000	95.412	-20.8386
124.099998	95.367	-20.5867
125.000000	95.351	-20.4719
126.500000	95.327	-20.2859
