20.000000	75.676
20.299999	75.614
20.600000	75.553
20.900000	75.497
21.200001	75.445
21.400000	75.418
21.799999	75.374
22.000000	75.355
22.400000	75.323
22.700001	75.302
23.000000	75.282
23.299999	75.262
23.600000	75.244
24.000000	75.219
24.299999	75.200
24.700001	75.171
25.000000	75.145
25.400000	75.100
25.799999	75.037
26.200001	74.956
26.500000	74.887
26.900000	74.789
27.200001	74.718
27.600000	74.634
28.000000	74.564
28.500000	74.498
29.000000	74.460
29.500000	74.449
30.000000	74.456
30.400000	74.457
30.700001	74.450
31.100000	74.423
31.500000	74.381
32.000000	74.319
32.500000	74.262
33.000000	74.210
33.500000	74.155
34.000000	74.083
34.500000	73.994
35.000000	73.899
35.500000	73.816
36.000000	73.755
36.500000	73.715
37.000000	73.687
37.500000	73.659
38.200001	73.604
38.700001	73.546
39.500000	73.429
40.000000	73.346
40.599998	73.239
41.200001	73.127
41.799999	73.019
42.500000	72.916
43.099998	72.855
43.700001	72.815
44.400002	72.776
45.000000	72.737
45.500000	72.699
46.200001	72.639
46.799999	72.582
47.500000	72.499
48.200001	72.388
48.700001	72.297
49.400002	72.176
50.000000	72.096
50.799999	72.030
51.500000	71.987
52.200001	71.929
53.000000	71.839
53.799999	71.712
54.500000	71.589
55.200001	71.472
56.000000	71.352
57.000000	71.244
58.000000	71.165
59.000000	71.099
60.000000	71.022
60.799999	70.948
61.500000	70.882
62.200001	70.817
63.000000	70.741
64.000000	70.642
65.000000	70.539
66.000000	70.435
67.000000	70.330
68.000000	70.224
69.000000	70.119
70.000000	70.017
71.000000	69.917
72.000000	69.820
73.000000	69.730
74.000000	69.648
75.000000	69.567
76.199997	69.460
77.500000	69.323
78.800003	69.160
80.000000	69.019
81.199997	68.894
82.500000	68.771
83.800003	68.658
85.000000	68.566
86.199997	68.480
87.500000	68.371
88.500000	68.278
90.000000	68.127
91.199997	68.005
92.500000	67.892
93.800003	67.796
95.000000	67.705
96.199997	67.610
97.500000	67.511
98.800003	67.418
100.000000	67.327
101.500000	67.194
103.000000	67.057
104.400002	66.937
106.000000	66.816
107.500000	66.727
109.000000	66.640
110.599998	66.530
112.000000	66.430
113.800003	66.308
115.000000	66.228
117.199997	66.080
118.000000	66.027
120.599998	65.874
122.000000	65.797
