X,Y
20.000000,100.174
20.299999,100.169
20.600000,100.167
20.900000,100.172
21.200001,100.183
21.400000,100.191
21.799999,100.208
22.000000,100.214
22.400000,100.220
22.700001,100.224
23.000000,100.230
23.299999,100.240
23.600000,100.253
24.000000,100.266
24.299999,100.266
24.700001,100.251
25.000000,100.234
25.400000,100.221
25.799999,100.232
26.200001,100.256
26.500000,100.265
26.900000,100.243
27.200001,100.198
27.600000,100.124
28.000000,100.083
28.500000,100.133
29.000000,100.259
29.500000,100.347
30.000000,100.322
30.400000,100.239
30.700001,100.172
31.100000,100.112
31.500000,100.094
32.000000,100.095
32.500000,100.076
33.000000,100.035
33.500000,99.998
34.000000,99.978
34.500000,99.960
35.000000,99.937
35.500000,99.916
36.000000,99.907
36.500000,99.906
37.000000,99.901
37.500000,99.888
38.200001,99.868
38.700001,99.850
39.500000,99.807
40.000000,99.772
40.599998,99.731
41.200001,99.696
41.799999,99.672
42.500000,99.643
43.099998,99.606
43.700001,99.567
44.400002,99.541
45.000000,99.528
45.500000,99.512
46.200001,99.485
46.799999,99.464
47.500000,99.441
48.200001,99.423
48.700001,99.412
49.400002,99.378
50.000000,99.320
50.799999,99.249
51.500000,99.234
52.200001,99.231
53.000000,99.188
53.799999,99.132
54.500000,99.105
55.200001,99.070
56.000000,99.008
57.000000,99.003
58.000000,98.923
59.000000,98.764
60.000000,98.813
60.799999,98.816
61.500000,98.767
62.200001,98.749
63.000000,98.731
64.000000,98.671
65.000000,98.630
66.000000,98.588
67.000000,98.536
68.000000,98.480
69.000000,98.445
70.000000,98.387
71.000000,98.346
72.000000,98.320
73.000000,98.268
74.000000,98.210
75.000000,98.163
76.199997,98.132
77.500000,98.003
78.800003,98.131
80.000000,97.964
81.199997,97.960
82.500000,97.800
83.800003,97.806
85.000000,97.896
86.199997,97.776
87.500000,97.694
88.500000,97.686
90.000000,97.590
91.199997,97.457
92.500000,97.435
93.800003,97.305
95.000000,97.344
96.199997,97.417
97.500000,97.264
98.800003,97.352
100.000000,97.331
101.500000,97.095
103.000000,97.086
104.400002,97.064
106.000000,96.999
107.500000,96.855
109.000000,96.984
110.599998,96.617
112.000000,97.042
113.800003,96.700
115.000000,96.841
117.199997,96.727
118.000000,96.851
120.599998,96.676
122.000000,96.357
124.099998,96.396
125.000000,96.350
126.500000,96.379
128.000000,96.518
131.500000,96.135
132.000000,96.214
134.000000,96.099
