* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	90.474	-134.7558
20.600000	90.492	-135.2404
20.900000	90.535	-136.2617
21.200001	90.575	-137.3742
21.400000	90.596	-138.1157
21.799999	90.626	-139.5811
22.000000	90.635	-140.3032
22.400000	90.643	-141.7407
22.700001	90.642	-142.8163
23.000000	90.636	-143.8893
23.299999	90.626	-144.9590
23.600000	90.613	-146.0246
24.000000	90.593	-147.4367
24.299999	90.577	-148.4868
24.700001	90.553	-149.8709
25.000000	90.535	-150.8940
25.400000	90.510	-152.2347
25.799999	90.485	-153.5466
26.200001	90.460	-154.8278
26.500000	90.441	-155.7677
26.900000	90.414	-156.9914
27.200001	90.392	-157.8864
27.600000	90.362	-159.0488
28.000000	90.330	-160.1773
28.500000	90.288	-161.5452
29.000000	90.243	-162.8733
29.500000	90.194	-164.1688
30.000000	90.143	-165.4375
30.400000	90.100	-166.4357
30.700001	90.067	-167.1753
31.100000	90.022	-168.1499
31.500000	89.976	-169.1117
32.000000	89.918	-170.2957
32.500000	89.859	-171.4592
33.000000	89.802	-172.6016
33.500000	89.744	-173.7216
34.000000	89.687	-174.8175
34.500000	89.631	-175.8872
35.000000	89.574	-176.9292
35.500000	89.518	-177.9432
36.000000	89.460	-178.9296
36.500000	89.402	-179.8899
37.000000	89.344	179.1739
37.500000	89.284	178.2591
38.200001	89.199	177.0096
38.700001	89.136	176.1367
39.500000	89.035	174.7717
40.000000	88.971	173.9372
40.599998	88.894	172.9543
41.200001	88.818	171.9913
41.799999	88.743	171.0480
42.500000	88.656	169.9726
43.099998	88.582	169.0740
43.700001	88.508	168.1988
44.400002	88.423	167.2084
45.000000	88.349	166.3850
45.500000	88.288	165.7154
46.200001	88.203	164.8008
46.799999	88.129	164.0360
47.500000	88.043	163.1639
48.200001	87.957	162.3101
48.700001	87.895	161.7095
49.400002	87.809	160.8816
50.000000	87.734	160.1876
50.799999	87.635	159.2904
51.500000	87.549	158.5309
52.200001	87.465	157.7900
53.000000	87.370	156.9636
53.799999	87.275	156.1593
54.500000	87.193	155.4737
55.200001	87.111	154.8041
56.000000	87.017	154.0570
57.000000	86.901	153.1480
58.000000	86.785	152.2641
59.000000	86.671	151.4044
60.000000	86.558	150.5698
60.799999	86.468	149.9210
61.500000	86.390	149.3672
62.200001	86.313	148.8257
63.000000	86.225	148.2209
64.000000	86.117	147.4850
65.000000	86.011	146.7714
66.000000	85.905	146.0799
67.000000	85.800	145.4099
68.000000	85.697	144.7602
69.000000	85.594	144.1293
70.000000	85.493	143.5164
71.000000	85.391	142.9208
72.000000	85.291	142.3417
73.000000	85.192	141.7782
74.000000	85.094	141.2299
75.000000	84.997	140.6966
76.199997	84.881	140.0762
77.500000	84.758	139.4276
78.800003	84.637	138.8025
80.000000	84.527	138.2448
81.199997	84.418	137.7046
82.500000	84.302	137.1384
83.800003	84.188	136.5916
85.000000	84.084	136.1030
86.199997	83.982	135.6287
87.500000	83.872	135.1301
88.500000	83.789	134.7567
90.000000	83.667	134.2128
91.199997	83.571	133.7913
92.500000	83.469	133.3483
93.800003	83.369	132.9193
95.000000	83.278	132.5354
