* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.177	-119.1694
20.299999	89.252	-119.8872
20.600000	89.324	-120.6154
20.900000	89.389	-121.3594
21.200001	89.446	-122.1114
21.400000	89.478	-122.6058
21.799999	89.533	-123.5575
22.000000	89.558	-124.0078
22.400000	89.605	-124.8576
22.700001	89.641	-125.4677
23.000000	89.677	-126.0761
23.299999	89.713	-126.6938
23.600000	89.745	-127.3187
24.000000	89.780	-128.1440
24.299999	89.800	-128.7360
24.700001	89.824	-129.4727
25.000000	89.842	-129.9898
25.400000	89.870	-130.6552
25.799999	89.901	-131.3259
26.200001	89.931	-132.0193
26.500000	89.950	-132.5502
26.900000	89.971	-133.2566
27.200001	89.983	-133.7732
27.600000	89.997	-134.4354
28.000000	90.010	-135.0675
28.500000	90.027	-135.8258
29.000000	90.045	-136.5597
29.500000	90.064	-137.2722
30.000000	90.084	-137.9671
30.400000	90.100	-138.5190
30.700001	90.113	-138.9361
31.100000	90.128	-139.5000
31.500000	90.140	-140.0684
32.000000	90.148	-140.7661
32.500000	90.151	-141.4281
33.000000	90.154	-142.0540
33.500000	90.160	-142.6659
34.000000	90.167	-143.2861
34.500000	90.176	-143.9192
35.000000	90.185	-144.5603
35.500000	90.196	-145.2100
36.000000	90.207	-145.8706
36.500000	90.216	-146.5300
37.000000	90.223	-147.1597
37.500000	90.231	-147.7393
38.200001	90.249	-148.4834
38.700001	90.266	-149.0005
39.500000	90.288	-149.8256
40.000000	90.293	-150.3117
40.599998	90.293	-150.8406
41.200001	90.290	-151.3275
41.799999	90.287	-151.8116
42.500000	90.281	-152.4019
43.099998	90.275	-152.9388
43.700001	90.273	-153.5286
44.400002	90.272	-154.2940
45.000000	90.271	-154.9689
45.500000	90.276	-155.5039
46.200001	90.301	-156.2007
46.799999	90.346	-156.7548
47.500000	90.437	-157.3816
48.200001	90.569	-158.1981
48.700001	90.661	-159.0595
49.400002	90.714	-160.5785
50.000000	90.657	-161.7177
50.799999	90.499	-162.3278
51.500000	90.392	-162.1267
52.200001	90.350	-161.8134
53.000000	90.336	-161.7051
53.799999	90.319	-161.8394
54.500000	90.298	-162.0940
55.200001	90.274	-162.4499
56.000000	90.246	-162.9451
57.000000	90.219	-163.6527
58.000000	90.203	-164.3951
59.000000	90.198	-165.1131
60.000000	90.197	-165.7818
60.799999	90.192	-166.2569
61.500000	90.185	-166.6144
62.200001	90.178	-166.9267
63.000000	90.171	-167.2654
64.000000	90.162	-167.7161
65.000000	90.149	-168.2156
66.000000	90.134	-168.7537
67.000000	90.117	-169.3118
68.000000	90.101	-169.8682
69.000000	90.086	-170.4073
70.000000	90.072	-170.9131
71.000000	90.059	-171.3816
72.000000	90.048	-171.8322
73.000000	90.034	-172.2807
74.000000	90.016	-172.7238
75.000000	89.996	-173.1547
76.199997	89.971	-173.6603
77.500000	89.946	-174.2052
78.800003	89.924	-174.7398
80.000000	89.906	-175.2110
81.199997	89.888	-175.6559
82.500000	89.864	-176.1100
83.800003	89.835	-176.5510
