* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.617	-87.3992
20.600000	88.659	-87.8114
20.900000	88.762	-88.6821
21.200001	88.867	-89.6362
21.400000	88.933	-90.2769
21.799999	89.055	-91.5558
22.000000	89.110	-92.1926
22.400000	89.212	-93.4727
22.700001	89.281	-94.4400
23.000000	89.345	-95.4105
23.299999	89.405	-96.3802
23.600000	89.461	-97.3442
24.000000	89.532	-98.6125
24.299999	89.583	-99.5454
24.700001	89.648	-100.7607
25.000000	89.697	-101.6506
25.400000	89.762	-102.8112
25.799999	89.827	-103.9470
26.200001	89.890	-105.0611
26.500000	89.936	-105.8822
26.900000	89.995	-106.9556
27.200001	90.036	-107.7426
27.600000	90.088	-108.7661
28.000000	90.136	-109.7603
28.500000	90.193	-110.9668
29.000000	90.247	-112.1432
29.500000	90.298	-113.3009
30.000000	90.345	-114.4479
30.400000	90.379	-115.3582
30.700001	90.404	-116.0351
31.100000	90.434	-116.9265
31.500000	90.463	-117.8030
32.000000	90.499	-118.8779
32.500000	90.536	-119.9356
33.000000	90.572	-120.9817
33.500000	90.607	-122.0158
34.000000	90.640	-123.0315
34.500000	90.671	-124.0227
35.000000	90.701	-124.9881
35.500000	90.729	-125.9293
36.000000	90.755	-126.8466
36.500000	90.780	-127.7387
37.000000	90.803	-128.6069
37.500000	90.826	-129.4573
38.200001	90.856	-130.6321
38.700001	90.876	-131.4636
39.500000	90.904	-132.7705
40.000000	90.919	-133.5673
40.599998	90.936	-134.5040
41.200001	90.954	-135.4237
41.799999	90.971	-136.3288
42.500000	90.989	-137.3663
43.099998	91.002	-138.2376
43.700001	91.014	-139.0896
44.400002	91.027	-140.0577
45.000000	91.036	-140.8685
45.500000	91.043	-141.5345
46.200001	91.051	-142.4543
46.799999	91.057	-143.2299
47.500000	91.063	-144.1231
48.200001	91.067	-145.0111
48.700001	91.069	-145.6391
49.400002	91.068	-146.4901
50.000000	91.066	-147.1806
50.799999	91.069	-148.0586
51.500000	91.075	-148.8158
52.200001	91.082	-149.5727
53.000000	91.088	-150.4268
