* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.419	-121.7184
20.299999	90.491	-122.1804
20.600000	90.566	-122.6796
20.900000	90.636	-123.2612
21.200001	90.690	-123.9299
21.400000	90.713	-124.3966
21.799999	90.733	-125.3111
22.000000	90.733	-125.7286
22.400000	90.725	-126.4538
22.700001	90.723	-126.9300
23.000000	90.729	-127.3996
23.299999	90.742	-127.9014
23.600000	90.757	-128.4448
24.000000	90.776	-129.2143
24.299999	90.789	-129.7916
24.700001	90.810	-130.5309
25.000000	90.832	-131.0668
25.400000	90.874	-131.7903
25.799999	90.923	-132.5661
26.200001	90.969	-133.4003
26.500000	90.996	-134.0376
26.900000	91.018	-134.8492
27.200001	91.027	-135.3924
27.600000	91.035	-136.0048
28.000000	91.046	-136.5078
28.500000	91.071	-137.0724
29.000000	91.101	-137.6699
29.500000	91.121	-138.3189
30.000000	91.127	-138.9595
30.400000	91.127	-139.4409
30.700001	91.128	-139.7969
31.100000	91.131	-140.3014
31.500000	91.130	-140.8600
32.000000	91.114	-141.5968
32.500000	91.081	-142.2624
33.000000	91.047	-142.7691
33.500000	91.033	-143.1548
34.000000	91.046	-143.5432
34.500000	91.075	-144.0271
35.000000	91.104	-144.6082
35.500000	91.125	-145.2324
36.000000	91.137	-145.8486
36.500000	91.143	-146.4294
37.000000	91.146	-146.9621
37.500000	91.149	-147.4507
38.200001	91.157	-148.1116
38.700001	91.164	-148.6034
39.500000	91.163	-149.3889
40.000000	91.160	-149.8293
40.599998	91.163	-150.3241
41.200001	91.173	-150.8609
41.799999	91.176	-151.4378
42.500000	91.171	-152.0372
43.099998	91.180	-152.4777
43.700001	91.206	-152.9879
44.400002	91.235	-153.7258
45.000000	91.255	-154.3730
45.500000	91.282	-154.9183
46.200001	91.337	-155.8763
46.799999	91.364	-156.9375
47.500000	91.346	-158.1613
48.200001	91.303	-159.0985
48.700001	91.274	-159.6228
49.400002	91.227	-160.2091
50.000000	91.173	-160.4445
50.799999	91.123	-160.2419
51.500000	91.136	-159.8382
52.200001	91.186	-159.5553
53.000000	91.244	-159.4920
53.799999	91.277	-159.6407
54.500000	91.281	-159.8835
55.200001	91.266	-160.1849
56.000000	91.237	-160.5783
57.000000	91.202	-161.1657
58.000000	91.179	-161.8765
59.000000	91.166	-162.6469
60.000000	91.168	-163.3810
60.799999	91.181	-163.9428
61.500000	91.192	-164.4197
62.200001	91.197	-164.8491
63.000000	91.198	-165.2433
64.000000	91.201	-165.6294
65.000000	91.206	-165.9915
66.000000	91.211	-166.3841
67.000000	91.210	-166.8360
68.000000	91.200	-167.2718
69.000000	91.195	-167.6460
70.000000	91.200	-168.0579
71.000000	91.199	-168.5068
72.000000	91.194	-168.9364
73.000000	91.185	-169.3867
74.000000	91.166	-169.8563
75.000000	91.142	-170.3096
76.199997	91.113	-170.8592
77.500000	91.082	-171.4660
78.800003	91.057	-172.0092
80.000000	91.047	-172.4324
81.199997	91.050	-172.8222
82.500000	91.054	-173.2350
83.800003	91.048	-173.6256
85.000000	91.034	-173.9830
86.199997	91.013	-174.3669
87.500000	90.988	-174.8285
88.500000	90.970	-175.2131
90.000000	90.951	-175.8014
91.199997	90.942	-176.2387
92.500000	90.933	-176.6500
93.800003	90.917	-177.0001
95.000000	90.886	-177.2756
96.199997	90.839	-177.4886
97.500000	90.789	-177.6521
98.800003	90.761	-177.8588
100.000000	90.759	-178.2077
101.500000	90.769	-178.8353
103.000000	90.778	-179.4960
104.400002	90.785	179.9534
106.000000	90.781	179.4140
107.500000	90.766	178.9694
109.000000	90.743	178.5396
110.599998	90.715	178.0900
112.000000	90.695	177.7125
113.800003	90.671	177.2566
115.000000	90.654	176.9719
117.199997	90.614	176.4742
118.000000	90.599	176.2955
120.599998	90.563	175.6807
122.000000	90.551	175.3491
124.099998	90.540	174.9184
125.000000	90.537	174.7456
126.500000	90.527	174.4374
128.000000	90.505	174.1027
131.500000	90.431	173.3558
132.000000	90.422	173.2538
134.000000	90.394	172.8327
136.000000	90.368	172.3768
138.000000	90.334	171.9217
140.000000	90.294	171.5335
143.000000	90.247	171.0689
145.000000	90.223	170.7523
147.500000	90.189	170.3054
150.000000	90.147	169.8602
152.500000	90.109	169.4490
155.000000	90.073	169.0241
157.500000	90.023	168.5917
160.000000	89.967	168.1987
162.500000	89.926	167.8127
165.000000	89.899	167.3902
167.500000	89.871	166.9819
170.000000	89.830	166.6386
172.500000	89.773	166.3448
175.000000	89.711	166.0527
177.500000	89.657	165.7532
180.000000	89.618	165.4608
182.500000	89.586	165.1608
185.000000	89.550	164.8359
187.500000	89.508	164.4958
190.000000	89.466	164.1632
192.500000	89.425	163.8616
195.000000	89.384	163.6017
197.500000	89.342	163.3625
200.000000	89.297	163.1174
203.000000	89.237	162.8201
206.000000	89.178	162.5428
209.000000	89.124	162.2737
212.000000	89.076	161.9997
214.000000	89.044	161.8183
218.000000	88.981	161.4702
220.000000	88.946	161.2988
224.000000	88.871	160.9556
227.000000	88.811	160.7160
230.000000	88.752	160.4882
233.000000	88.695	160.2585
236.000000	88.641	160.0308
240.000000	88.570	159.7322
243.000000	88.520	159.4938
247.000000	88.451	159.1676
250.000000	88.397	158.9575
254.000000	88.326	158.7473
258.000000	88.264	158.5771
262.000000	88.211	158.4022
265.000000	88.172	158.2643
269.000000	88.113	158.0837
272.000000	88.059	157.9433
276.000000	87.979	157.7431
280.000000	87.899	157.5764
285.000000	87.801	157.5474
290.000000	87.689	157.8450
295.000000	87.550	158.5747
300.000000	87.429	158.9537
304.000000	87.397	158.3595
307.000000	87.402	157.6547
311.000000	87.409	156.8727
315.000000	87.384	156.4454
320.000000	87.315	156.2441
325.000000	87.241	156.1732
330.000000	87.177	156.1556
335.000000	87.108	156.1167
340.000000	87.031	156.0092
345.000000	86.951	155.8718
350.000000	86.874	155.7388
355.000000	86.800	155.6225
360.000000	86.728	155.5385
365.000000	86.657	155.4772
370.000000	86.587	155.4196
375.000000	86.524	155.3698
382.000000	86.444	155.3387
387.000000	86.391	155.3365
395.000000	86.306	155.3365
400.000000	86.247	155.3359
406.000000	86.166	155.3371
412.000000	86.076	155.3284
418.000000	85.990	155.3320
425.000000	85.907	155.3561
431.000000	85.847	155.3707
437.000000	85.788	155.3865
444.000000	85.719	155.4375
450.000000	85.660	155.5211
455.000000	85.610	155.6083
462.000000	85.537	155.7289
468.000000	85.475	155.8116
475.000000	85.409	155.8865
482.000000	85.346	155.9541
487.000000	85.302	155.9987
494.000000	85.241	156.0518
500.000000	85.189	156.0953
