* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.701	-119.6757
20.600000	98.722	-119.9218
20.900000	98.772	-120.4426
21.200001	98.824	-121.0158
21.400000	98.857	-121.4008
21.799999	98.919	-122.1639
22.000000	98.947	-122.5377
22.400000	99.001	-123.2711
22.700001	99.038	-123.8083
23.000000	99.073	-124.3351
23.299999	99.105	-124.8539
23.600000	99.136	-125.3672
24.000000	99.173	-126.0463
24.299999	99.198	-126.5528
24.700001	99.231	-127.2240
25.000000	99.255	-127.7231
25.400000	99.287	-128.3799
25.799999	99.318	-129.0224
26.200001	99.348	-129.6448
26.500000	99.369	-130.0951
26.900000	99.395	-130.6712
27.200001	99.412	-131.0858
27.600000	99.433	-131.6194
28.000000	99.451	-132.1390
28.500000	99.473	-132.7830
29.000000	99.495	-133.4351
29.500000	99.518	-134.1023
30.000000	99.544	-134.7824
30.400000	99.564	-135.3274
30.700001	99.580	-135.7307
31.100000	99.600	-136.2534
31.500000	99.620	-136.7534
32.000000	99.643	-137.3452
32.500000	99.667	-137.9090
33.000000	99.690	-138.4614
33.500000	99.713	-139.0166
34.000000	99.735	-139.5791
34.500000	99.755	-140.1403
35.000000	99.773	-140.6865
35.500000	99.790	-141.2098
36.000000	99.808	-141.7161
36.500000	99.826	-142.2177
37.000000	99.844	-142.7218
37.500000	99.860	-143.2243
38.200001	99.882	-143.9111
38.700001	99.902	-144.3912
39.500000	99.936	-145.1597
40.000000	99.956	-145.6389
40.599998	99.977	-146.2010
41.200001	99.995	-146.7454
41.799999	100.011	-147.2823
42.500000	100.028	-147.9088
43.099998	100.043	-148.4394
43.700001	100.061	-148.9574
44.400002	100.085	-149.5532
45.000000	100.106	-150.0671
45.500000	100.121	-150.4980
46.200001	100.139	-151.0952
46.799999	100.151	-151.5953
47.500000	100.167	-152.1704
48.200001	100.184	-152.7430
48.700001	100.197	-153.1451
49.400002	100.213	-153.6824
50.000000	100.226	-154.1121
50.799999	100.243	-154.6568
51.500000	100.257	-155.1376
52.200001	100.268	-155.6413
53.000000	100.279	-156.2403
53.799999	100.288	-156.8476
54.500000	100.296	-157.3796
55.200001	100.305	-157.9089
56.000000	100.316	-158.4998
57.000000	100.328	-159.1974
58.000000	100.338	-159.8459
59.000000	100.347	-160.4702
60.000000	100.355	-161.1109
60.799999	100.361	-161.6432
61.500000	100.364	-162.1088
62.200001	100.365	-162.5621
63.000000	100.368	-163.0665
64.000000	100.374	-163.6881
65.000000	100.385	-164.2952
66.000000	100.394	-164.8763
67.000000	100.398	-165.4451
68.000000	100.400	-166.0235
69.000000	100.399	-166.6065
70.000000	100.397	-167.1767
71.000000	100.392	-167.7345
72.000000	100.385	-168.2900
73.000000	100.378	-168.8463
74.000000	100.371	-169.4063
75.000000	100.366	-169.9752
76.199997	100.363	-170.6596
77.500000	100.360	-171.3685
78.800003	100.349	-172.0330
80.000000	100.331	-172.6242
81.199997	100.310	-173.2053
82.500000	100.288	-173.8357
83.800003	100.269	-174.4751
85.000000	100.249	-175.0641
86.199997	100.227	-175.6442
87.500000	100.201	-176.2687
88.500000	100.179	-176.7518
90.000000	100.145	-177.4738
91.199997	100.116	-178.0289
92.500000	100.085	-178.5934
93.800003	100.052	-179.1308
95.000000	100.020	-179.6156
96.199997	99.987	179.9103
97.500000	99.948	179.4155
98.800003	99.908	178.9429
100.000000	99.872	178.5220
101.500000	99.830	178.0059
103.000000	99.789	177.4998
104.400002	99.749	177.0451
106.000000	99.701	176.5498
107.500000	99.657	176.1062
109.000000	99.614	175.6865
110.599998	99.566	175.2709
112.000000	99.520	174.9346
113.800003	99.456	174.5372
115.000000	99.410	174.2913
117.199997	99.325	173.8584
118.000000	99.294	173.7010
120.599998	99.196	173.1957
122.000000	99.144	172.9381
124.099998	99.065	172.5883
125.000000	99.030	172.4551
126.500000	98.970	172.2494
128.000000	98.911	172.0525
131.500000	98.780	171.6375
132.000000	98.762	171.5881
134.000000	98.690	171.4164
136.000000	98.619	171.2845
138.000000	98.547	171.1956
140.000000	98.474	171.1465
143.000000	98.361	171.1260
145.000000	98.286	171.1373
147.500000	98.193	171.1759
150.000000	98.107	171.2360
152.500000	98.026	171.3154
155.000000	97.951	171.4203
157.500000	97.880	171.5344
160.000000	97.811	171.6326
162.500000	97.743	171.7226
165.000000	97.678	171.8278
167.500000	97.616	171.9382
170.000000	97.557	172.0350
172.500000	97.501	172.1130
175.000000	97.450	172.1751
177.500000	97.402	172.2336
180.000000	97.357	172.2948
182.500000	97.314	172.3541
185.000000	97.272	172.4055
187.500000	97.234	172.4496
190.000000	97.199	172.4917
192.500000	97.166	172.5341
195.000000	97.134	172.5726
197.500000	97.101	172.6021
200.000000	97.069	172.6240
203.000000	97.027	172.6435
206.000000	96.980	172.6438
209.000000	96.931	172.6142
212.000000	96.879	172.5634
214.000000	96.845	172.5281
218.000000	96.774	172.4788
220.000000	96.734	172.4692
224.000000	96.647	172.4895
227.000000	96.578	172.5669
230.000000	96.509	172.7278
233.000000	96.445	172.9769
236.000000	96.392	173.2850
240.000000	96.348	173.6949
243.000000	96.332	173.9384
247.000000	96.320	174.1367
250.000000	96.308	174.1959
254.000000	96.282	174.1934
258.000000	96.242	174.1461
262.000000	96.190	174.0976
265.000000	96.145	174.0847
269.000000	96.080	174.1141
272.000000	96.029	174.1677
276.000000	95.961	174.2725
280.000000	95.892	174.4099
285.000000	95.807	174.6317
290.000000	95.723	174.9138
295.000000	95.642	175.2444
300.000000	95.567	175.6107
304.000000	95.512	175.9254
307.000000	95.474	176.1713
311.000000	95.425	176.5070
315.000000	95.380	176.8460
320.000000	95.328	177.2704
325.000000	95.281	177.6992
330.000000	95.238	178.1309
335.000000	95.199	178.5560
340.000000	95.162	178.9716
345.000000	95.126	179.3840
350.000000	95.091	179.8045
355.000000	95.058	-179.7575
360.000000	95.028	-179.3020
365.000000	95.001	-178.8330
370.000000	94.981	-178.3548
375.000000	94.970	-177.8764
382.000000	94.965	-177.2379
387.000000	94.967	-176.8255
395.000000	94.976	-176.2449
400.000000	94.983	-175.9154
