* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.743	53.2879
20.299999	92.814	52.3281
20.600000	92.861	51.3149
20.900000	92.881	50.3438
21.200001	92.881	49.5175
21.400000	92.881	49.0687
21.799999	92.894	48.3530
22.000000	92.914	48.0320
22.400000	92.979	47.3167
22.700001	93.036	46.6390
23.000000	93.083	45.8391
23.299999	93.111	44.9912
23.600000	93.121	44.1709
24.000000	93.117	43.2055
24.299999	93.114	42.5837
24.700001	93.119	41.8281
25.000000	93.128	41.2634
25.400000	93.143	40.4828
25.799999	93.154	39.6953
26.200001	93.166	38.9304
26.500000	93.178	38.3579
26.900000	93.200	37.5463
27.200001	93.215	36.8708
27.600000	93.223	35.8892
28.000000	93.207	34.9021
28.500000	93.161	33.8400
29.000000	93.118	33.0506
29.500000	93.108	32.4017
30.000000	93.128	31.6769
30.400000	93.147	30.9852
30.700001	93.156	30.4253
31.100000	93.159	29.6833
31.500000	93.157	28.9857
32.000000	93.155	28.1721
32.500000	93.156	27.3704
33.000000	93.156	26.5568
33.500000	93.148	25.7668
34.000000	93.138	25.0359
34.500000	93.134	24.3467
35.000000	93.136	23.6543
35.500000	93.137	22.9407
36.000000	93.136	22.2325
36.500000	93.133	21.5620
37.000000	93.135	20.9321
37.500000	93.143	20.3203
38.200001	93.161	19.4554
38.700001	93.176	18.8240
39.500000	93.197	17.7801
40.000000	93.203	17.0992
40.599998	93.198	16.2717
41.200001	93.177	15.4877
41.799999	93.147	14.7902
42.500000	93.117	14.0582
43.099998	93.102	13.4186
43.700001	93.093	12.7083
44.400002	93.085	11.7687
45.000000	93.076	10.8704
45.500000	93.063	10.0853
46.200001	93.034	9.0395
46.799999	93.018	8.2729
47.500000	93.033	7.4209
48.200001	93.069	6.3713
48.700001	93.077	5.4946
49.400002	93.036	4.3624
50.000000	92.974	3.7338
50.799999	92.913	3.3869
51.500000	92.909	3.2216
52.200001	92.930	2.9321
53.000000	92.950	2.4152
53.799999	92.956	1.7812
54.500000	92.948	1.1681
55.200001	92.931	0.5251
56.000000	92.906	-0.2026
