X,Y
20.000000,112.704
20.299999,112.701
20.600000,112.699
20.900000,112.697
21.200001,112.692
21.400000,112.687
21.799999,112.674
22.000000,112.667
22.400000,112.654
22.700001,112.648
23.000000,112.644
23.299999,112.641
23.600000,112.636
24.000000,112.626
24.299999,112.615
24.700001,112.599
25.000000,112.587
25.400000,112.569
25.799999,112.546
26.200001,112.522
26.500000,112.509
26.900000,112.498
27.200001,112.492
27.600000,112.476
28.000000,112.443
28.500000,112.389
29.000000,112.365
29.500000,112.386
30.000000,112.402
30.400000,112.371
30.700001,112.319
31.100000,112.230
31.500000,112.155
32.000000,112.111
32.500000,112.110
33.000000,112.139
33.500000,112.209
34.000000,112.302
34.500000,112.337
35.000000,112.240
35.500000,112.049
36.000000,111.905
36.500000,111.902
37.000000,111.971
37.500000,111.988
38.200001,111.898
38.700001,111.848
39.500000,111.836
40.000000,111.801
40.599998,111.726
41.200001,111.676
41.799999,111.649
42.500000,111.600
43.099998,111.550
43.700001,111.515
44.400002,111.482
45.000000,111.445
45.500000,111.412
46.200001,111.366
46.799999,111.326
47.500000,111.282
48.200001,111.236
48.700001,111.198
49.400002,111.141
50.000000,111.096
50.799999,111.045
51.500000,111.001
52.200001,110.951
53.000000,110.897
53.799999,110.850
54.500000,110.806
55.200001,110.760
56.000000,110.706
57.000000,110.640
58.000000,110.578
59.000000,110.505
60.000000,110.439
60.799999,110.384
61.500000,110.332
62.200001,110.289
63.000000,110.244
64.000000,110.175
65.000000,110.109
66.000000,110.046
67.000000,109.976
68.000000,109.910
69.000000,109.840
70.000000,109.778
71.000000,109.716
72.000000,109.648
73.000000,109.583
74.000000,109.515
75.000000,109.455
76.199997,109.382
77.500000,109.303
78.800003,109.217
80.000000,109.149
81.199997,109.078
82.500000,108.996
83.800003,108.913
85.000000,108.846
86.199997,108.779
87.500000,108.710
88.500000,108.651
90.000000,108.584
91.199997,108.496
92.500000,108.432
93.800003,108.354
95.000000,108.283
96.199997,108.215
97.500000,108.146
98.800003,108.071
100.000000,107.997
101.500000,107.926
103.000000,107.851
104.400002,107.769
106.000000,107.680
107.500000,107.608
109.000000,107.537
110.599998,107.448
112.000000,107.379
113.800003,107.289
115.000000,107.228
117.199997,107.123
118.000000,107.083
120.599998,106.972
122.000000,106.895
124.099998,106.789
125.000000,106.745
126.500000,106.681
128.000000,106.615
131.500000,106.458
132.000000,106.435
134.000000,106.352
136.000000,106.268
138.000000,106.166
140.000000,106.100
143.000000,105.970
145.000000,105.886
147.500000,105.784
150.000000,105.693
152.500000,105.592
155.000000,105.493
157.500000,105.405
160.000000,105.312
