X,Y
20.000000,105.656
20.299999,105.774
20.600000,105.838
20.900000,105.864
21.200001,105.870
21.400000,105.891
21.799999,105.976
22.000000,106.039
22.400000,106.186
22.700001,106.289
23.000000,106.371
23.299999,106.430
23.600000,106.481
24.000000,106.542
24.299999,106.602
24.700001,106.693
25.000000,106.758
25.400000,106.829
25.799999,106.883
26.200001,106.941
26.500000,106.995
26.900000,107.061
27.200001,107.126
27.600000,107.192
28.000000,107.240
28.500000,107.291
29.000000,107.349
29.500000,107.421
30.000000,107.497
30.400000,107.564
30.700001,107.598
31.100000,107.644
31.500000,107.691
32.000000,107.751
32.500000,107.796
33.000000,107.845
33.500000,107.879
34.000000,107.924
34.500000,107.970
35.000000,108.014
35.500000,108.062
36.000000,108.095
36.500000,108.149
37.000000,108.191
37.500000,108.229
38.200001,108.281
38.700001,108.312
39.500000,108.357
40.000000,108.396
40.599998,108.429
41.200001,108.459
41.799999,108.487
42.500000,108.527
43.099998,108.552
43.700001,108.590
44.400002,108.610
45.000000,108.630
45.500000,108.644
46.200001,108.667
46.799999,108.686
47.500000,108.717
48.200001,108.726
48.700001,108.745
49.400002,108.756
50.000000,108.765
50.799999,108.796
51.500000,108.794
52.200001,108.813
53.000000,108.819
53.799999,108.825
54.500000,108.844
55.200001,108.842
56.000000,108.851
57.000000,108.847
58.000000,108.857
59.000000,108.860
60.000000,108.861
60.799999,108.863
61.500000,108.860
62.200001,108.864
63.000000,108.854
64.000000,108.857
65.000000,108.844
66.000000,108.847
67.000000,108.828
68.000000,108.825
69.000000,108.813
70.000000,108.807
71.000000,108.793
72.000000,108.778
73.000000,108.775
74.000000,108.753
75.000000,108.745
76.199997,108.723
77.500000,108.695
78.800003,108.681
80.000000,108.656
81.199997,108.638
82.500000,108.603
83.800003,108.571
85.000000,108.561
86.199997,108.532
87.500000,108.515
88.500000,108.498
90.000000,108.441
91.199997,108.426
92.500000,108.383
93.800003,108.364
95.000000,108.335
96.199997,108.290
97.500000,108.270
98.800003,108.227
100.000000,108.165
101.500000,108.156
103.000000,108.135
104.400002,108.080
106.000000,108.047
107.500000,107.993
109.000000,107.951
110.599998,107.899
112.000000,107.851
113.800003,107.833
115.000000,107.791
117.199997,107.722
118.000000,107.714
120.599998,107.639
122.000000,107.579
124.099998,107.502
125.000000,107.473
126.500000,107.439
128.000000,107.386
131.500000,107.265
132.000000,107.251
134.000000,107.188
136.000000,107.133
138.000000,107.079
140.000000,107.003
143.000000,106.908
145.000000,106.940
147.500000,106.927
150.000000,106.901
152.500000,106.860
155.000000,106.818
157.500000,106.773
160.000000,106.707
162.500000,106.651
165.000000,106.576
167.500000,106.522
170.000000,106.457
172.500000,106.393
175.000000,106.319
177.500000,106.257
180.000000,106.192
182.500000,106.130
185.000000,106.067
187.500000,106.006
190.000000,105.935
192.500000,105.875
195.000000,105.807
197.500000,105.755
200.000000,105.637
203.000000,105.609
206.000000,105.540
209.000000,105.458
212.000000,105.382
214.000000,105.336
218.000000,105.247
220.000000,105.200
224.000000,105.116
227.000000,105.052
230.000000,104.987
233.000000,104.908
236.000000,104.847
240.000000,104.761
243.000000,104.699
247.000000,104.611
250.000000,104.552
254.000000,104.469
258.000000,104.379
262.000000,104.313
265.000000,104.244
269.000000,104.164
272.000000,104.108
276.000000,104.036
280.000000,103.959
285.000000,103.874
290.000000,103.797
295.000000,103.717
300.000000,103.600
304.000000,103.562
307.000000,103.521
311.000000,103.455
315.000000,103.385
320.000000,103.305
325.000000,103.230
330.000000,103.145
335.000000,103.075
340.000000,103.001
345.000000,102.929
350.000000,102.859
355.000000,102.788
360.000000,102.719
365.000000,102.653
370.000000,102.583
375.000000,102.509
382.000000,102.430
387.000000,102.369
395.000000,102.273
400.000000,102.195
406.000000,102.139
412.000000,102.070
418.000000,102.003
425.000000,101.934
431.000000,101.870
437.000000,101.798
444.000000,101.724
450.000000,101.676
455.000000,101.621
462.000000,101.554
468.000000,101.505
475.000000,101.452
482.000000,101.383
487.000000,101.344
494.000000,101.282
500.000000,101.258
508.000000,101.171
515.000000,101.119
522.000000,101.071
530.000000,101.011
538.000000,100.956
545.000000,100.906
552.000000,100.855
560.000000,100.814
570.000000,100.747
580.000000,100.694
590.000000,100.643
600.000000,100.577
608.000000,100.548
615.000000,100.514
622.000000,100.480
630.000000,100.442
640.000000,100.398
650.000000,100.361
660.000000,100.329
670.000000,100.293
680.000000,100.256
690.000000,100.225
700.000000,100.180
710.000000,100.178
720.000000,100.157
730.000000,100.134
740.000000,100.118
750.000000,100.113
762.000000,100.097
775.000000,100.088
788.000000,100.084
800.000000,100.107
812.000000,100.089
825.000000,100.101
838.000000,100.119
850.000000,100.139
862.000000,100.160
875.000000,100.194
885.000000,100.224
900.000000,100.275
912.000000,100.315
925.000000,100.368
938.000000,100.440
950.000000,100.510
962.000000,100.542
975.000000,100.541
988.000000,100.598
1000.000000,100.499
1015.000000,100.792
1030.000000,100.886
1044.000000,100.982
1060.000000,101.095
1075.000000,101.212
1090.000000,101.325
1106.000000,101.461
1120.000000,101.587
1138.000000,101.757
1150.000000,101.885
1172.000000,102.134
1180.000000,102.229
1206.000000,102.566
1220.000000,102.760
1241.000000,103.057
1250.000000,103.184
1265.000000,103.398
1280.000000,103.605
1315.000000,104.040
1320.000000,104.097
1340.000000,104.309
1360.000000,104.489
1380.000000,104.658
1400.000000,104.805
1430.000000,105.023
1450.000000,105.139
1475.000000,105.285
1500.000000,105.423
1525.000000,105.563
1550.000000,105.708
1575.000000,105.846
1600.000000,105.978
1625.000000,106.126
