* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 9:05:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR Believe L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.032	67.3225
20.299999	104.116	66.7684
20.600000	104.207	66.2485
20.900000	104.304	65.7199
21.200001	104.404	65.1458
21.400000	104.468	64.7305
21.799999	104.582	63.8553
22.000000	104.631	63.4198
22.400000	104.714	62.6057
22.700001	104.770	62.0718
23.000000	104.827	61.5939
23.299999	104.888	61.1428
23.600000	104.953	60.6862
24.000000	105.041	60.0386
24.299999	105.103	59.5294
24.700001	105.181	58.8433
25.000000	105.236	58.3333
25.400000	105.307	57.6568
25.799999	105.375	56.9834
26.200001	105.441	56.3365
26.500000	105.490	55.8856
26.900000	105.565	55.3137
27.200001	105.630	54.8681
27.600000	105.719	54.1898
28.000000	105.796	53.4248
28.500000	105.859	52.5396
29.000000	105.915	51.9861
29.500000	106.019	51.6567
30.000000	106.172	51.0722
30.400000	106.284	50.2637
30.700001	106.335	49.5563
31.100000	106.354	48.7089
31.500000	106.346	48.1572
32.000000	106.353	47.7984
32.500000	106.386	47.4431
33.000000	106.396	47.0283
33.500000	106.378	46.9335
34.000000	106.416	47.2641
34.500000	106.566	47.3991
35.000000	106.751	46.6721
35.500000	106.843	45.2626
36.000000	106.813	43.9899
36.500000	106.750	43.3792
37.000000	106.750	43.1461
37.500000	106.810	42.7101
38.200001	106.871	41.6692
38.700001	106.881	41.0523
39.500000	106.938	40.3865
40.000000	106.994	39.8629
40.599998	107.040	39.1768
41.200001	107.072	38.6624
41.799999	107.122	38.2447
42.500000	107.186	37.6354
43.099998	107.219	37.0711
43.700001	107.240	36.5902
44.400002	107.266	36.0915
45.000000	107.290	35.6478
45.500000	107.308	35.2642
46.200001	107.330	34.7317
46.799999	107.352	34.2883
47.500000	107.382	33.7537
48.200001	107.410	33.1797
48.700001	107.426	32.7803
49.400002	107.448	32.2777
50.000000	107.470	31.8721
50.799999	107.498	31.3360
51.500000	107.521	30.8903
52.200001	107.543	30.4443
53.000000	107.561	29.9299
53.799999	107.573	29.4619
54.500000	107.588	29.0599
55.200001	107.602	28.6329
56.000000	107.615	28.1451
57.000000	107.631	27.5519
58.000000	107.646	26.9790
59.000000	107.662	26.4423
60.000000	107.676	25.9161
60.799999	107.684	25.5186
61.500000	107.692	25.1802
62.200001	107.697	24.8386
63.000000	107.701	24.4620
64.000000	107.706	23.9841
65.000000	107.704	23.5148
66.000000	107.708	23.1236
67.000000	107.718	22.6514
68.000000	107.713	22.2278
69.000000	107.721	21.8776
70.000000	107.730	21.4417
71.000000	107.727	21.0347
72.000000	107.727	20.6470
73.000000	107.724	20.2509
74.000000	107.719	19.8777
75.000000	107.717	19.5153
76.199997	107.714	19.0718
77.500000	107.709	18.6271
78.800003	107.705	18.2393
80.000000	107.712	17.8055
81.199997	107.688	17.3619
82.500000	107.676	17.0533
83.800003	107.664	16.6593
85.000000	107.653	16.3123
86.199997	107.640	15.9792
87.500000	107.630	15.6127
88.500000	107.621	15.3720
90.000000	107.610	14.9208
91.199997	107.588	14.6503
92.500000	107.569	14.3307
93.800003	107.550	14.0782
95.000000	107.535	13.7552
96.199997	107.516	13.4747
97.500000	107.492	13.1702
98.800003	107.488	12.8862
100.000000	107.453	12.5266
101.500000	107.434	12.3809
103.000000	107.408	12.1055
104.400002	107.400	11.8375
106.000000	107.367	11.5280
107.500000	107.342	11.2570
109.000000	107.316	10.9860
110.599998	107.286	10.7644
112.000000	107.257	10.5250
113.800003	107.232	10.3174
115.000000	107.208	10.0928
117.199997	107.160	9.7808
118.000000	107.149	9.6822
120.599998	107.094	9.3881
122.000000	107.080	9.1373
124.099998	107.034	8.9189
125.000000	107.021	8.7903
126.500000	106.981	8.6195
128.000000	106.956	8.4689
131.500000	106.888	8.1411
132.000000	106.878	8.0888
134.000000	106.832	7.9295
136.000000	106.786	7.7690
138.000000	106.750	7.6041
140.000000	106.702	7.4653
143.000000	106.635	7.2736
145.000000	106.595	7.1523
147.500000	106.541	7.0072
150.000000	106.490	6.9108
152.500000	106.439	6.8076
155.000000	106.394	6.6785
157.500000	106.331	6.5699
160.000000	106.285	6.4507
162.500000	106.228	6.3687
165.000000	106.179	6.3177
167.500000	106.121	6.2520
170.000000	106.077	6.1644
172.500000	106.012	6.2336
175.000000	105.961	6.2823
177.500000	105.907	6.1389
180.000000	105.847	6.1017
182.500000	105.793	6.1353
185.000000	105.738	6.1199
187.500000	105.675	6.0789
190.000000	105.623	6.1709
192.500000	105.570	6.1366
195.000000	105.507	6.2158
197.500000	105.450	6.3002
200.000000	105.387	6.3051
203.000000	105.318	6.4545
206.000000	105.231	6.4935
209.000000	105.206	6.8094
212.000000	105.135	6.7966
214.000000	105.064	6.6320
218.000000	104.920	7.4990
220.000000	104.813	7.6681
224.000000	104.787	8.1281
227.000000	104.781	8.5045
230.000000	104.731	8.9016
233.000000	104.661	9.1681
236.000000	104.650	9.4957
240.000000	104.720	9.3668
243.000000	104.634	9.2523
247.000000	104.597	10.2421
250.000000	104.585	10.1946
254.000000	104.431	9.8270
258.000000	104.434	10.3254
262.000000	104.333	10.5065
265.000000	104.286	10.6165
269.000000	104.227	10.9010
272.000000	104.177	11.0665
276.000000	104.114	11.4454
280.000000	104.041	11.7191
285.000000	103.943	12.0455
290.000000	103.864	12.4279
295.000000	103.789	12.8506
300.000000	103.709	13.2441
304.000000	103.622	13.6915
307.000000	103.594	13.9764
311.000000	103.524	14.2490
315.000000	103.466	14.6169
320.000000	103.374	15.0905
325.000000	103.301	15.6200
330.000000	103.234	16.1117
