* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/10 4:03:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop KXXS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.781	43.1161
20.299999	108.819	42.4698
20.600000	108.857	41.8364
20.900000	108.893	41.2080
21.200001	108.926	40.5832
21.400000	108.947	40.1707
21.799999	108.983	39.3607
22.000000	109.000	38.9631
22.400000	109.030	38.1777
22.700001	109.049	37.5952
23.000000	109.064	37.0244
23.299999	109.076	36.4766
23.600000	109.087	35.9603
24.000000	109.107	35.3093
24.299999	109.128	34.8155
24.700001	109.159	34.0986
25.000000	109.178	33.5168
25.400000	109.190	32.7449
25.799999	109.193	32.0809
26.200001	109.208	31.5417
26.500000	109.236	31.1446
26.900000	109.284	30.4936
27.200001	109.311	29.8921
27.600000	109.315	29.0857
28.000000	109.289	28.5161
28.500000	109.281	28.2818
29.000000	109.355	28.0464
29.500000	109.442	27.2029
30.000000	109.411	26.1151
30.400000	109.307	25.7561
30.700001	109.239	25.9637
31.100000	109.239	26.5590
31.500000	109.339	26.7561
32.000000	109.429	25.9127
32.500000	109.306	24.8839
33.000000	109.087	25.4546
33.500000	109.124	27.4611
34.000000	109.509	28.1725
34.500000	109.884	26.0851
35.000000	109.920	22.6641
35.500000	109.630	20.2690
36.000000	109.317	19.9661
36.500000	109.246	20.5301
37.000000	109.337	20.1951
37.500000	109.360	18.9581
38.200001	109.232	17.7866
38.700001	109.193	17.6808
39.500000	109.267	17.0564
40.000000	109.273	16.3450
40.599998	109.241	15.8659
41.200001	109.248	15.6686
41.799999	109.281	15.2761
42.500000	109.278	14.6683
43.099998	109.251	14.3014
43.700001	109.232	13.9989
44.400002	109.211	13.5846
45.000000	109.186	13.1975
45.500000	109.164	12.8622
46.200001	109.130	12.3959
46.799999	109.105	12.0125
47.500000	109.083	11.5283
48.200001	109.055	11.0356
48.700001	109.034	10.7463
49.400002	109.017	10.3918
