* Measurement data measured by REW V5.20.5
* Source: マイク (2- High Definition Audio Devi, MICROPHONE (マス?), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/08/23 17:45:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vento Conductor Hanabi
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.213	-150.2379
20.299999	110.249	-150.9185
20.600000	110.287	-151.5451
20.900000	110.327	-152.2151
21.200001	110.357	-152.8474
21.400000	110.380	-153.2844
21.799999	110.419	-154.1568
22.000000	110.433	-154.5765
22.400000	110.456	-155.3554
22.700001	110.474	-155.8811
23.000000	110.494	-156.3705
23.299999	110.518	-156.8360
23.600000	110.552	-157.2980
24.000000	110.588	-157.9720
24.299999	110.617	-158.4734
24.700001	110.649	-159.1909
25.000000	110.666	-159.7090
25.400000	110.686	-160.3544
25.799999	110.703	-160.9673
26.200001	110.725	-161.5201
26.500000	110.744	-162.0194
26.900000	110.751	-162.6360
27.200001	110.767	-163.0401
27.600000	110.776	-163.6841
28.000000	110.787	-164.1286
28.500000	110.809	-164.8652
29.000000	110.827	-165.5515
29.500000	110.833	-166.2949
30.000000	110.833	-166.8272
30.400000	110.852	-167.3395
30.700001	110.861	-167.7030
31.100000	110.881	-168.1840
31.500000	110.899	-168.7649
32.000000	110.907	-169.4973
32.500000	110.889	-170.1455
33.000000	110.884	-170.6890
33.500000	110.882	-171.1714
34.000000	110.898	-171.6437
34.500000	110.902	-172.3316
35.000000	110.890	-172.8610
35.500000	110.880	-173.4563
36.000000	110.863	-173.8481
36.500000	110.874	-174.3681
37.000000	110.872	-174.9097
37.500000	110.858	-175.4686
38.200001	110.835	-176.1464
38.700001	110.821	-176.6080
39.500000	110.804	-177.2859
40.000000	110.800	-177.8227
40.599998	110.777	-178.3853
41.200001	110.760	-178.8922
41.799999	110.752	-179.4208
42.500000	110.730	179.7967
43.099998	110.674	179.2006
43.700001	110.643	178.9144
44.400002	110.632	178.5557
45.000000	110.639	178.0336
45.500000	110.628	177.5443
46.200001	110.599	176.9460
46.799999	110.573	176.4545
47.500000	110.552	175.9312
48.200001	110.504	175.3706
48.700001	110.486	175.0790
49.400002	110.449	174.5422
50.000000	110.417	174.1894
50.799999	110.394	173.5862
51.500000	110.346	173.1870
