* Measurement data measured by REW V5.20.5
* Source: マイク (2- High Definition Audio Devi, MICROPHONE (マス?), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/10/17 12:12:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LETSHUOER S12 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.493	-172.2233
20.299999	109.490	-172.6221
20.600000	109.488	-172.9633
20.900000	109.487	-173.2971
21.200001	109.485	-173.6401
21.400000	109.486	-173.8696
21.799999	109.484	-174.3314
22.000000	109.481	-174.5620
22.400000	109.473	-175.0132
22.700001	109.466	-175.3366
23.000000	109.459	-175.6460
23.299999	109.453	-175.9495
23.600000	109.448	-176.2606
24.000000	109.446	-176.6740
24.299999	109.448	-176.9965
24.700001	109.448	-177.4310
25.000000	109.447	-177.7519
25.400000	109.444	-178.1662
25.799999	109.441	-178.5649
26.200001	109.440	-178.9452
26.500000	109.439	-179.2307
26.900000	109.435	-179.5970
27.200001	109.428	-179.8773
27.600000	109.419	179.7674
28.000000	109.409	179.4211
28.500000	109.397	178.9973
29.000000	109.384	178.5853
29.500000	109.367	178.1788
30.000000	109.351	177.7994
30.400000	109.338	177.5040
30.700001	109.329	177.2901
31.100000	109.318	177.0036
31.500000	109.307	176.7123
32.000000	109.291	176.3531
32.500000	109.273	175.9889
33.000000	109.254	175.6364
33.500000	109.238	175.2993
34.000000	109.226	174.9484
34.500000	109.210	174.6198
35.000000	109.197	174.2909
35.500000	109.182	173.9678
36.000000	109.169	173.6495
36.500000	109.155	173.3337
37.000000	109.140	173.0205
37.500000	109.124	172.7155
38.200001	109.100	172.3132
38.700001	109.082	172.0452
39.500000	109.055	171.5958
40.000000	109.035	171.3040
40.599998	109.009	170.9701
41.200001	108.982	170.6580
41.799999	108.957	170.3554
42.500000	108.928	170.0026
43.099998	108.905	169.6985
43.700001	108.880	169.3904
44.400002	108.850	169.0356
45.000000	108.823	168.7426
45.500000	108.800	168.5115
46.200001	108.770	168.1985
46.799999	108.746	167.9287
47.500000	108.718	167.6091
48.200001	108.688	167.2879
48.700001	108.667	167.0738
49.400002	108.638	166.7777
50.000000	108.615	166.5365
50.799999	108.583	166.2111
51.500000	108.553	165.9318
52.200001	108.524	165.6651
53.000000	108.491	165.3589
53.799999	108.455	165.0549
54.500000	108.422	164.8129
55.200001	108.395	164.5670
56.000000	108.359	164.2747
57.000000	108.313	163.9306
58.000000	108.269	163.6031
59.000000	108.225	163.2670
60.000000	108.179	162.9440
60.799999	108.144	162.6935
61.500000	108.113	162.4829
62.200001	108.081	162.2697
63.000000	108.047	162.0353
64.000000	108.002	161.7454
65.000000	107.956	161.4763
66.000000	107.912	161.2083
67.000000	107.868	160.9327
68.000000	107.821	160.6829
69.000000	107.772	160.4260
70.000000	107.723	160.1907
71.000000	107.676	159.9557
72.000000	107.628	159.7181
73.000000	107.577	159.4891
74.000000	107.528	159.2823
75.000000	107.482	159.0703
76.199997	107.424	158.8154
77.500000	107.363	158.5636
78.800003	107.304	158.3179
80.000000	107.249	158.0862
81.199997	107.194	157.8693
82.500000	107.136	157.6339
83.800003	107.075	157.4160
85.000000	107.020	157.2225
86.199997	106.969	157.0359
87.500000	106.913	156.8412
88.500000	106.871	156.6972
90.000000	106.807	156.4848
91.199997	106.755	156.3140
92.500000	106.701	156.1562
93.800003	106.642	155.9830
95.000000	106.592	155.8569
96.199997	106.545	155.7176
97.500000	106.490	155.5814
98.800003	106.438	155.4566
100.000000	106.392	155.3377
101.500000	106.330	155.1801
103.000000	106.268	155.0267
104.400002	106.209	154.9133
106.000000	106.147	154.7800
107.500000	106.089	154.6753
109.000000	106.026	154.5654
110.599998	105.962	154.4471
112.000000	105.903	154.3782
113.800003	105.829	154.2709
115.000000	105.782	154.2054
117.199997	105.694	154.0898
118.000000	105.663	154.0377
120.599998	105.562	153.9287
