* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 4:12:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZS6 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.278	24.9056
20.299999	113.285	24.2579
20.600000	113.292	23.6257
20.900000	113.300	23.0017
21.200001	113.307	22.3798
21.400000	113.311	21.9646
21.799999	113.317	21.1372
22.000000	113.318	20.7289
22.400000	113.315	19.9338
22.700001	113.311	19.3644
23.000000	113.307	18.8201
23.299999	113.303	18.2979
23.600000	113.300	17.7913
24.000000	113.299	17.1272
24.299999	113.298	16.6324
24.700001	113.296	15.9779
25.000000	113.294	15.4954
25.400000	113.289	14.8690
25.799999	113.284	14.2610
26.200001	113.279	13.6644
26.500000	113.274	13.2224
26.900000	113.265	12.6463
27.200001	113.257	12.2312
27.600000	113.246	11.7045
28.000000	113.236	11.1956
28.500000	113.226	10.5439
29.000000	113.208	9.8655
29.500000	113.176	9.2338
30.000000	113.141	8.7358
30.400000	113.126	8.4054
30.700001	113.126	8.1368
31.100000	113.131	7.6793
31.500000	113.125	7.1028
32.000000	113.086	6.3781
32.500000	113.025	5.8917
33.000000	112.991	5.6654
33.500000	113.009	5.3997
34.000000	113.047	4.7966
34.500000	113.048	3.9195
35.000000	112.998	3.1187
35.500000	112.934	2.6266
36.000000	112.898	2.3282
36.500000	112.892	1.9603
37.000000	112.884	1.4449
37.500000	112.856	0.9196
38.200001	112.810	0.3602
38.700001	112.791	0.0010
39.500000	112.758	-0.6765
40.000000	112.727	-1.0781
40.599998	112.693	-1.4849
41.200001	112.667	-1.9029
41.799999	112.637	-2.3696
42.500000	112.593	-2.8784
43.099998	112.557	-3.2590
43.700001	112.527	-3.6488
44.400002	112.491	-4.1298
45.000000	112.456	-4.5254
45.500000	112.427	-4.8381
46.200001	112.389	-5.2660
46.799999	112.356	-5.6240
47.500000	112.317	-6.0269
48.200001	112.279	-6.4218
48.700001	112.251	-6.6990
49.400002	112.211	-7.0729
50.000000	112.176	-7.3816
50.799999	112.131	-7.7889
51.500000	112.090	-8.1439
52.200001	112.048	-8.4883
53.000000	112.001	-8.8655
53.799999	111.955	-9.2380
54.500000	111.915	-9.5637
55.200001	111.873	-9.8765
56.000000	111.825	-10.2084
57.000000	111.769	-10.6141
58.000000	111.710	-11.0164
59.000000	111.650	-11.3863
60.000000	111.592	-11.7378
60.799999	111.547	-12.0164
61.500000	111.507	-12.2712
62.200001	111.465	-12.5244
63.000000	111.415	-12.7810
64.000000	111.359	-13.0845
65.000000	111.303	-13.4115
66.000000	111.245	-13.7128
67.000000	111.187	-14.0009
68.000000	111.127	-14.2582
69.000000	111.075	-14.5146
70.000000	111.016	-14.8221
71.000000	110.951	-15.0645
72.000000	110.894	-15.2843
73.000000	110.837	-15.5192
74.000000	110.780	-15.7460
75.000000	110.723	-15.9648
76.199997	110.655	-16.2122
77.500000	110.581	-16.4509
78.800003	110.510	-16.6957
80.000000	110.441	-16.9124
81.199997	110.371	-17.1093
82.500000	110.300	-17.3085
83.800003	110.226	-17.5245
85.000000	110.161	-17.6904
86.199997	110.094	-17.8629
87.500000	110.024	-18.0038
88.500000	109.972	-18.1360
90.000000	109.888	-18.3070
91.199997	109.827	-18.4236
92.500000	109.758	-18.5872
93.800003	109.687	-18.7011
95.000000	109.625	-18.8027
96.199997	109.562	-18.8912
97.500000	109.498	-18.9875
98.800003	109.428	-19.0958
100.000000	109.369	-19.1575
101.500000	109.291	-19.2922
103.000000	109.217	-19.3441
104.400002	109.149	-19.4596
106.000000	109.063	-19.5104
107.500000	108.990	-19.5453
109.000000	108.916	-19.5834
110.599998	108.838	-19.6417
112.000000	108.772	-19.6814
113.800003	108.682	-19.7163
115.000000	108.628	-19.7084
117.199997	108.521	-19.7466
118.000000	108.486	-19.7274
120.599998	108.350	-19.7051
122.000000	108.297	-19.7190
124.099998	108.207	-19.6948
125.000000	108.166	-19.6960
126.500000	108.098	-19.6693
128.000000	108.033	-19.6009
131.500000	107.878	-19.5325
132.000000	107.857	-19.5254
134.000000	107.769	-19.4425
136.000000	107.683	-19.4012
138.000000	107.597	-19.3051
140.000000	107.518	-19.2537
143.000000	107.389	-19.0402
