* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 7:49:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DUNU SA03 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.952	25.2455
20.299999	102.969	24.9600
20.600000	102.985	24.6808
20.900000	102.998	24.4156
21.200001	103.011	24.1685
21.400000	103.019	24.0135
21.799999	103.035	23.7207
22.000000	103.044	23.5796
22.400000	103.061	23.3011
22.700001	103.073	23.0901
23.000000	103.085	22.8747
23.299999	103.094	22.6554
23.600000	103.100	22.4374
24.000000	103.104	22.1656
24.299999	103.104	21.9882
24.700001	103.108	21.7889
25.000000	103.115	21.6483
25.400000	103.131	21.4284
25.799999	103.147	21.1364
26.200001	103.154	20.7963
26.500000	103.151	20.5580
26.900000	103.143	20.3202
27.200001	103.145	20.2015
27.600000	103.164	20.0406
28.000000	103.197	19.7678
28.500000	103.223	19.2374
29.000000	103.212	18.7709
29.500000	103.198	18.6573
30.000000	103.249	18.7050
30.400000	103.336	18.4779
30.700001	103.398	18.0280
31.100000	103.430	17.1522
31.500000	103.379	16.3271
32.000000	103.244	15.9800
32.500000	103.151	16.5317
33.000000	103.185	17.2712
33.500000	103.291	17.4608
34.000000	103.360	17.1272
34.500000	103.360	16.7869
35.000000	103.341	16.7375
35.500000	103.348	16.8098
36.000000	103.370	16.7426
36.500000	103.374	16.5548
37.000000	103.358	16.4281
37.500000	103.348	16.4064
38.200001	103.358	16.3250
38.700001	103.365	16.1619
39.500000	103.361	15.8969
40.000000	103.360	15.7657
40.599998	103.363	15.6053
41.200001	103.367	15.4515
41.799999	103.374	15.3173
42.500000	103.384	15.1605
43.099998	103.391	15.0332
43.700001	103.398	14.9266
44.400002	103.404	14.8057
45.000000	103.406	14.7122
45.500000	103.407	14.6567
46.200001	103.413	14.5782
46.799999	103.418	14.4697
47.500000	103.416	14.3337
48.200001	103.413	14.2410
48.700001	103.414	14.1807
49.400002	103.419	14.0718
50.000000	103.421	13.9731
50.799999	103.424	13.8591
51.500000	103.429	13.7656
52.200001	103.433	13.6796
53.000000	103.437	13.5938
53.799999	103.440	13.5120
54.500000	103.440	13.4600
55.200001	103.443	13.4201
56.000000	103.448	13.3418
57.000000	103.447	13.2356
58.000000	103.446	13.1359
59.000000	103.436	13.0460
60.000000	103.439	13.0630
60.799999	103.451	12.9378
61.500000	103.439	12.8291
62.200001	103.432	12.8774
63.000000	103.453	12.8722
64.000000	103.456	12.6227
65.000000	103.439	12.6193
66.000000	103.453	12.5814
67.000000	103.450	12.4807
68.000000	103.452	12.4539
69.000000	103.452	12.3846
70.000000	103.451	12.3591
71.000000	103.449	12.3076
72.000000	103.444	12.2798
73.000000	103.441	12.2559
74.000000	103.440	12.2280
75.000000	103.440	12.1710
76.199997	103.434	12.1266
77.500000	103.433	12.0826
78.800003	103.428	12.0568
80.000000	103.429	12.0394
81.199997	103.426	12.0011
82.500000	103.422	11.9789
83.800003	103.417	11.9585
85.000000	103.412	11.9601
86.199997	103.412	11.9517
87.500000	103.405	11.9089
88.500000	103.396	11.9166
90.000000	103.395	11.9389
91.199997	103.390	11.8888
92.500000	103.383	11.8738
93.800003	103.372	11.8799
95.000000	103.374	11.9209
96.199997	103.373	11.9196
97.500000	103.375	11.8807
98.800003	103.356	11.9182
100.000000	103.365	11.9454
101.500000	103.345	11.9248
103.000000	103.344	11.9651
104.400002	103.335	11.9836
106.000000	103.328	11.9739
107.500000	103.317	11.9923
109.000000	103.309	12.0399
110.599998	103.307	12.0363
112.000000	103.295	12.0898
113.800003	103.289	12.0851
115.000000	103.276	12.1647
117.199997	103.264	12.2378
118.000000	103.262	12.2457
120.599998	103.242	12.3520
122.000000	103.233	12.3405
124.099998	103.224	12.3857
125.000000	103.215	12.4357
126.500000	103.210	12.5049
128.000000	103.197	12.5619
131.500000	103.181	12.6822
132.000000	103.178	12.6365
134.000000	103.155	12.7386
136.000000	103.138	12.8141
138.000000	103.125	12.8749
140.000000	103.107	12.9525
143.000000	103.079	13.0980
145.000000	103.062	13.2114
147.500000	103.048	13.2897
150.000000	103.020	13.4584
152.500000	102.995	13.6503
155.000000	102.971	13.8364
157.500000	102.942	13.9454
160.000000	102.911	14.2351
162.500000	102.881	14.5280
165.000000	102.866	14.9116
167.500000	102.834	15.1042
170.000000	102.817	15.5486
172.500000	102.828	16.1041
175.000000	102.826	16.4872
177.500000	102.859	16.9446
180.000000	102.921	17.4143
182.500000	103.001	17.6468
185.000000	103.085	17.3488
187.500000	103.099	16.9916
190.000000	103.106	16.8535
192.500000	103.097	16.6643
195.000000	103.080	16.4247
197.500000	103.051	16.3185
200.000000	103.018	16.3065
203.000000	102.975	16.3622
206.000000	102.948	16.3888
209.000000	102.916	16.5170
212.000000	102.887	16.6102
214.000000	102.869	16.6763
218.000000	102.836	16.8959
220.000000	102.816	17.0026
224.000000	102.770	17.2552
227.000000	102.744	17.4091
230.000000	102.716	17.5662
233.000000	102.687	17.7275
236.000000	102.670	17.8947
240.000000	102.632	18.1616
243.000000	102.604	18.3353
247.000000	102.572	18.5780
250.000000	102.547	18.7864
254.000000	102.513	19.0278
258.000000	102.475	19.2886
262.000000	102.448	19.5716
265.000000	102.423	19.7828
269.000000	102.387	20.0673
272.000000	102.362	20.2503
276.000000	102.335	20.5239
280.000000	102.298	20.8334
285.000000	102.253	21.1927
290.000000	102.209	21.5600
295.000000	102.168	21.9238
300.000000	102.128	22.3059
304.000000	102.092	22.6238
307.000000	102.065	22.8607
311.000000	102.034	23.1780
315.000000	101.994	23.5076
320.000000	101.948	23.9310
325.000000	101.902	24.3459
330.000000	101.853	24.7731
335.000000	101.809	25.2325
340.000000	101.757	25.7202
345.000000	101.705	26.2458
350.000000	101.649	26.8104
355.000000	101.593	27.4069
360.000000	101.539	28.1207
365.000000	101.505	28.9822
370.000000	101.494	29.9653
375.000000	101.530	30.9496
382.000000	101.664	31.7304
387.000000	101.731	31.7701
395.000000	101.736	31.6319
400.000000	101.699	31.6849
406.000000	101.642	31.9131
412.000000	101.583	32.1700
418.000000	101.528	32.5939
425.000000	101.465	33.0894
431.000000	101.414	33.5899
437.000000	101.366	34.0943
444.000000	101.305	34.7084
450.000000	101.261	35.2451
455.000000	101.221	35.6849
462.000000	101.173	36.3058
468.000000	101.130	36.9163
475.000000	101.080	37.6046
482.000000	101.037	38.2503
487.000000	101.002	38.6898
494.000000	100.956	39.4602
500.000000	100.915	40.0272
508.000000	100.871	40.7880
515.000000	100.826	41.4933
522.000000	100.780	42.2325
530.000000	100.737	43.0574
538.000000	100.698	43.8583
545.000000	100.650	44.5840
552.000000	100.617	45.3384
560.000000	100.578	46.1795
570.000000	100.521	47.2432
580.000000	100.472	48.3492
590.000000	100.432	49.3961
600.000000	100.383	50.5179
608.000000	100.343	51.3797
615.000000	100.318	52.1826
622.000000	100.290	52.9464
