* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 20:35:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.340	19.7916
20.299999	113.341	19.2131
20.600000	113.340	18.6505
20.900000	113.337	18.1111
21.200001	113.334	17.5980
21.400000	113.332	17.2689
21.799999	113.330	16.6274
22.000000	113.331	16.3077
22.400000	113.333	15.6597
22.700001	113.334	15.1636
23.000000	113.332	14.6655
23.299999	113.327	14.1750
23.600000	113.321	13.7004
24.000000	113.311	13.0964
24.299999	113.305	12.6597
24.700001	113.298	12.0872
25.000000	113.292	11.6611
25.400000	113.284	11.1000
25.799999	113.275	10.5551
26.200001	113.265	10.0310
26.500000	113.258	9.6503
26.900000	113.249	9.1561
27.200001	113.242	8.7955
27.600000	113.233	8.3276
28.000000	113.225	7.8694
28.500000	113.215	7.2944
29.000000	113.200	6.7181
29.500000	113.178	6.1818
30.000000	113.158	5.7201
30.400000	113.149	5.3766
30.700001	113.146	5.0997
31.100000	113.144	4.6751
31.500000	113.135	4.1998
32.000000	113.107	3.6201
32.500000	113.074	3.1299
33.000000	113.049	2.6813
33.500000	113.027	2.1779
34.000000	112.992	1.6422
34.500000	112.942	1.2124
35.000000	112.902	0.9513
35.500000	112.890	0.7328
36.000000	112.898	0.3774
36.500000	112.898	-0.1327
37.000000	112.876	-0.6553
37.500000	112.846	-1.0792
38.200001	112.815	-1.5772
38.700001	112.797	-1.9547
39.500000	112.759	-2.5441
40.000000	112.735	-2.8632
40.599998	112.712	-3.2509
41.200001	112.686	-3.6671
41.799999	112.654	-4.0643
42.500000	112.618	-4.4882
43.099998	112.588	-4.8612
43.700001	112.556	-5.2395
44.400002	112.517	-5.6513
45.000000	112.486	-5.9961
45.500000	112.461	-6.2914
46.200001	112.425	-6.6998
46.799999	112.393	-7.0341
47.500000	112.358	-7.4193
48.200001	112.321	-7.7973
48.700001	112.295	-8.0555
49.400002	112.257	-8.4078
50.000000	112.223	-8.7017
50.799999	112.177	-9.0592
51.500000	112.140	-9.3525
52.200001	112.104	-9.6624
53.000000	112.060	-10.0214
53.799999	112.016	-10.3588
54.500000	111.978	-10.6541
55.200001	111.940	-10.9491
56.000000	111.898	-11.2769
57.000000	111.843	-11.6810
58.000000	111.790	-12.0508
59.000000	111.739	-12.4481
60.000000	111.676	-12.8108
60.799999	111.630	-13.0471
61.500000	111.591	-13.2616
