* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 7:57:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FA1J L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.619	-156.2866
20.299999	102.649	-156.5575
20.600000	102.672	-156.7848
20.900000	102.695	-156.9702
21.200001	102.719	-157.1291
21.400000	102.735	-157.2290
21.799999	102.768	-157.4254
22.000000	102.784	-157.5247
22.400000	102.816	-157.7296
22.700001	102.839	-157.8960
23.000000	102.860	-158.0801
23.299999	102.877	-158.2827
23.600000	102.887	-158.4946
24.000000	102.892	-158.7580
24.299999	102.890	-158.9169
24.700001	102.888	-159.0680
25.000000	102.891	-159.1578
25.400000	102.901	-159.2929
25.799999	102.912	-159.4765
26.200001	102.917	-159.6843
26.500000	102.917	-159.8237
26.900000	102.918	-159.9737
27.200001	102.924	-160.0816
27.600000	102.937	-160.2797
28.000000	102.944	-160.5618
28.500000	102.931	-160.9256
29.000000	102.908	-161.1154
29.500000	102.914	-161.1904
30.000000	102.950	-161.4975
30.400000	102.960	-162.0087
30.700001	102.936	-162.4334
31.100000	102.860	-162.7988
31.500000	102.774	-162.7119
32.000000	102.743	-162.1091
32.500000	102.834	-161.6519
33.000000	102.960	-161.8992
33.500000	103.023	-162.6268
34.000000	103.010	-163.2192
34.500000	102.986	-163.4090
35.000000	102.999	-163.4392
35.500000	103.031	-163.5906
36.000000	103.049	-163.8237
36.500000	103.053	-163.9627
37.000000	103.064	-164.0015
37.500000	103.088	-164.0726
38.200001	103.109	-164.2790
38.700001	103.109	-164.3887
39.500000	103.115	-164.4697
40.000000	103.123	-164.5537
40.599998	103.125	-164.6804
41.200001	103.125	-164.7842
41.799999	103.129	-164.8962
42.500000	103.133	-165.0804
43.099998	103.132	-165.2381
43.700001	103.132	-165.3643
44.400002	103.136	-165.5012
45.000000	103.140	-165.6160
45.500000	103.144	-165.6945
46.200001	103.153	-165.7863
46.799999	103.161	-165.8804
47.500000	103.162	-165.9820
48.200001	103.162	-166.0040
48.700001	103.170	-166.0066
49.400002	103.182	-166.0968
50.000000	103.179	-166.1945
50.799999	103.173	-166.1737
51.500000	103.195	-166.1688
52.200001	103.213	-166.3541
53.000000	103.203	-166.5267
53.799999	103.207	-166.5255
54.500000	103.225	-166.6233
55.200001	103.228	-166.7596
56.000000	103.235	-166.7990
57.000000	103.258	-167.0610
58.000000	103.224	-167.2390
59.000000	103.232	-167.1611
60.000000	103.230	-167.3884
60.799999	103.220	-167.3251
61.500000	103.248	-167.4017
62.200001	103.240	-167.7272
63.000000	103.187	-167.6759
64.000000	103.235	-167.3945
65.000000	103.254	-167.8823
66.000000	103.212	-167.8183
67.000000	103.244	-167.8336
68.000000	103.225	-167.9783
69.000000	103.234	-167.8631
70.000000	103.245	-168.0573
71.000000	103.225	-168.0691
72.000000	103.234	-168.0860
73.000000	103.222	-168.1644
74.000000	103.227	-168.1174
75.000000	103.236	-168.2422
76.199997	103.232	-168.3048
77.500000	103.233	-168.4245
78.800003	103.230	-168.4385
80.000000	103.228	-168.4893
81.199997	103.228	-168.5139
82.500000	103.217	-168.5651
83.800003	103.212	-168.5698
85.000000	103.209	-168.6037
86.199997	103.209	-168.6573
87.500000	103.202	-168.7182
88.500000	103.202	-168.7246
90.000000	103.197	-168.8060
91.199997	103.188	-168.7966
92.500000	103.183	-168.8167
93.800003	103.176	-168.8494
95.000000	103.169	-168.8941
96.199997	103.159	-168.9168
97.500000	103.159	-168.9057
98.800003	103.155	-168.9015
100.000000	103.165	-168.9151
101.500000	103.147	-168.9655
103.000000	103.146	-168.9253
104.400002	103.134	-168.9489
106.000000	103.120	-168.9658
107.500000	103.113	-168.9241
109.000000	103.104	-168.9554
110.599998	103.090	-168.9272
112.000000	103.090	-168.9595
113.800003	103.046	-168.9077
115.000000	103.061	-168.8923
117.199997	103.062	-168.9851
118.000000	103.043	-168.9200
120.599998	103.018	-169.2180
122.000000	103.017	-168.7260
124.099998	103.014	-168.7427
125.000000	103.001	-168.7747
126.500000	103.003	-168.7728
128.000000	102.960	-168.8210
131.500000	102.978	-168.5037
132.000000	102.983	-168.5031
134.000000	102.971	-168.5115
136.000000	102.959	-168.5614
138.000000	102.950	-168.4865
140.000000	102.947	-168.4647
143.000000	102.931	-168.4385
145.000000	102.912	-168.4068
147.500000	102.888	-168.3834
150.000000	102.877	-168.3742
152.500000	102.858	-168.2641
155.000000	102.831	-168.1850
157.500000	102.824	-168.1796
160.000000	102.806	-168.1179
162.500000	102.787	-168.1154
165.000000	102.772	-168.0153
167.500000	102.748	-167.9775
170.000000	102.731	-167.9380
172.500000	102.703	-167.8723
175.000000	102.680	-167.7765
177.500000	102.663	-167.7671
180.000000	102.644	-167.7050
182.500000	102.613	-167.6279
185.000000	102.591	-167.5118
187.500000	102.570	-167.4662
190.000000	102.544	-167.3600
192.500000	102.515	-167.2857
195.000000	102.498	-167.1659
197.500000	102.475	-167.0585
200.000000	102.448	-166.9560
203.000000	102.420	-166.8521
206.000000	102.389	-166.7447
209.000000	102.362	-166.6304
212.000000	102.324	-166.4644
214.000000	102.310	-166.4083
218.000000	102.270	-166.2275
220.000000	102.252	-166.0695
224.000000	102.207	-165.8764
227.000000	102.176	-165.7438
230.000000	102.145	-165.5742
233.000000	102.116	-165.4332
236.000000	102.083	-165.2771
240.000000	102.042	-165.0814
243.000000	102.012	-164.8665
247.000000	101.971	-164.5997
250.000000	101.943	-164.4772
254.000000	101.901	-164.2208
258.000000	101.851	-163.9287
262.000000	101.818	-163.7045
265.000000	101.791	-163.5326
269.000000	101.750	-163.2413
272.000000	101.714	-163.0266
276.000000	101.672	-162.7387
280.000000	101.640	-162.4362
285.000000	101.581	-162.1024
290.000000	101.525	-161.7485
295.000000	101.480	-161.3834
300.000000	101.423	-160.9640
304.000000	101.376	-160.6336
307.000000	101.350	-160.3980
311.000000	101.317	-160.0355
315.000000	101.269	-159.6474
320.000000	101.224	-159.2217
325.000000	101.176	-158.7556
330.000000	101.128	-158.1877
335.000000	101.077	-157.6827
340.000000	101.040	-157.1691
345.000000	101.019	-156.5041
350.000000	101.012	-156.0267
355.000000	100.993	-155.6555
360.000000	100.985	-155.2119
365.000000	100.966	-154.8153
370.000000	100.937	-154.5136
375.000000	100.901	-154.1957
382.000000	100.858	-153.6759
387.000000	100.821	-153.3252
395.000000	100.762	-152.8246
400.000000	100.721	-152.3927
406.000000	100.670	-151.8878
412.000000	100.619	-151.3677
418.000000	100.570	-150.8877
425.000000	100.517	-150.2518
431.000000	100.474	-149.7290
437.000000	100.434	-149.2437
444.000000	100.376	-148.5802
450.000000	100.327	-148.0654
455.000000	100.296	-147.6005
462.000000	100.247	-146.9408
468.000000	100.202	-146.3347
475.000000	100.148	-145.7105
482.000000	100.100	-145.0373
487.000000	100.074	-144.5863
494.000000	100.017	-143.8899
500.000000	99.984	-143.2722
508.000000	99.927	-142.5135
515.000000	99.884	-141.7562
522.000000	99.829	-141.0076
530.000000	99.782	-140.1286
538.000000	99.739	-139.3010
545.000000	99.699	-138.5313
552.000000	99.664	-137.7860
560.000000	99.627	-136.9627
570.000000	99.583	-135.9116
580.000000	99.541	-134.7712
590.000000	99.497	-133.7542
600.000000	99.458	-132.6869
608.000000	99.423	-131.8006
615.000000	99.404	-131.0768
622.000000	99.376	-130.3475
630.000000	99.348	-129.4783
640.000000	99.320	-128.3977
650.000000	99.287	-127.3102
660.000000	99.260	-126.2166
670.000000	99.237	-125.1634
680.000000	99.218	-124.1243
690.000000	99.196	-123.1148
700.000000	99.175	-122.0827
710.000000	99.150	-121.0378
720.000000	99.128	-119.9856
730.000000	99.105	-118.9186
740.000000	99.083	-117.8145
750.000000	99.063	-116.7532
762.000000	99.040	-115.4317
775.000000	99.018	-114.0511
788.000000	99.006	-112.5624
800.000000	98.999	-111.2856
812.000000	98.993	-109.9228
825.000000	98.987	-108.4590
838.000000	98.996	-106.9789
850.000000	99.000	-105.6290
862.000000	99.015	-104.2511
875.000000	99.038	-102.8296
885.000000	99.062	-101.7067
900.000000	99.091	-100.0680
912.000000	99.124	-98.8083
925.000000	99.168	-97.3872
938.000000	99.217	-95.9740
950.000000	99.262	-94.7989
962.000000	99.311	-93.5780
975.000000	99.370	-92.2697
988.000000	99.432	-91.0134
1000.000000	99.501	-89.8870
1015.000000	99.573	-88.5806
1030.000000	99.653	-87.2180
1044.000000	99.731	-86.0491
