* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 2:16:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK Topguy L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.851	72.6575
20.299999	99.949	72.0659
20.600000	100.036	71.4555
20.900000	100.112	70.8698
21.200001	100.179	70.3542
21.400000	100.224	70.0633
21.799999	100.327	69.5767
22.000000	100.388	69.3474
22.400000	100.532	68.8214
22.700001	100.648	68.2936
23.000000	100.759	67.6365
23.299999	100.856	66.8863
23.600000	100.931	66.1137
24.000000	101.003	65.1854
24.299999	101.047	64.6257
24.700001	101.114	64.0557
25.000000	101.179	63.6932
25.400000	101.282	63.1855
25.799999	101.391	62.5799
26.200001	101.489	61.9066
26.500000	101.551	61.4122
26.900000	101.624	60.8270
27.200001	101.677	60.4520
27.600000	101.751	59.9967
28.000000	101.830	59.5341
28.500000	101.920	58.9016
29.000000	101.987	58.2713
29.500000	102.035	57.7535
30.000000	102.083	57.3999
30.400000	102.135	57.1923
30.700001	102.186	57.0233
31.100000	102.269	56.6940
31.500000	102.357	56.1632
32.000000	102.437	55.2137
32.500000	102.453	54.1677
33.000000	102.413	53.4386
33.500000	102.381	53.2603
34.000000	102.431	53.3683
34.500000	102.568	53.1907
35.000000	102.717	52.4235
35.500000	102.802	51.3185
36.000000	102.821	50.3856
36.500000	102.829	49.8777
37.000000	102.877	49.6014
37.500000	102.960	49.2317
38.200001	103.066	48.4603
38.700001	103.117	47.9353
39.500000	103.194	47.2889
40.000000	103.247	46.8867
40.599998	103.301	46.3684
41.200001	103.343	45.8731
41.799999	103.378	45.4177
42.500000	103.415	44.9376
43.099998	103.451	44.5735
43.700001	103.499	44.1768
44.400002	103.554	43.5833
45.000000	103.584	43.0514
45.500000	103.604	42.6774
46.200001	103.642	42.2364
46.799999	103.685	41.8378
47.500000	103.731	41.3248
48.200001	103.769	40.8331
48.700001	103.795	40.5112
49.400002	103.832	40.0721
50.000000	103.862	39.6873
50.799999	103.893	39.1964
51.500000	103.919	38.8249
52.200001	103.954	38.4467
53.000000	103.988	37.9363
53.799999	104.006	37.4734
54.500000	104.030	37.1517
55.200001	104.062	36.7802
56.000000	104.086	36.3071
57.000000	104.110	35.8722
58.000000	104.153	35.3982
59.000000	104.181	34.8948
60.000000	104.211	34.4166
60.799999	104.224	34.0205
61.500000	104.237	33.7601
62.200001	104.262	33.4721
63.000000	104.281	33.0656
64.000000	104.297	32.6925
65.000000	104.326	32.2318
66.000000	104.327	31.8596
67.000000	104.363	31.5769
68.000000	104.380	31.0609
69.000000	104.381	30.7842
70.000000	104.410	30.4551
71.000000	104.423	30.0584
72.000000	104.432	29.7027
73.000000	104.438	29.3931
74.000000	104.453	29.0980
75.000000	104.463	28.7708
76.199997	104.476	28.4173
77.500000	104.490	28.0312
78.800003	104.503	27.6445
80.000000	104.521	27.3169
81.199997	104.523	26.8431
82.500000	104.510	26.6296
83.800003	104.527	26.3018
85.000000	104.530	26.0480
86.199997	104.542	25.6858
87.500000	104.530	25.3878
88.500000	104.533	25.1793
90.000000	104.526	24.9174
91.199997	104.538	24.6770
92.500000	104.532	24.3644
93.800003	104.532	24.1135
95.000000	104.532	23.8446
96.199997	104.533	23.6202
97.500000	104.537	23.3649
98.800003	104.558	23.1692
100.000000	104.555	22.7093
101.500000	104.518	22.7037
103.000000	104.541	22.4636
104.400002	104.530	22.2080
106.000000	104.515	21.9650
107.500000	104.511	21.7832
109.000000	104.508	21.5309
110.599998	104.501	21.3463
112.000000	104.496	21.1035
113.800003	104.479	20.8771
115.000000	104.467	20.7349
117.199997	104.466	20.5563
118.000000	104.458	20.4210
120.599998	104.465	20.2103
122.000000	104.414	20.1081
124.099998	104.403	19.7687
125.000000	104.371	19.6784
126.500000	104.342	19.5077
128.000000	104.327	19.5059
131.500000	104.322	19.2155
132.000000	104.316	19.2075
134.000000	104.300	19.0327
136.000000	104.278	19.0397
138.000000	104.279	18.9932
140.000000	104.268	18.7117
143.000000	104.235	18.6333
145.000000	104.224	18.5233
147.500000	104.207	18.4817
150.000000	104.193	18.4053
152.500000	104.179	18.2781
155.000000	104.155	18.1508
157.500000	104.118	17.9413
160.000000	104.101	17.8646
162.500000	104.077	17.7520
165.000000	104.046	17.8019
167.500000	104.017	17.6903
170.000000	104.004	17.6537
172.500000	103.974	17.5889
175.000000	103.933	17.5168
177.500000	103.906	17.4677
180.000000	103.867	17.4210
182.500000	103.853	17.3499
185.000000	103.831	17.3900
187.500000	103.789	17.4233
190.000000	103.757	17.3673
192.500000	103.731	17.3338
195.000000	103.705	17.3928
197.500000	103.672	17.3698
200.000000	103.653	17.3352
203.000000	103.615	17.4655
206.000000	103.572	17.5303
209.000000	103.537	17.5584
212.000000	103.499	17.6387
214.000000	103.480	17.6522
218.000000	103.412	17.7255
220.000000	103.396	17.7732
224.000000	103.350	17.8945
227.000000	103.315	17.9539
230.000000	103.269	18.0982
233.000000	103.233	18.1681
236.000000	103.189	18.3395
240.000000	103.133	18.4694
243.000000	103.103	18.5866
247.000000	103.056	18.7643
250.000000	103.023	18.9473
254.000000	102.962	19.0814
258.000000	102.912	19.2870
262.000000	102.855	19.4840
265.000000	102.808	19.6162
269.000000	102.753	19.9338
272.000000	102.700	20.0903
276.000000	102.630	20.3870
