* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 21:39:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ZSX L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.002	43.9909
20.299999	107.046	43.4030
20.600000	107.092	42.7828
20.900000	107.132	42.1243
21.200001	107.163	41.4459
21.400000	107.177	41.0029
21.799999	107.191	40.2019
22.000000	107.196	39.8635
22.400000	107.211	39.3078
22.700001	107.236	38.9490
23.000000	107.274	38.5748
23.299999	107.320	38.1357
23.600000	107.364	37.6171
24.000000	107.409	36.8570
24.299999	107.430	36.3063
24.700001	107.452	35.6670
25.000000	107.474	35.2416
25.400000	107.513	34.6609
25.799999	107.553	33.9896
26.200001	107.573	33.2812
26.500000	107.575	32.8181
26.900000	107.577	32.3681
27.200001	107.593	32.1200
27.600000	107.640	31.7265
28.000000	107.691	31.1133
28.500000	107.702	30.1699
29.000000	107.656	29.6010
29.500000	107.653	29.6030
30.000000	107.762	29.3876
30.400000	107.861	28.5094
30.700001	107.875	27.5101
31.100000	107.770	26.2435
31.500000	107.563	25.8139
32.000000	107.376	26.8999
32.500000	107.488	28.5123
33.000000	107.796	28.5904
33.500000	108.008	26.9448
34.000000	107.990	25.0543
34.500000	107.851	24.1680
35.000000	107.783	24.1652
35.500000	107.830	24.0413
36.000000	107.884	23.3567
36.500000	107.870	22.5660
37.000000	107.831	22.1321
37.500000	107.832	21.9282
38.200001	107.878	21.3818
38.700001	107.889	20.8421
39.500000	107.880	20.2302
40.000000	107.887	19.9315
40.599998	107.895	19.5295
41.200001	107.897	19.1733
41.799999	107.905	18.8626
42.500000	107.918	18.4174
43.099998	107.914	18.0253
43.700001	107.908	17.7094
44.400002	107.910	17.3176
45.000000	107.902	16.9398
45.500000	107.891	16.6841
46.200001	107.890	16.3816
46.799999	107.898	15.9954
47.500000	107.874	15.4813
48.200001	107.833	15.2826
48.700001	107.837	15.2806
49.400002	107.887	15.0299
50.000000	107.909	14.4876
50.799999	107.875	13.8610
51.500000	107.846	13.6151
52.200001	107.842	13.3700
53.000000	107.835	13.0253
53.799999	107.831	12.7072
54.500000	107.827	12.3785
55.200001	107.814	12.0757
56.000000	107.805	11.8097
57.000000	107.801	11.3906
58.000000	107.781	10.9991
59.000000	107.766	10.6677
60.000000	107.754	10.3324
60.799999	107.745	10.0360
61.500000	107.731	9.7759
62.200001	107.720	9.5560
63.000000	107.714	9.2651
64.000000	107.690	8.8240
65.000000	107.654	8.5835
66.000000	107.649	8.4072
67.000000	107.646	8.0823
68.000000	107.626	7.7744
69.000000	107.606	7.5309
70.000000	107.586	7.2738
71.000000	107.562	7.0397
72.000000	107.543	6.8279
