* Measurement data measured by REW V5.20.5
* Source: マイク (2- High Definition Audio Devi, MICROPHONE (マス?), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/10/02 11:52:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ BA10 30ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.545	-176.8820
20.299999	113.535	-177.2830
20.600000	113.530	-177.6514
20.900000	113.531	-178.0271
21.200001	113.534	-178.4372
21.400000	113.534	-178.7276
21.799999	113.526	-179.2939
22.000000	113.518	-179.5438
22.400000	113.504	-179.9545
22.700001	113.503	179.7893
23.000000	113.513	179.5203
23.299999	113.528	179.1910
23.600000	113.542	178.7877
24.000000	113.545	178.1995
24.299999	113.538	177.8020
24.700001	113.522	177.4094
25.000000	113.520	177.1971
25.400000	113.537	176.9164
25.799999	113.567	176.5172
26.200001	113.589	175.9897
26.500000	113.592	175.5677
26.900000	113.578	175.0467
27.200001	113.558	174.7018
27.600000	113.527	174.2857
28.000000	113.483	173.9436
28.500000	113.417	173.7950
29.000000	113.396	174.0497
29.500000	113.480	174.2445
30.000000	113.611	173.6017
30.400000	113.649	172.4470
30.700001	113.596	171.5224
31.100000	113.428	170.7622
31.500000	113.237	170.9697
32.000000	113.155	172.1910
32.500000	113.297	172.9647
33.000000	113.465	172.3320
33.500000	113.473	171.0151
34.000000	113.354	170.3055
34.500000	113.270	170.5276
35.000000	113.319	170.7932
35.500000	113.418	170.3490
36.000000	113.458	169.4617
36.500000	113.443	168.7355
37.000000	113.445	168.2244
37.500000	113.473	167.5394
38.200001	113.448	166.2462
38.700001	113.367	165.6532
39.500000	113.313	165.5219
40.000000	113.357	165.2682
40.599998	113.390	164.4820
41.200001	113.352	163.6749
41.799999	113.291	163.2320
42.500000	113.261	162.9566
43.099998	113.266	162.5886
43.700001	113.267	162.0129
44.400002	113.233	161.2092
45.000000	113.169	160.6216
45.500000	113.112	160.3079
46.200001	113.062	160.0335
46.799999	113.048	159.7262
47.500000	113.030	159.1967
48.200001	112.997	158.6378
48.700001	112.969	158.2730
49.400002	112.927	157.7802
50.000000	112.883	157.3933
50.799999	112.822	157.0225
51.500000	112.786	156.7675
52.200001	112.761	156.4307
53.000000	112.725	155.9708
53.799999	112.684	155.5082
54.500000	112.642	155.0724
55.200001	112.589	154.6760
56.000000	112.534	154.3360
57.000000	112.476	153.8702
58.000000	112.404	153.5140
59.000000	112.354	153.1909
60.000000	112.256	152.9023
60.799999	112.207	153.2052
61.500000	112.250	153.2516
62.200001	112.269	152.6915
63.000000	112.182	152.1629
64.000000	112.110	152.2496
65.000000	112.080	151.8762
66.000000	111.968	151.8439
67.000000	111.948	152.2464
68.000000	111.942	152.3708
69.000000	111.968	152.8755
70.000000	112.096	153.0548
71.000000	112.226	152.8012
72.000000	112.374	152.1887
73.000000	112.469	151.0884
74.000000	112.506	150.0632
75.000000	112.528	149.0487
76.199997	112.515	147.7337
77.500000	112.416	146.4671
78.800003	112.317	145.6964
80.000000	112.225	144.8977
81.199997	112.126	144.2021
82.500000	112.015	143.3812
83.800003	111.904	142.7734
85.000000	111.834	142.1010
86.199997	111.740	141.6038
87.500000	111.691	141.0635
88.500000	111.611	140.6906
90.000000	111.552	140.3204
91.199997	111.464	139.9214
92.500000	111.403	139.5685
93.800003	111.314	139.0456
95.000000	111.228	138.6997
96.199997	111.157	138.4741
97.500000	111.093	138.2373
98.800003	111.032	138.0780
100.000000	110.982	138.0526
101.500000	110.925	137.8792
103.000000	110.898	138.0424
104.400002	110.901	137.5743
106.000000	110.889	137.2586
107.500000	110.910	136.7908
109.000000	110.908	136.1238
110.599998	110.902	135.5532
112.000000	110.882	134.9398
113.800003	110.838	134.0498
115.000000	110.794	133.4669
117.199997	110.721	132.4356
118.000000	110.681	132.1238
120.599998	110.586	130.8565
122.000000	110.518	130.5539
124.099998	110.412	129.8244
125.000000	110.374	129.5205
126.500000	110.300	129.0012
128.000000	110.230	128.5129
131.500000	110.074	127.5155
132.000000	110.052	127.3812
134.000000	109.964	126.8572
136.000000	109.874	126.3299
138.000000	109.783	125.8295
140.000000	109.702	125.3574
143.000000	109.574	124.6334
145.000000	109.492	124.2040
147.500000	109.391	123.7151
150.000000	109.293	123.1514
152.500000	109.196	122.6321
155.000000	109.101	122.1719
157.500000	109.004	121.6592
160.000000	108.910	121.1521
162.500000	108.819	120.6774
165.000000	108.727	120.2434
167.500000	108.636	119.7809
170.000000	108.551	119.3458
172.500000	108.464	118.8870
175.000000	108.384	118.4807
177.500000	108.304	118.0307
180.000000	108.222	117.6014
182.500000	108.142	117.2195
185.000000	108.061	116.8266
187.500000	107.984	116.4387
190.000000	107.906	116.0380
192.500000	107.837	115.6523
195.000000	107.764	115.2979
197.500000	107.689	114.9391
200.000000	107.612	114.5522
203.000000	107.525	114.0924
206.000000	107.441	113.7006
209.000000	107.359	113.2910
212.000000	107.279	112.8810
214.000000	107.224	112.6093
218.000000	107.110	112.0774
220.000000	107.052	111.8078
224.000000	106.943	111.2934
227.000000	106.860	110.8995
230.000000	106.782	110.5403
233.000000	106.701	110.1971
236.000000	106.619	109.8340
240.000000	106.514	109.3910
243.000000	106.438	109.0363
