* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/05/08 20:31:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA+ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.844	-148.3941
20.299999	108.878	-148.8865
20.600000	108.912	-149.3402
20.900000	108.945	-149.8307
21.200001	108.967	-150.2575
21.400000	108.988	-150.5405
21.799999	109.029	-151.0944
22.000000	109.049	-151.3694
22.400000	109.086	-151.9224
22.700001	109.110	-152.3409
23.000000	109.128	-152.7499
23.299999	109.141	-153.1223
23.600000	109.158	-153.4461
24.000000	109.179	-153.8617
24.299999	109.208	-154.1548
24.700001	109.247	-154.6483
25.000000	109.269	-155.0553
25.400000	109.285	-155.5877
25.799999	109.291	-156.0484
26.200001	109.310	-156.3982
26.500000	109.336	-156.7653
26.900000	109.353	-157.3129
27.200001	109.367	-157.7469
27.600000	109.354	-158.4256
28.000000	109.333	-158.7560
28.500000	109.350	-159.1442
29.000000	109.420	-159.6702
29.500000	109.466	-160.7012
30.000000	109.432	-161.4910
30.400000	109.409	-161.7240
30.700001	109.429	-161.6041
31.100000	109.564	-161.5103
31.500000	109.768	-162.2390
32.000000	109.929	-164.4204
32.500000	109.805	-166.9203
33.000000	109.480	-167.9482
33.500000	109.213	-166.8069
34.000000	109.261	-165.0040
34.500000	109.485	-164.6437
35.000000	109.627	-165.4090
35.500000	109.615	-166.3616
36.000000	109.545	-166.4817
36.500000	109.560	-166.4049
37.000000	109.606	-166.6330
37.500000	109.611	-167.1789
38.200001	109.561	-167.6712
38.700001	109.545	-167.8486
39.500000	109.554	-168.3806
40.000000	109.546	-168.9265
40.599998	109.511	-169.3811
41.200001	109.498	-169.7541
41.799999	109.495	-170.1671
42.500000	109.488	-170.7045
43.099998	109.471	-171.1588
43.700001	109.468	-171.5269
44.400002	109.438	-171.8586
45.000000	109.442	-172.0507
45.500000	109.459	-172.3093
46.200001	109.457	-172.8216
46.799999	109.430	-173.0634
47.500000	109.477	-173.0781
48.200001	109.560	-173.8525
48.700001	109.562	-174.7449
49.400002	109.425	-175.6011
50.000000	109.333	-175.3503
50.799999	109.388	-175.1990
51.500000	109.405	-175.6051
52.200001	109.374	-176.0843
53.000000	109.351	-176.2192
53.799999	109.341	-176.6036
54.500000	109.315	-176.9489
55.200001	109.279	-177.2605
56.000000	109.258	-177.5643
57.000000	109.202	-178.0481
58.000000	109.187	-178.5074
59.000000	109.156	-178.9948
60.000000	109.126	-179.4070
60.799999	109.103	-179.6097
61.500000	109.086	-179.8734
62.200001	109.072	179.9120
63.000000	109.026	179.6542
64.000000	109.005	179.5291
65.000000	108.922	179.0501
66.000000	108.849	179.3000
67.000000	108.903	179.1143
68.000000	108.856	178.1845
69.000000	108.776	177.9840
70.000000	108.767	177.6279
71.000000	108.715	177.2585
72.000000	108.683	177.0090
73.000000	108.648	176.6534
74.000000	108.616	176.5111
75.000000	108.584	176.1319
76.199997	108.510	175.7574
77.500000	108.415	175.4350
78.800003	108.327	175.2129
80.000000	108.239	175.1320
81.199997	108.164	175.0579
82.500000	108.070	175.1229
83.800003	107.977	175.3897
85.000000	107.943	175.9047
86.199997	107.947	176.3139
87.500000	108.007	176.7213
88.500000	108.065	176.5807
90.000000	108.126	176.2223
