* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Dec 18, 2022 3:55:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Salnotes Zero L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.704	-162.4069
20.600000	87.756	-162.9842
20.900000	87.804	-163.6135
21.200001	87.841	-164.2255
21.400000	87.859	-164.6192
21.799999	87.885	-165.3719
22.000000	87.893	-165.7324
22.400000	87.904	-166.4256
22.700001	87.908	-166.9245
23.000000	87.911	-167.4095
23.299999	87.912	-167.8853
23.600000	87.914	-168.3557
24.000000	87.915	-168.9818
24.299999	87.916	-169.4552
24.700001	87.916	-170.0961
25.000000	87.914	-170.5854
25.400000	87.910	-171.2481
25.799999	87.902	-171.9171
26.200001	87.889	-172.5843
26.500000	87.877	-173.0784
26.900000	87.856	-173.7225
27.200001	87.839	-174.1914
27.600000	87.812	-174.7943
28.000000	87.784	-175.3694
28.500000	87.748	-176.0482
29.000000	87.711	-176.6837
29.500000	87.676	-177.2811
30.000000	87.644	-177.8498
30.400000	87.621	-178.2932
30.700001	87.605	-178.6240
31.100000	87.585	-179.0682
31.500000	87.566	-179.5202
32.000000	87.540	179.9019
32.500000	87.512	179.3134
33.000000	87.481	178.7229
33.500000	87.446	178.1396
34.000000	87.409	177.5699
34.500000	87.370	177.0167
35.000000	87.332	176.4798
35.500000	87.293	175.9593
36.000000	87.256	175.4568
36.500000	87.218	174.9750
37.000000	87.182	174.5161
37.500000	87.146	174.0805
38.200001	87.098	173.5044
38.700001	87.065	173.1095
39.500000	87.013	172.4895
40.000000	86.981	172.1028
40.599998	86.941	171.6381
41.200001	86.899	171.1776
41.799999	86.855	170.7290
42.500000	86.804	170.2300
43.099998	86.762	169.8259
43.700001	86.722	169.4406
44.400002	86.677	169.0082
45.000000	86.639	168.6467
45.500000	86.608	168.3499
46.200001	86.562	167.9417
46.799999	86.520	167.5997
47.500000	86.466	167.2115
48.200001	86.409	166.8364
48.700001	86.367	166.5773
49.400002	86.307	166.2260
50.000000	86.257	165.9334
50.799999	86.191	165.5522
51.500000	86.136	165.2291
52.200001	86.083	164.9254
53.000000	86.024	164.6146
53.799999	85.969	164.3417
54.500000	85.925	164.1176
55.200001	85.883	163.8877
56.000000	85.835	163.6058
57.000000	85.771	163.2352
58.000000	85.703	162.8764
59.000000	85.635	162.5500
60.000000	85.570	162.2516
60.799999	85.520	162.0245
61.500000	85.476	161.8307
62.200001	85.432	161.6404
63.000000	85.381	161.4267
64.000000	85.315	161.1655
65.000000	85.250	160.9118
66.000000	85.183	160.6691
67.000000	85.115	160.4442
68.000000	85.046	160.2461
69.000000	84.978	160.0794
70.000000	84.914	159.9352
71.000000	84.855	159.7938
72.000000	84.800	159.6428
73.000000	84.745	159.4869
74.000000	84.690	159.3392
75.000000	84.635	159.2060
76.199997	84.570	159.0568
77.500000	84.500	158.8899
78.800003	84.429	158.7177
80.000000	84.361	158.5728
81.199997	84.293	158.4482
82.500000	84.222	158.3206
83.800003	84.150	158.2001
85.000000	84.085	158.1107
86.199997	84.020	158.0406
87.500000	83.949	157.9834
88.500000	83.895	157.9586
90.000000	83.816	157.9360
91.199997	83.754	157.9092
92.500000	83.684	157.8958
93.800003	83.614	157.9434
95.000000	83.555	158.0391
96.199997	83.504	158.1404
97.500000	83.451	158.2190
98.800003	83.397	158.2677
100.000000	83.346	158.2915
101.500000	83.282	158.2800
103.000000	83.219	158.2384
104.400002	83.166	158.1911
106.000000	83.112	158.1237
107.500000	83.057	158.1119
