* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS with no timing reference
* Dated: Feb 7, 2023 9:29:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tangzu Wan'er SG L
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.141602	84.808	-177.0733
20.287556	84.836	-177.2326
20.434568	84.865	-177.4570
20.582645	84.893	-177.6684
20.731796	84.918	-177.8792
20.882027	84.942	-178.0887
21.033346	84.962	-178.2934
21.185762	84.980	-178.4952
21.339283	84.995	-178.6942
21.493916	85.009	-178.8902
21.649670	85.021	-179.0840
21.806553	85.031	-179.2753
21.964573	85.039	-179.4651
22.123737	85.046	-179.6536
22.284056	85.052	-179.8410
22.445536	85.057	179.9725
22.608185	85.060	179.7869
22.772013	85.063	179.6014
22.937029	85.065	179.4163
23.103241	85.067	179.2311
23.270657	85.067	179.0455
23.439285	85.068	178.8597
23.609137	85.068	178.6736
23.780218	85.067	178.4871
23.952539	85.066	178.3000
24.126110	85.064	178.1125
24.300938	85.063	177.9242
24.477032	85.060	177.7353
24.654402	85.058	177.5459
24.833057	85.056	177.3558
25.013008	85.053	177.1647
25.194263	85.050	176.9727
25.376831	85.048	176.7798
25.560722	85.045	176.5858
25.745945	85.042	176.3909
25.932510	85.039	176.1951
26.120428	85.036	175.9980
26.309708	85.032	175.7998
26.500359	85.029	175.6004
26.692390	85.025	175.3998
26.885815	85.021	175.1980
27.080641	85.017	174.9951
27.276878	85.013	174.7911
27.474539	85.008	174.5863
27.673630	85.003	174.3812
27.874165	84.998	174.1761
28.076153	84.993	173.9711
28.279604	84.987	173.7668
28.484529	84.981	173.5631
28.690941	84.975	173.3607
28.898848	84.969	173.1596
29.108261	84.963	172.9598
29.319191	84.957	172.7612
