* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Dec 18, 2022 4:28:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sony MDREX15LP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.126	-95.4354
20.600000	80.288	-96.0644
20.900000	80.462	-96.7518
21.200001	80.629	-97.4269
21.400000	80.735	-97.8678
21.799999	80.937	-98.7321
22.000000	81.033	-99.1583
22.400000	81.216	-100.0037
22.700001	81.346	-100.6330
23.000000	81.470	-101.2590
23.299999	81.590	-101.8815
23.600000	81.706	-102.4993
24.000000	81.855	-103.3138
24.299999	81.964	-103.9170
24.700001	82.107	-104.7113
25.000000	82.214	-105.3013
25.400000	82.357	-106.0857
25.799999	82.501	-106.8739
26.200001	82.647	-107.6743
26.500000	82.757	-108.2867
26.900000	82.904	-109.1218
27.200001	83.012	-109.7611
27.600000	83.151	-110.6243
28.000000	83.285	-111.4872
28.500000	83.439	-112.5382
29.000000	83.581	-113.5261
29.500000	83.713	-114.4268
30.000000	83.838	-115.2351
30.400000	83.936	-115.8254
30.700001	84.009	-116.2447
31.100000	84.107	-116.7859
31.500000	84.205	-117.3211
32.000000	84.325	-117.9996
32.500000	84.443	-118.6993
33.000000	84.557	-119.4215
33.500000	84.666	-120.1609
34.000000	84.772	-120.9105
34.500000	84.873	-121.6643
35.000000	84.971	-122.4190
35.500000	85.067	-123.1723
36.000000	85.159	-123.9218
36.500000	85.248	-124.6644
37.000000	85.335	-125.3970
37.500000	85.418	-126.1168
38.200001	85.532	-127.1013
38.700001	85.611	-127.7899
39.500000	85.735	-128.8742
40.000000	85.811	-129.5455
40.599998	85.899	-130.3467
41.200001	85.984	-131.1420
41.799999	86.065	-131.9277
42.500000	86.155	-132.8263
43.099998	86.229	-133.5778
43.700001	86.301	-134.3116
44.400002	86.383	-135.1476
45.000000	86.451	-135.8508
45.500000	86.506	-136.4295
46.200001	86.582	-137.2304
46.799999	86.644	-137.9090
47.500000	86.713	-138.6926
48.200001	86.779	-139.4680
48.700001	86.825	-140.0166
49.400002	86.885	-140.7752
50.000000	86.934	-141.4143
50.799999	86.996	-142.2472
51.500000	87.048	-142.9579
52.200001	87.099	-143.6543
53.000000	87.156	-144.4372
53.799999	87.212	-145.2089
54.500000	87.260	-145.8761
55.200001	87.307	-146.5364
56.000000	87.359	-147.2847
57.000000	87.421	-148.2152
58.000000	87.476	-149.1446
59.000000	87.526	-150.0708
60.000000	87.570	-150.9811
60.799999	87.604	-151.6861
61.500000	87.633	-152.2816
62.200001	87.663	-152.8589
63.000000	87.697	-153.5011
64.000000	87.737	-154.2826
65.000000	87.775	-155.0415
66.000000	87.809	-155.7829
