* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 2, 2023 4:33:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanya DSP N 8 L
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.995176	97.175	43.9266
20.140070	97.212	43.5584
20.286013	97.248	43.1891
20.433014	97.284	42.8189
20.581079	97.320	42.4477
20.730219	97.355	42.0757
20.880438	97.390	41.7027
21.031746	97.425	41.3288
21.184151	97.460	40.9540
21.337660	97.494	40.5783
21.492281	97.528	40.2017
21.648024	97.562	39.8242
21.804893	97.595	39.4457
21.962900	97.629	39.0662
22.122053	97.662	38.6857
22.282358	97.694	38.3042
22.443825	97.727	37.9217
22.606462	97.759	37.5380
22.770279	97.791	37.1533
22.935282	97.822	36.7674
23.101480	97.854	36.3804
23.268883	97.885	35.9923
23.437498	97.915	35.6031
23.607336	97.946	35.2128
23.778404	97.976	34.8214
23.950712	98.006	34.4289
24.124269	98.035	34.0355
24.299084	98.064	33.6410
24.475164	98.093	33.2456
24.652521	98.121	32.8492
24.831163	98.149	32.4519
25.011101	98.177	32.0537
25.192341	98.204	31.6547
25.374895	98.232	31.2548
25.558771	98.258	30.8541
25.743980	98.285	30.4525
25.930532	98.311	30.0501
26.118435	98.337	29.6469
26.307699	98.362	29.2429
26.498335	98.387	28.8381
26.690353	98.412	28.4325
26.883762	98.436	28.0261
27.078573	98.460	27.6189
27.274796	98.484	27.2110
27.472441	98.507	26.8023
27.671516	98.530	26.3930
27.872036	98.553	25.9829
28.074009	98.576	25.5722
28.277445	98.598	25.1608
28.482355	98.619	24.7487
28.688749	98.641	24.3359
28.896639	98.662	23.9225
29.106035	98.683	23.5082
29.316950	98.703	23.0931
29.529392	98.724	22.6772
29.743374	98.744	22.2602
29.958906	98.763	21.8423
30.176001	98.783	21.4233
30.394669	98.802	21.0031
30.614922	98.821	20.5817
30.836769	98.839	20.1592
31.060225	98.857	19.7355
31.285299	98.875	19.3107
31.512005	98.892	18.8848
31.740355	98.909	18.4579
31.970358	98.925	18.0301
32.202030	98.941	17.6016
32.435379	98.957	17.1725
32.670418	98.972	16.7428
32.907162	98.987	16.3127
33.145622	99.002	15.8822
33.385811	99.016	15.4514
33.627739	99.030	15.0202
33.871418	99.044	14.5886
34.116863	99.057	14.1565
34.364090	99.071	13.7238
34.613106	99.083	13.2904
34.863926	99.096	12.8560
35.116566	99.109	12.4204
35.371037	99.121	11.9836
35.627350	99.133	11.5452
35.885521	99.144	11.1051
36.145561	99.156	10.6633
36.407486	99.167	10.2196
36.671310	99.178	9.7740
36.937046	99.188	9.3265
37.204708	99.198	8.8773
37.474308	99.207	8.4263
37.745861	99.216	7.9737
38.019382	99.225	7.5198
38.294888	99.232	7.0647
38.572388	99.240	6.6085
38.851898	99.247	6.1516
39.133434	99.253	5.6940
39.417011	99.259	5.2360
39.702644	99.264	4.7778
39.990345	99.269	4.3195
40.280132	99.273	3.8613
40.572018	99.277	3.4032
40.866020	99.280	2.9453
41.162151	99.283	2.4876
41.460430	99.286	2.0301
41.760868	99.288	1.5727
42.063484	99.290	1.1153
42.368294	99.292	0.6578
42.675312	99.293	0.2000
42.984554	99.294	-0.2583
43.296040	99.295	-0.7171
43.609779	99.296	-1.1768
43.925793	99.296	-1.6374
44.244099	99.296	-2.0990
44.564709	99.296	-2.5620
44.887642	99.295	-3.0263
45.212917	99.294	-3.4922
45.540550	99.293	-3.9598
45.870556	99.291	-4.4290
46.202953	99.289	-4.8999
46.537758	99.286	-5.3725
46.874989	99.283	-5.8466
47.214664	99.279	-6.3221
47.556801	99.275	-6.7987
47.901417	99.270	-7.2763
48.248531	99.264	-7.7544
48.598160	99.258	-8.2330
48.950321	99.251	-8.7117
49.305035	99.244	-9.1905
49.662319	99.236	-9.6692
50.022194	99.228	-10.1476
50.384674	99.219	-10.6259
50.749783	99.209	-11.1038
51.117535	99.199	-11.5814
51.487953	99.189	-12.0587
51.861057	99.178	-12.5357
52.236862	99.167	-13.0124
52.615391	99.156	-13.4888
52.996662	99.144	-13.9648
53.380699	99.132	-14.4407
53.767517	99.119	-14.9164
54.157139	99.106	-15.3922
54.549583	99.093	-15.8683
54.944874	99.080	-16.3452
55.343025	99.066	-16.8230
55.744064	99.053	-17.3022
56.148010	99.038	-17.7830
56.554882	99.024	-18.2656
56.964703	99.009	-18.7502
57.377491	98.993	-19.2367
57.793270	98.977	-19.7251
58.212063	98.961	-20.2151
58.633892	98.944	-20.7065
59.058777	98.926	-21.1991
59.486740	98.907	-21.6927
59.917805	98.888	-22.1871
60.351994	98.869	-22.6820
60.789330	98.848	-23.1772
61.229836	98.827	-23.6724
61.673531	98.805	-24.1673
62.120441	98.783	-24.6613
62.570591	98.760	-25.1544
63.024002	98.737	-25.6463
63.480701	98.713	-26.1371
63.940708	98.688	-26.6269
64.404045	98.664	-27.1161
64.870743	98.639	-27.6050
65.340820	98.613	-28.0936
65.814308	98.587	-28.5821
66.291229	98.561	-29.0703
66.771606	98.534	-29.5583
67.255463	98.507	-30.0458
67.742821	98.480	-30.5328
68.233711	98.452	-31.0193
68.728157	98.424	-31.5057
69.226189	98.395	-31.9927
69.727829	98.367	-32.4809
70.233109	98.338	-32.9713
70.742050	98.308	-33.4643
71.254677	98.278	-33.9599
71.771019	98.247	-34.4575
72.291100	98.216	-34.9561
72.814949	98.183	-35.4543
73.342598	98.149	-35.9512
73.874069	98.115	-36.4465
74.409393	98.080	-36.9402
74.948593	98.045	-37.4328
75.491699	98.010	-37.9248
76.038742	97.974	-38.4168
76.589752	97.937	-38.9091
77.144753	97.901	-39.4017
77.703773	97.863	-39.8944
78.266846	97.825	-40.3871
78.834000	97.787	-40.8795
79.405266	97.748	-41.3716
79.980667	97.708	-41.8633
80.560242	97.668	-42.3548
81.144012	97.628	-42.8460
81.732018	97.586	-43.3365
82.324280	97.544	-43.8256
82.920837	97.502	-44.3125
83.521713	97.459	-44.7968
84.126945	97.415	-45.2786
84.736565	97.371	-45.7588
85.350601	97.327	-46.2383
85.969086	97.283	-46.7181
86.592056	97.238	-47.1984
87.219536	97.193	-47.6785
87.851562	97.147	-48.1577
88.488174	97.100	-48.6358
89.129395	97.054	-49.1137
89.775261	97.007	-49.5926
90.425812	96.959	-50.0740
91.081078	96.911	-50.5578
91.741089	96.862	-51.0429
92.405884	96.812	-51.5273
93.075493	96.760	-52.0093
93.749954	96.708	-52.4874
94.429306	96.655	-52.9614
95.113579	96.601	-53.4315
95.802811	96.548	-53.8987
96.497040	96.494	-54.3642
97.196297	96.439	-54.8289
97.900620	96.384	-55.2933
98.610046	96.329	-55.7571
99.324615	96.272	-56.2190
100.044365	96.215	-56.6769
100.769325	96.156	-57.1285
101.499542	96.098	-57.5726
102.235046	96.039	-58.0103
102.975883	95.981	-58.4450
103.722092	95.924	-58.8806
104.473701	95.866	-59.3192
105.230759	95.808	-59.7608
105.993301	95.750	-60.2040
106.761375	95.691	-60.6479
107.535011	95.630	-61.0922
108.314255	95.570	-61.5368
109.099144	95.507	-61.9809
109.889725	95.444	-62.4226
110.686028	95.380	-62.8596
111.488106	95.315	-63.2903
112.295998	95.249	-63.7151
113.109741	95.184	-64.1361
113.929382	95.118	-64.5554
114.754959	95.052	-64.9743
115.586517	94.985	-65.3921
116.424103	94.917	-65.8056
117.267761	94.848	-66.2102
118.117531	94.779	-66.6029
118.973457	94.711	-66.9873
119.835587	94.646	-67.3736
120.703964	94.581	-67.7717
121.578636	94.515	-68.1829
122.459648	94.448	-68.6001
123.347038	94.378	-69.0143
124.240860	94.306	-69.4209
125.141159	94.234	-69.8185
126.047981	94.161	-70.2065
126.961380	94.087	-70.5847
127.881393	94.014	-70.9547
128.808075	93.941	-71.3196
129.741470	93.868	-71.6833
130.681625	93.796	-72.0472
131.628601	93.722	-72.4104
132.582443	93.648	-72.7703
133.543198	93.574	-73.1248
134.510910	93.498	-73.4728
135.485626	93.423	-73.8154
136.467407	93.348	-74.1549
137.456299	93.272	-74.4926
138.452362	93.196	-74.8265
139.455643	93.118	-75.1523
140.466202	93.040	-75.4670
141.484085	92.963	-75.7731
142.509338	92.887	-76.0767
143.542023	92.811	-76.3819
144.582184	92.734	-76.6876
145.629883	92.657	-76.9911
146.685181	92.580	-77.2922
147.748123	92.502	-77.5925
148.818771	92.424	-77.8910
149.897171	92.345	-78.1835
150.983383	92.265	-78.4678
152.077469	92.186	-78.7457
153.179489	92.106	-79.0193
154.289490	92.027	-79.2876
155.407532	91.948	-79.5497
156.533676	91.868	-79.8081
