X,Y
20.000000,91.731
20.299999,91.749
20.600000,91.766
20.900000,91.780
21.200001,91.792
21.400000,91.800
21.799999,91.815
22.000000,91.823
22.400000,91.840
22.700001,91.851
23.000000,91.861
23.299999,91.867
23.600000,91.870
24.000000,91.871
24.299999,91.870
24.700001,91.870
25.000000,91.870
25.400000,91.872
25.799999,91.872
26.200001,91.868
26.500000,91.864
26.900000,91.857
27.200001,91.852
27.600000,91.846
28.000000,91.840
28.500000,91.829
29.000000,91.815
29.500000,91.800
30.000000,91.787
30.400000,91.779
30.700001,91.772
31.100000,91.760
31.500000,91.745
32.000000,91.723
32.500000,91.700
33.000000,91.680
33.500000,91.661
34.000000,91.641
34.500000,91.616
35.000000,91.589
35.500000,91.563
36.000000,91.539
36.500000,91.515
37.000000,91.489
37.500000,91.461
38.200001,91.424
38.700001,91.399
39.500000,91.354
40.000000,91.324
40.599998,91.291
41.200001,91.261
41.799999,91.227
42.500000,91.186
43.099998,91.152
43.700001,91.116
44.400002,91.076
45.000000,91.046
45.500000,91.021
46.200001,90.977
46.799999,90.934
47.500000,90.893
48.200001,90.852
48.700001,90.816
49.400002,90.769
50.000000,90.741
50.799999,90.704
51.500000,90.660
52.200001,90.615
53.000000,90.573
53.799999,90.525
54.500000,90.479
55.200001,90.440
56.000000,90.396
57.000000,90.331
58.000000,90.274
59.000000,90.213
60.000000,90.160
60.799999,90.116
61.500000,90.073
62.200001,90.038
63.000000,89.997
64.000000,89.930
65.000000,89.882
66.000000,89.823
67.000000,89.758
68.000000,89.717
69.000000,89.653
70.000000,89.601
71.000000,89.562
72.000000,89.495
73.000000,89.448
74.000000,89.404
75.000000,89.337
76.199997,89.281
77.500000,89.221
78.800003,89.147
80.000000,89.099
81.199997,89.040
82.500000,88.970
83.800003,88.917
85.000000,88.859
86.199997,88.796
87.500000,88.747
88.500000,88.708
90.000000,88.632
91.199997,88.573
92.500000,88.533
93.800003,88.469
95.000000,88.415
96.199997,88.360
97.500000,88.327
98.800003,88.276
100.000000,88.227
101.500000,88.153
103.000000,88.104
104.400002,88.065
106.000000,87.990
107.500000,87.931
109.000000,87.873
110.599998,87.829
112.000000,87.783
113.800003,87.725
115.000000,87.673
117.199997,87.586
118.000000,87.568
120.599998,87.496
122.000000,87.462
124.099998,87.401
125.000000,87.372
126.500000,87.325
128.000000,87.274
131.500000,87.172
132.000000,87.155
134.000000,87.100
136.000000,87.052
138.000000,86.989
140.000000,86.941
143.000000,86.866
145.000000,86.814
147.500000,86.761
150.000000,86.709
152.500000,86.657
155.000000,86.616
157.500000,86.555
160.000000,86.485
162.500000,86.434
165.000000,86.395
167.500000,86.351
170.000000,86.297
172.500000,86.242
175.000000,86.200
177.500000,86.169
180.000000,86.141
182.500000,86.088
185.000000,86.041
187.500000,85.997
190.000000,85.951
192.500000,85.901
