X,Y
19.5,74.4
19.8,74.6
20.1,74.7
20.3,74.8
20.6,75
20.9,75.4
21.2,75.6
21.6,75.8
21.9,76.3
22.2,76.4
22.5,76.6
22.8,76.8
23.2,77.1
23.5,77.2
23.8,77.4
24.2,77.7
24.5,77.8
24.9,78
25.3,77.9
25.6,77.3
26,76.5
26.4,76.3
26.8,76.1
27.2,76.1
27.5,76.1
28,76.1
28.4,76.2
28.8,76.2
29.2,76.6
29.6,76.8
30,77
30.5,77.1
30.9,77.3
31.4,77.3
31.8,77.3
32.3,77.4
32.8,77.6
33.2,77.7
33.7,78
34.2,78
34.7,77.7
35.2,77.7
35.7,77.7
36.2,77.7
36.8,77.8
37.3,78
37.9,78.1
38.4,78.2
39,78.3
39.5,78.4
40.1,78.5
40.7,78.5
41.3,78.6
41.9,78.7
42.5,78.8
43.1,78.6
43.7,78.4
44.4,78.4
45,78.4
45.7,78.5
46.3,78.6
47,78.7
47.7,79
48.4,79
49.1,79
49.8,78.9
50.5,78.9
51.3,79
52,79
52.8,79.5
53.5,79.8
54.3,79.9
55.1,79.6
55.9,79.5
56.7,79.5
57.5,79.5
58.4,79.6
59.2,79.7
60.1,79.7
61,79.7
61.8,79.7
62.7,79.6
63.7,79.7
64.6,80
65.5,80.3
66.5,80.5
67.4,80.6
68.4,80.5
69.4,80.3
70.4,80
71.5,79.9
72.5,80
73.5,80
74.6,80.1
75.7,80.2
76.8,80.2
77.9,80.4
79.1,80.5
80.2,80.6
81.4,80.4
82.6,80.3
83.8,80.3
85,80.5
86.2,80.3
87.5,79.9
88.7,79.8
90,79.8
91.3,79.8
92.7,79.8
94,79.9
95.4,80
96.8,80
98.2,80
99.6,80
101,79.9
103,79.9
104,79.8
106,79.9
107,80
109,80
110,79.8
112,79.8
113,79.8
115,79.7
117,79.7
118,79.7
120,80
122,80
124,79.9
125,79.9
127,80.1
129,80
131,80
133,80
135,79.9
137,79.7
139,79.6
141,79.5
143,79.6
145,79.6
147,79.3
149,79.3
151,79.3
154,79.5
156,79.6
158,79.6
160,79.5
163,79.6
165,79.5
168,79.4
170,79.3
172,79.4
175,79.5
177,79.7
180,79.6
183,79.6
185,79.5
188,79.4
191,79.3
194,79.2
196,79.2
199,79.4
202,79.6
205,79.5
208,79.5
211,79.6
214,79.6
217,79.6
220,79.5
224,79.5
227,79.6
230,79.6
234,79.5
237,79.5
240,79.4
244,79.4
247,79.3
251,79.3
255,79.4
258,79.5
262,79.4
266,79.2
270,79.3
274,79.5
278,79.5
282,79.5
286,79.5
290,79.5
294,79.5
298,79.5
303,79.5
307,79.7
312,79.8
316,79.8
321,79.7
325,79.7
330,79.7
335,79.4
340,79.4
345,79.5
350,79.6
355,79.5
360,79.4
365,79.3
371,79.2
376,79.1
382,78.9
387,78.9
393,78.8
398,78.8
404,78.9
410,79
416,79
422,78.9
428,78.9
434,78.9
441,78.9
447,79
454,79.1
