* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -44.8 dBFS, measurement signal peak level -39.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -0.5 dBFS using an acoustic timing reference
* Dated: Jun 19, 2022 8:23:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0278 ms (-9.5 mm, -0.38 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Measurement 96
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.008	160.2411
20.600000	76.993	160.1100
20.900000	76.956	159.8335
21.200001	76.915	159.5313
21.400000	76.886	159.3264
21.799999	76.828	158.9096
22.000000	76.799	158.6989
22.400000	76.740	158.2771
22.700001	76.696	157.9703
23.000000	76.655	157.6779
23.299999	76.618	157.3971
23.600000	76.584	157.1220
24.000000	76.547	156.7555
24.299999	76.524	156.4786
24.700001	76.496	156.1106
25.000000	76.474	155.8400
25.400000	76.441	155.4890
25.799999	76.403	155.1466
26.200001	76.362	154.8080
26.500000	76.331	154.5562
26.900000	76.289	154.2257
27.200001	76.256	153.9828
27.600000	76.211	153.6638
28.000000	76.160	153.3447
28.500000	76.092	152.9431
29.000000	76.021	152.5501
29.500000	75.951	152.1775
30.000000	75.879	151.8222
30.400000	75.821	151.5430
30.700001	75.778	151.3352
31.100000	75.724	151.0612
31.500000	75.675	150.7923
32.000000	75.619	150.4637
32.500000	75.570	150.1423
33.000000	75.526	149.8280
33.500000	75.484	149.5206
34.000000	75.440	149.2182
34.500000	75.396	148.9183
35.000000	75.352	148.6207
35.500000	75.308	148.3271
36.000000	75.264	148.0392
36.500000	75.216	147.7579
37.000000	75.164	147.4853
37.500000	75.107	147.2241
38.200001	75.025	146.8783
38.700001	74.968	146.6420
39.500000	74.876	146.2728
40.000000	74.815	146.0452
40.599998	74.736	145.7771
41.200001	74.653	145.5155
41.799999	74.571	145.2573
42.500000	74.482	144.9577
43.099998	74.416	144.7054
43.700001	74.358	144.4602
44.400002	74.299	144.1831
45.000000	74.252	143.9534
45.500000	74.214	143.7671
46.200001	74.159	143.5125
46.799999	74.108	143.2987
47.500000	74.041	143.0547
48.200001	73.966	142.8202
48.700001	73.907	142.6604
49.400002	73.818	142.4471
50.000000	73.740	142.2714
50.799999	73.640	142.0423
51.500000	73.559	141.8437
52.200001	73.484	141.6476
53.000000	73.408	141.4311
53.799999	73.340	141.2262
54.500000	73.284	141.0565
55.200001	73.230	140.8943
56.000000	73.167	140.7143
57.000000	73.083	140.4936
58.000000	72.986	140.2799
59.000000	72.879	140.0783
60.000000	72.767	139.8898
60.799999	72.680	139.7469
61.500000	72.608	139.6266
62.200001	72.540	139.5100
63.000000	72.468	139.3816
64.000000	72.388	139.2309
65.000000	72.316	139.0926
66.000000	72.247	138.9645
67.000000	72.175	138.8433
68.000000	72.095	138.7271
69.000000	72.005	138.6145
70.000000	71.907	138.5070
71.000000	71.808	138.4063
72.000000	71.714	138.3124
73.000000	71.629	138.2239
74.000000	71.554	138.1418
75.000000	71.487	138.0680
76.199997	71.410	137.9897
77.500000	71.320	137.9150
78.800003	71.219	137.8490
80.000000	71.117	137.7960
81.199997	71.012	137.7511
82.500000	70.904	137.7095
83.800003	70.811	137.6728
85.000000	70.736	137.6427
86.199997	70.664	137.6189
87.500000	70.581	137.6047
88.500000	70.510	137.6013
90.000000	70.397	137.6032
91.199997	70.305	137.6078
92.500000	70.213	137.6150
93.800003	70.130	137.6261
95.000000	70.061	137.6428
96.199997	69.994	137.6664
97.500000	69.919	137.6977
98.800003	69.837	137.7321
