X,Y
20.000000,112.350
20.299999,112.359
20.600000,112.366
20.900000,112.374
21.200001,112.381
21.400000,112.386
21.799999,112.396
22.000000,112.401
22.400000,112.410
22.700001,112.418
23.000000,112.426
23.299999,112.434
23.600000,112.442
24.000000,112.452
24.299999,112.457
24.700001,112.463
25.000000,112.467
25.400000,112.473
25.799999,112.480
26.200001,112.485
26.500000,112.486
26.900000,112.485
27.200001,112.481
27.600000,112.475
28.000000,112.470
28.500000,112.467
29.000000,112.465
29.500000,112.462
30.000000,112.457
30.400000,112.453
30.700001,112.451
31.100000,112.447
31.500000,112.442
32.000000,112.436
32.500000,112.432
33.000000,112.435
33.500000,112.446
34.000000,112.463
34.500000,112.480
35.000000,112.492
35.500000,112.490
36.000000,112.472
36.500000,112.444
37.000000,112.416
37.500000,112.397
38.200001,112.381
38.700001,112.362
39.500000,112.293
40.000000,112.243
40.599998,112.214
41.200001,112.245
41.799999,112.314
42.500000,112.383
43.099998,112.410
43.700001,112.423
44.400002,112.430
45.000000,112.440
45.500000,112.476
46.200001,112.584
46.799999,112.673
47.500000,112.656
48.200001,112.501
48.700001,112.371
49.400002,112.247
50.000000,112.194
50.799999,112.137
51.500000,112.082
52.200001,112.033
53.000000,111.990
53.799999,111.963
54.500000,111.953
55.200001,111.948
56.000000,111.943
57.000000,111.928
58.000000,111.899
59.000000,111.863
60.000000,111.823
60.799999,111.790
61.500000,111.765
62.200001,111.744
63.000000,111.727
64.000000,111.708
65.000000,111.688
66.000000,111.665
67.000000,111.636
68.000000,111.602
69.000000,111.565
70.000000,111.531
71.000000,111.501
72.000000,111.478
73.000000,111.458
74.000000,111.436
75.000000,111.410
76.199997,111.371
77.500000,111.325
78.800003,111.280
80.000000,111.242
81.199997,111.207
82.500000,111.171
83.800003,111.132
85.000000,111.092
86.199997,111.051
87.500000,111.008
88.500000,110.979
90.000000,110.938
91.199997,110.907
92.500000,110.871
93.800003,110.830
95.000000,110.793
96.199997,110.763
97.500000,110.739
98.800003,110.717
100.000000,110.692
101.500000,110.645
103.000000,110.585
104.400002,110.525
106.000000,110.460
107.500000,110.409
109.000000,110.369
110.599998,110.330
112.000000,110.292
113.800003,110.238
115.000000,110.203
117.199997,110.148
118.000000,110.129
120.599998,110.062
122.000000,110.025
124.099998,109.969
125.000000,109.946
126.500000,109.908
128.000000,109.871
131.500000,109.782
132.000000,109.770
134.000000,109.724
136.000000,109.680
138.000000,109.631
140.000000,109.573
143.000000,109.478
145.000000,109.419
147.500000,109.355
150.000000,109.297
152.500000,109.237
155.000000,109.176
157.500000,109.116
160.000000,109.056
162.500000,108.997
165.000000,108.939
167.500000,108.883
170.000000,108.829
172.500000,108.777
175.000000,108.725
177.500000,108.673
180.000000,108.617
182.500000,108.557
185.000000,108.497
187.500000,108.441
190.000000,108.390
192.500000,108.344
195.000000,108.300
197.500000,108.254
200.000000,108.208
203.000000,108.150
