X,Y
20.000000,42.495598
20.299999,42.507019
20.600000,42.523849
20.900000,42.559254
21.200001,42.627823
21.400000,42.693485
21.799999,42.854454
22.000000,42.935829
22.400000,43.065193
22.700001,43.115028
23.000000,43.124283
23.299999,43.113373
23.600000,43.106537
24.000000,43.134529
24.299999,43.186840
24.700001,43.271393
25.000000,43.316917
25.400000,43.327316
25.799999,43.283089
26.200001,43.217583
26.500000,43.179016
26.900000,43.159782
27.200001,43.169483
27.600000,43.202484
28.000000,43.241188
28.500000,43.282795
29.000000,43.318680
29.500000,43.361794
30.000000,43.424793
30.400000,43.489822
30.700001,43.542839
31.100000,43.610542
31.500000,43.667336
32.000000,43.716175
32.500000,43.737774
33.000000,43.735325
33.500000,43.723305
34.000000,43.721909
34.500000,43.725498
35.000000,43.691948
35.500000,43.578697
36.000000,43.397545
36.500000,43.207417
37.000000,43.056461
37.500000,42.946281
38.200001,42.872257
38.700001,42.908691
39.500000,42.924702
40.000000,42.644257
40.599998,41.863789
41.200001,40.893505
41.799999,40.477531
42.500000,41.050915
43.099998,41.732849
43.700001,42.111496
44.400002,42.284145
45.000000,42.601299
45.500000,43.081573
46.200001,43.686169
46.799999,43.777340
47.500000,43.478146
48.200001,43.365314
48.700001,43.554810
49.400002,43.809048
50.000000,43.773376
50.799999,43.740395
51.500000,44.198170
52.200001,44.828136
53.000000,45.095135
53.799999,44.693752
54.500000,44.065453
55.200001,43.541973
56.000000,43.244946
57.000000,43.161747
58.000000,43.118172
59.000000,42.914963
60.000000,42.720600
60.799999,42.731876
61.500000,42.819355
62.200001,42.893764
63.000000,42.902855
64.000000,42.790661
65.000000,42.625240
66.000000,42.509308
67.000000,42.441067
68.000000,42.381439
69.000000,42.361637
70.000000,42.431725
71.000000,42.548798
72.000000,42.614910
73.000000,42.576355
74.000000,42.416260
75.000000,42.157127
76.199997,41.809948
77.500000,41.503616
78.800003,41.378834
80.000000,41.455704
81.199997,41.611149
82.500000,41.717133
83.800003,41.696781
85.000000,41.567879
86.199997,41.371178
87.500000,41.174187
88.500000,41.090923
90.000000,41.074242
91.199997,41.094582
92.500000,41.098038
93.800003,41.076035
95.000000,41.059608
96.199997,41.048218
97.500000,40.996502
98.800003,40.878376
100.000000,40.759060
101.500000,40.695892
103.000000,40.717518
104.400002,40.723320
106.000000,40.677010
107.500000,40.647751
109.000000,40.645744
110.599998,40.630539
112.000000,40.601273
113.800003,40.559372
115.000000,40.530018
117.199997,40.472351
118.000000,40.445145
120.599998,40.347492
122.000000,40.305233
124.099998,40.216248
125.000000,40.166779
126.500000,40.087723
128.000000,40.026436
131.500000,39.935883
132.000000,39.927105
134.000000,39.888493
136.000000,39.816177
138.000000,39.713493
140.000000,39.619892
143.000000,39.495255
145.000000,39.404152
147.500000,39.312988
150.000000,39.288746
152.500000,39.294434
155.000000,39.246719
157.500000,39.157875
160.000000,39.112343
162.500000,39.121048
165.000000,39.107479
167.500000,39.019592
170.000000,38.890266
172.500000,38.775425
175.000000,38.691673
177.500000,38.625225
180.000000,38.564358
182.500000,38.509949
185.000000,38.462349
187.500000,38.420620
190.000000,38.389542
192.500000,38.367027
195.000000,38.341713
197.500000,38.307880
200.000000,38.262600
