X,Y
20.000000,41.685894
20.299999,41.811615
20.600000,41.937305
20.900000,42.049114
21.200001,42.143032
21.400000,42.199234
21.799999,42.307487
22.000000,42.364815
22.400000,42.492172
22.700001,42.593685
23.000000,42.688068
23.299999,42.761387
23.600000,42.804462
24.000000,42.810009
24.299999,42.783508
24.700001,42.731674
25.000000,42.701553
25.400000,42.693344
25.799999,42.723660
26.200001,42.773720
26.500000,42.809532
26.900000,42.844929
27.200001,42.864300
27.600000,42.892662
28.000000,42.939613
28.500000,43.028847
29.000000,43.122482
29.500000,43.181122
30.000000,43.191750
30.400000,43.182030
30.700001,43.176804
31.100000,43.182743
31.500000,43.200920
32.000000,43.220665
32.500000,43.215950
33.000000,43.189217
33.500000,43.161751
34.000000,43.146053
34.500000,43.128620
35.000000,43.087761
35.500000,43.021084
36.000000,42.956253
36.500000,42.930405
37.000000,42.962715
37.500000,43.040543
38.200001,43.165691
38.700001,43.229042
39.500000,43.262589
40.000000,43.266342
40.599998,43.298615
41.200001,43.381763
41.799999,43.487988
42.500000,43.587173
43.099998,43.632317
43.700001,43.637306
44.400002,43.588505
45.000000,43.516823
45.500000,43.455559
46.200001,43.358448
46.799999,43.247673
47.500000,43.190117
48.200001,43.401989
48.700001,43.693851
49.400002,44.054405
50.000000,44.167370
50.799999,44.090164
51.500000,43.974228
52.200001,43.875706
53.000000,43.775558
53.799999,43.679531
54.500000,43.561897
55.200001,43.384636
56.000000,43.051640
57.000000,42.310467
58.000000,41.804783
59.000000,42.356934
60.000000,43.085503
60.799999,43.420689
61.500000,43.644207
62.200001,43.857807
63.000000,44.067211
64.000000,44.224907
65.000000,44.204655
66.000000,44.032463
67.000000,43.876354
68.000000,43.875645
69.000000,44.022575
70.000000,44.278530
71.000000,44.636772
72.000000,45.088657
73.000000,45.684242
74.000000,46.479496
75.000000,47.404835
76.199997,48.259800
77.500000,48.169720
78.800003,47.052151
80.000000,45.861294
81.199997,45.035606
82.500000,44.545761
83.800003,44.351810
85.000000,44.375862
86.199997,44.478855
87.500000,44.544117
88.500000,44.534004
90.000000,44.470753
91.199997,44.413555
92.500000,44.353180
93.800003,44.329830
95.000000,44.369339
96.199997,44.449940
97.500000,44.540039
98.800003,44.592896
100.000000,44.595547
101.500000,44.553799
103.000000,44.506371
104.400002,44.480133
106.000000,44.463776
107.500000,44.447510
109.000000,44.431728
110.599998,44.435604
112.000000,44.460354
113.800003,44.505543
115.000000,44.541527
117.199997,44.589905
118.000000,44.589638
120.599998,44.529800
122.000000,44.482601
124.099998,44.425766
125.000000,44.410961
126.500000,44.398506
128.000000,44.400352
131.500000,44.441837
132.000000,44.446571
134.000000,44.436779
136.000000,44.380867
138.000000,44.341686
140.000000,44.362362
143.000000,44.456421
145.000000,44.506020
147.500000,44.531101
150.000000,44.568283
152.500000,44.633125
155.000000,44.641304
157.500000,44.582943
160.000000,44.527790
162.500000,44.489521
165.000000,44.445503
167.500000,44.385498
170.000000,44.324078
172.500000,44.293568
175.000000,44.308895
177.500000,44.337547
180.000000,44.348743
182.500000,44.346554
185.000000,44.341457
187.500000,44.334293
190.000000,44.325165
192.500000,44.313812
195.000000,44.296852
197.500000,44.276016
200.000000,44.262173
203.000000,44.266357
206.000000,44.281265
209.000000,44.288166
212.000000,44.283012
214.000000,44.273884
218.000000,44.247269
220.000000,44.233795
224.000000,44.215290
227.000000,44.206257
230.000000,44.193687
233.000000,44.178581
236.000000,44.168221
240.000000,44.163124
243.000000,44.159794
247.000000,44.153229
250.000000,44.147606
254.000000,44.136086
258.000000,44.118668
262.000000,44.099525
265.000000,44.086464
269.000000,44.071758
272.000000,44.062439
276.000000,44.050392
280.000000,44.034569
285.000000,44.009441
290.000000,43.986721
295.000000,43.970779
300.000000,43.955460
304.000000,43.938736
307.000000,43.925228
311.000000,43.909855
315.000000,43.896992
320.000000,43.879486
325.000000,43.858414
330.000000,43.835155
