* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2022 12:47:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shure SE215 SE Blue L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.724	-136.6474
20.299999	87.766	-137.3135
20.600000	87.807	-137.9726
20.900000	87.847	-138.6293
21.200001	87.885	-139.2856
21.400000	87.908	-139.7216
21.799999	87.950	-140.5835
22.000000	87.968	-141.0054
22.400000	88.002	-141.8230
22.700001	88.024	-142.4095
23.000000	88.046	-142.9728
23.299999	88.068	-143.5164
23.600000	88.091	-144.0447
24.000000	88.122	-144.7330
24.299999	88.146	-145.2432
24.700001	88.180	-145.9218
25.000000	88.204	-146.4328
25.400000	88.235	-147.1181
25.799999	88.263	-147.8028
26.200001	88.287	-148.4750
26.500000	88.303	-148.9631
26.900000	88.323	-149.5871
27.200001	88.337	-150.0373
27.600000	88.358	-150.6234
28.000000	88.379	-151.2061
28.500000	88.405	-151.9373
29.000000	88.426	-152.6576
29.500000	88.443	-153.3475
30.000000	88.461	-154.0056
30.400000	88.476	-154.5204
30.700001	88.488	-154.9039
31.100000	88.501	-155.4088
31.500000	88.512	-155.8972
32.000000	88.524	-156.4711
32.500000	88.538	-157.0074
33.000000	88.556	-157.5302
33.500000	88.576	-158.0618
34.000000	88.595	-158.6071
34.500000	88.612	-159.1562
35.000000	88.626	-159.6974
35.500000	88.639	-160.2247
36.000000	88.650	-160.7370
36.500000	88.661	-161.2367
37.000000	88.670	-161.7279
37.500000	88.679	-162.2126
38.200001	88.688	-162.8730
38.700001	88.693	-163.3269
39.500000	88.703	-164.0377
40.000000	88.709	-164.4825
40.599998	88.713	-165.0077
41.200001	88.715	-165.5027
41.799999	88.718	-165.9684
42.500000	88.726	-166.5075
43.099998	88.733	-166.9834
43.700001	88.737	-167.4597
44.400002	88.739	-167.9948
45.000000	88.741	-168.4355
45.500000	88.744	-168.7978
46.200001	88.748	-169.3030
46.799999	88.750	-169.7340
47.500000	88.752	-170.2310
48.200001	88.753	-170.7178
48.700001	88.753	-171.0571
49.400002	88.753	-171.5200
50.000000	88.752	-171.9075
50.799999	88.751	-172.4141
51.500000	88.749	-172.8497
52.200001	88.748	-173.2794
53.000000	88.746	-173.7645
53.799999	88.743	-174.2428
54.500000	88.740	-174.6534
55.200001	88.737	-175.0544
56.000000	88.733	-175.5001
57.000000	88.728	-176.0378
58.000000	88.723	-176.5533
59.000000	88.719	-177.0669
60.000000	88.712	-177.5982
60.799999	88.700	-178.0177
61.500000	88.688	-178.3675
62.200001	88.677	-178.7043
63.000000	88.665	-179.0830
64.000000	88.651	-179.5549
65.000000	88.639	179.9749
66.000000	88.628	179.5143
67.000000	88.617	179.0750
68.000000	88.608	178.6602
69.000000	88.599	178.2638
70.000000	88.592	177.8661
71.000000	88.582	177.4422
72.000000	88.563	177.0062
73.000000	88.539	176.5975
74.000000	88.515	176.2207
75.000000	88.495	175.8529
76.199997	88.475	175.4061
