* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 2, 23 9:35:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHUOER Galileo R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	91.621	38.2168
20.600000	91.626	37.8136
20.900000	91.638	36.9571
21.200001	91.652	36.0026
21.400000	91.661	35.3492
21.799999	91.680	34.0181
22.000000	91.689	33.3473
22.400000	91.700	32.0048
22.700001	91.704	31.0220
23.000000	91.704	30.0890
23.299999	91.704	29.2242
23.600000	91.709	28.4302
24.000000	91.729	27.4607
24.299999	91.756	26.7619
24.700001	91.801	25.8094
25.000000	91.832	25.0522
25.400000	91.852	23.9914
25.799999	91.834	22.9423
26.200001	91.775	22.0135
26.500000	91.711	21.4490
26.900000	91.617	20.8903
27.200001	91.557	20.5863
27.600000	91.506	20.2532
28.000000	91.496	19.8881
28.500000	91.536	19.2410
29.000000	91.606	18.2946
29.500000	91.673	17.0469
30.000000	91.711	15.5794
30.400000	91.715	14.3484
30.700001	91.706	13.4511
31.100000	91.687	12.3564
31.500000	91.671	11.4161
32.000000	91.668	10.4632
32.500000	91.677	9.7206
33.000000	91.678	9.1432
33.500000	91.660	8.6823
34.000000	91.622	8.2444
34.500000	91.573	7.7032
35.000000	91.521	6.9740
35.500000	91.472	6.0607
36.000000	91.429	5.0488
36.500000	91.391	4.0447
37.000000	91.354	3.1402
37.500000	91.310	2.3877
38.200001	91.237	1.6121
38.700001	91.184	1.2232
39.500000	91.113	0.7545
40.000000	91.081	0.4845
40.599998	91.053	0.1179
41.200001	91.028	-0.3405
41.799999	90.999	-0.8956
42.500000	90.958	-1.6354
43.099998	90.918	-2.3286
43.700001	90.875	-3.0583
44.400002	90.817	-3.9012
45.000000	90.765	-4.5599
45.500000	90.724	-5.0444
46.200001	90.672	-5.6282
46.799999	90.629	-6.0610
47.500000	90.579	-6.5330
48.200001	90.528	-7.0245
48.700001	90.493	-7.4060
49.400002	90.449	-7.9786
50.000000	90.415	-8.4765
50.799999	90.366	-9.0745
51.500000	90.318	-9.4887
52.200001	90.269	-9.8350
53.000000	90.212	-10.2412
53.799999	90.149	-10.6889
54.500000	90.086	-11.0753
55.200001	90.019	-11.4304
56.000000	89.944	-11.8238
57.000000	89.863	-12.4067
58.000000	89.796	-13.1845
59.000000	89.731	-14.0617
60.000000	89.663	-14.7826
