* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 21, 22 11:27:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz ZERO S1 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.390	-8.6919
20.600000	83.371	-9.2488
20.900000	83.325	-10.3975
21.200001	83.272	-11.5618
21.400000	83.232	-12.2419
21.799999	83.143	-13.2706
22.000000	83.096	-13.5901
22.400000	83.007	-13.8639
22.700001	82.958	-13.8679
23.000000	82.933	-13.8832
23.299999	82.926	-14.0884
23.600000	82.922	-14.5795
24.000000	82.892	-15.6800
24.299999	82.832	-16.6871
24.700001	82.701	-17.9668
25.000000	82.582	-18.7003
25.400000	82.429	-19.3184
25.799999	82.310	-19.7122
26.200001	82.219	-20.1670
26.500000	82.147	-20.6363
26.900000	82.024	-21.3751
27.200001	81.911	-21.8934
27.600000	81.752	-22.3943
28.000000	81.626	-22.6616
28.500000	81.551	-22.8965
29.000000	81.542	-23.3278
29.500000	81.540	-24.0183
30.000000	81.507	-24.8550
30.400000	81.456	-25.5980
30.700001	81.408	-26.2141
31.100000	81.329	-27.1099
31.500000	81.237	-28.0174
32.000000	81.120	-28.9739
32.500000	81.031	-29.5836
33.000000	80.984	-29.9004
33.500000	80.949	-30.0755
34.000000	80.878	-30.1628
34.500000	80.748	-30.1199
35.000000	80.583	-29.9919
35.500000	80.431	-30.0056
36.000000	80.324	-30.4071
36.500000	80.261	-31.2414
37.000000	80.219	-32.2824
37.500000	80.171	-33.1872
38.200001	80.076	-33.8018
38.700001	80.000	-33.8823
39.500000	79.893	-34.3386
40.000000	79.829	-35.1066
40.599998	79.755	-36.1246
41.200001	79.727	-36.5479
41.799999	79.772	-36.2349
42.500000	79.832	-35.6144
43.099998	79.765	-35.4471
43.700001	79.554	-35.7159
44.400002	79.218	-36.3203
45.000000	78.966	-36.5356
45.500000	78.854	-35.9691
46.200001	78.920	-33.9195
46.799999	79.151	-32.0723
47.500000	79.375	-31.8132
48.200001	79.305	-33.9940
48.700001	79.060	-36.1545
49.400002	78.619	-38.4873
50.000000	78.339	-39.3314
50.799999	78.164	-39.2984
51.500000	78.044	-38.8693
52.200001	77.898	-38.5720
53.000000	77.815	-39.1361
53.799999	77.890	-41.0159
54.500000	78.001	-43.0785
55.200001	78.058	-44.6900
56.000000	78.002	-45.5352
57.000000	77.793	-45.0751
58.000000	77.621	-43.6108
59.000000	77.554	-42.7475
60.000000	77.465	-43.4231
60.799999	77.341	-44.6079
61.500000	77.217	-45.4220
62.200001	77.112	-45.6405
63.000000	77.033	-45.3067
64.000000	76.988	-44.8383
65.000000	76.984	-44.8849
66.000000	77.004	-45.3383
67.000000	76.985	-45.9978
68.000000	76.859	-46.6648
69.000000	76.653	-47.0374
70.000000	76.441	-46.9938
71.000000	76.266	-46.6663
72.000000	76.143	-46.3389
73.000000	76.059	-46.2968
74.000000	75.978	-46.5429
75.000000	75.883	-46.8316
76.199997	75.784	-47.0401
77.500000	75.711	-47.2122
78.800003	75.623	-47.3840
80.000000	75.521	-47.5054
81.199997	75.422	-47.6727
