* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 14, 2022 7:21:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ VK4 QDC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.913	-147.9781
20.299999	91.933	-148.7393
20.600000	91.951	-149.4798
20.900000	91.969	-150.2021
21.200001	91.987	-150.9105
21.400000	91.998	-151.3771
21.799999	92.019	-152.2984
22.000000	92.028	-152.7528
22.400000	92.044	-153.6457
22.700001	92.054	-154.2981
23.000000	92.063	-154.9332
23.299999	92.071	-155.5516
23.600000	92.079	-156.1551
24.000000	92.088	-156.9396
24.299999	92.095	-157.5146
24.700001	92.102	-158.2638
25.000000	92.108	-158.8123
25.400000	92.114	-159.5279
25.799999	92.121	-160.2310
26.200001	92.128	-160.9290
26.500000	92.131	-161.4515
26.900000	92.133	-162.1443
27.200001	92.132	-162.6557
27.600000	92.128	-163.3177
28.000000	92.123	-163.9505
28.500000	92.116	-164.7041
29.000000	92.113	-165.4370
29.500000	92.112	-166.1718
30.000000	92.110	-166.9142
30.400000	92.106	-167.5032
30.700001	92.101	-167.9343
31.100000	92.094	-168.4876
31.500000	92.088	-169.0163
32.000000	92.081	-169.6530
32.500000	92.077	-170.2825
33.000000	92.074	-170.9183
33.500000	92.068	-171.5580
34.000000	92.058	-172.1878
34.500000	92.046	-172.7925
35.000000	92.033	-173.3656
35.500000	92.021	-173.9120
36.000000	92.012	-174.4453
36.500000	92.003	-174.9789
37.000000	91.994	-175.5180
37.500000	91.982	-176.0574
38.200001	91.961	-176.7948
38.700001	91.944	-177.3029
39.500000	91.917	-178.0892
40.000000	91.900	-178.5667
40.599998	91.880	-179.1243
41.200001	91.859	-179.6654
41.799999	91.840	179.8058
42.500000	91.818	179.1988
43.099998	91.798	178.6837
43.700001	91.778	178.1736
44.400002	91.752	177.5915
45.000000	91.728	177.1118
45.500000	91.708	176.7256
46.200001	91.679	176.1996
46.799999	91.655	175.7604
47.500000	91.626	175.2658
48.200001	91.599	174.7857
48.700001	91.582	174.4418
49.400002	91.558	173.9492
50.000000	91.536	173.5212
50.799999	91.505	172.9576
51.500000	91.477	172.4759
52.200001	91.450	172.0017
53.000000	91.420	171.4697
53.799999	91.390	170.9485
54.500000	91.364	170.4939
55.200001	91.335	170.0402
56.000000	91.297	169.5471
57.000000	91.247	169.0106
58.000000	91.201	168.5378
59.000000	91.162	168.0569
60.000000	91.121	167.5375
60.799999	91.084	167.1112
61.500000	91.050	166.7440
62.200001	91.016	166.3844
63.000000	90.977	165.9797
64.000000	90.931	165.4816
65.000000	90.887	164.9930
66.000000	90.846	164.5187
67.000000	90.806	164.0634
68.000000	90.769	163.6149
69.000000	90.730	163.1528
70.000000	90.684	162.6891
71.000000	90.632	162.2597
72.000000	90.578	161.8661
73.000000	90.525	161.4861
74.000000	90.472	161.1133
75.000000	90.421	160.7485
76.199997	90.362	160.3158
77.500000	90.300	159.8479
78.800003	90.238	159.3847
80.000000	90.179	158.9728
81.199997	90.119	158.5818
82.500000	90.056	158.1753
83.800003	89.993	157.7812
85.000000	89.936	157.4279
86.199997	89.879	157.0840
87.500000	89.818	156.7216
88.500000	89.770	156.4504
90.000000	89.697	156.0567
91.199997	89.639	155.7524
92.500000	89.577	155.4318
93.800003	89.516	155.1188
95.000000	89.460	154.8349
96.199997	89.405	154.5542
97.500000	89.344	154.2537
98.800003	89.284	153.9608
100.000000	89.227	153.7009
101.500000	89.157	153.3928
103.000000	89.087	153.1042
104.400002	89.024	152.8511
106.000000	88.951	152.5764
107.500000	88.882	152.3277
109.000000	88.813	152.0844
110.599998	88.739	151.8292
112.000000	88.675	151.6070
113.800003	88.593	151.3203
115.000000	88.537	151.1318
117.199997	88.435	150.8033
118.000000	88.398	150.6918
120.599998	88.281	150.3664
122.000000	88.220	150.2083
124.099998	88.130	149.9773
125.000000	88.091	149.8801
126.500000	88.026	149.7220
128.000000	87.961	149.5683
131.500000	87.808	149.2177
132.000000	87.786	149.1671
134.000000	87.694	148.9597
136.000000	87.603	148.7477
138.000000	87.516	148.5465
140.000000	87.433	148.3710
143.000000	87.313	148.1745
145.000000	87.230	148.0814
147.500000	87.124	147.9773
150.000000	87.014	147.8808
152.500000	86.903	147.7866
155.000000	86.790	147.6906
157.500000	86.675	147.5979
160.000000	86.560	147.5089
162.500000	86.448	147.4425
165.000000	86.334	147.4278
167.500000	86.216	147.4631
170.000000	86.092	147.5205
172.500000	85.971	147.5906
175.000000	85.859	147.6928
177.500000	85.745	147.8647
180.000000	85.612	148.1369
182.500000	85.462	148.5194
185.000000	85.315	149.0302
187.500000	85.188	149.7079
190.000000	85.091	150.5789
192.500000	85.031	151.5986
195.000000	85.017	152.6393
197.500000	85.052	153.5701
200.000000	85.135	154.2629
203.000000	85.273	154.6135
206.000000	85.407	154.3989
209.000000	85.494	153.7786
212.000000	85.518	153.0130
214.000000	85.506	152.5223
218.000000	85.433	151.7020
220.000000	85.381	151.3866
224.000000	85.260	150.9323
227.000000	85.163	150.7168
230.000000	85.065	150.5779
233.000000	84.968	150.4946
236.000000	84.874	150.4535
240.000000	84.756	150.4519
243.000000	84.671	150.4861
247.000000	84.561	150.5719
250.000000	84.483	150.6606
254.000000	84.382	150.8062
258.000000	84.286	150.9745
262.000000	84.195	151.1595
265.000000	84.128	151.3032
269.000000	84.039	151.4873
272.000000	83.972	151.6208
276.000000	83.884	151.8067
280.000000	83.795	152.0085
285.000000	83.687	152.2902
290.000000	83.584	152.6036
295.000000	83.483	152.9315
300.000000	83.382	153.2672
304.000000	83.304	153.5430
307.000000	83.246	153.7556
311.000000	83.171	154.0464
315.000000	83.098	154.3431
320.000000	83.008	154.7189
325.000000	82.919	155.0999
330.000000	82.831	155.4898
335.000000	82.746	155.8893
340.000000	82.666	156.2962
345.000000	82.589	156.7022
350.000000	82.513	157.1032
355.000000	82.440	157.5127
360.000000	82.370	157.9391
365.000000	82.305	158.3760
370.000000	82.246	158.8108
375.000000	82.191	159.2273
382.000000	82.116	159.7717
387.000000	82.062	160.1444
395.000000	81.974	160.7441
400.000000	81.918	161.1321
406.000000	81.850	161.6117
412.000000	81.781	162.0890
418.000000	81.712	162.5544
425.000000	81.632	163.1119
431.000000	81.566	163.6167
437.000000	81.502	164.1407
444.000000	81.431	164.7710
450.000000	81.374	165.3162
455.000000	81.327	165.7697
462.000000	81.265	166.4034
468.000000	81.215	166.9473
475.000000	81.163	167.5855
482.000000	81.115	168.2257
487.000000	81.084	168.6780
494.000000	81.043	169.2964
500.000000	81.008	169.8150
508.000000	80.964	170.4993
515.000000	80.926	171.0959
522.000000	80.889	171.6925
530.000000	80.846	172.3740
538.000000	80.804	173.0540
545.000000	80.768	173.6481
552.000000	80.733	174.2443
560.000000	80.693	174.9309
570.000000	80.646	175.7989
580.000000	80.601	176.6772
590.000000	80.559	177.5572
600.000000	80.520	178.4385
608.000000	80.492	179.1428
615.000000	80.469	179.7569
622.000000	80.447	-179.6300
630.000000	80.425	-178.9289
640.000000	80.401	-178.0530
650.000000	80.381	-177.1783
660.000000	80.364	-176.3074
670.000000	80.350	-175.4390
680.000000	80.339	-174.5783
690.000000	80.331	-173.7269
700.000000	80.328	-172.8776
710.000000	80.330	-172.0311
720.000000	80.336	-171.1957
730.000000	80.345	-170.3773
740.000000	80.358	-169.5785
750.000000	80.375	-168.8065
762.000000	80.399	-167.9375
775.000000	80.425	-167.1062
788.000000	80.442	-166.4371
800.000000	80.430	-165.9589
812.000000	80.365	-165.4572
825.000000	80.235	-164.4933
838.000000	80.111	-162.7876
850.000000	80.080	-160.7870
862.000000	80.139	-158.8624
875.000000	80.257	-157.1531
885.000000	80.356	-156.0922
900.000000	80.499	-154.7675
912.000000	80.605	-153.8355
925.000000	80.714	-152.8939
938.000000	80.820	-152.0021
950.000000	80.917	-151.2204
962.000000	81.012	-150.4833
975.000000	81.114	-149.7411
988.000000	81.211	-149.0554
1000.000000	81.294	-148.4609
1015.000000	81.388	-147.7396
1030.000000	81.472	-146.9986
1044.000000	81.546	-146.2547
1060.000000	81.634	-145.3344
1075.000000	81.725	-144.4346
1090.000000	81.826	-143.5454
1106.000000	81.942	-142.6439
1120.000000	82.050	-141.9085
1138.000000	82.195	-141.0409
1150.000000	82.293	-140.5092
1172.000000	82.475	-139.6243
1180.000000	82.542	-139.3269
1206.000000	82.762	-138.4296
1220.000000	82.885	-137.9857
1241.000000	83.073	-137.3645
1250.000000	83.154	-137.1124
1265.000000	83.289	-136.7090
1280.000000	83.424	-136.3263
1315.000000	83.739	-135.5098
1320.000000	83.784	-135.4007
1340.000000	83.965	-134.9804
1360.000000	84.151	-134.5841
1380.000000	84.341	-134.2112
1400.000000	84.533	-133.8610
1430.000000	84.823	-133.3792
1450.000000	85.016	-133.0875
1475.000000	85.259	-132.7572
1500.000000	85.501	-132.4678
1525.000000	85.741	-132.2208
1550.000000	85.978	-132.0163
1575.000000	86.214	-131.8571
1600.000000	86.451	-131.7473
1625.000000	86.690	-131.6903
1650.000000	86.932	-131.6903
1675.000000	87.177	-131.7514
1700.000000	87.425	-131.8762
1725.000000	87.675	-132.0688
1750.000000	87.928	-132.3357
1775.000000	88.182	-132.6824
1800.000000	88.437	-133.1122
1825.000000	88.691	-133.6288
1850.000000	88.944	-134.2369
1875.000000	89.195	-134.9410
1900.000000	89.442	-135.7445
1925.000000	89.683	-136.6499
1950.000000	89.918	-137.6596
1975.000000	90.145	-138.7755
2000.000000	90.362	-139.9976
2030.000000	90.608	-141.6013
2060.000000	90.835	-143.3480
2090.000000	91.040	-145.2274
2120.000000	91.221	-147.2253
2140.000000	91.326	-148.6141
2180.000000	91.499	-151.4981
2200.000000	91.566	-152.9788
2240.000000	91.658	-155.9796
2270.000000	91.689	-158.2321
2300.000000	91.690	-160.4543
2330.000000	91.661	-162.6198
2360.000000	91.603	-164.7047
2400.000000	91.488	-167.3237
2430.000000	91.375	-169.1467
2470.000000	91.198	-171.3658
2500.000000	91.047	-172.8614
2540.000000	90.827	-174.6248
2580.000000	90.590	-176.1251
2620.000000	90.344	-177.3676
2650.000000	90.155	-178.1374
2690.000000	89.903	-178.9608
2720.000000	89.715	-179.4342
2760.000000	89.469	-179.8862
2800.000000	89.231	179.8505
2850.000000	88.947	179.7590
2900.000000	88.681	179.8966
2950.000000	88.436	-179.7729
3000.000000	88.211	-179.2821
3040.000000	88.047	-178.7924
3070.000000	87.932	-178.3765
3110.000000	87.790	-177.7659
3150.000000	87.660	-177.1004
3200.000000	87.515	-176.2032
3250.000000	87.389	-175.2427
3300.000000	87.281	-174.2230
3350.000000	87.190	-173.1473
3400.000000	87.116	-172.0207
3450.000000	87.060	-170.8513
3500.000000	87.023	-169.6496
3550.000000	87.005	-168.4266
3600.000000	87.007	-167.1932
3650.000000	87.029	-165.9589
3700.000000	87.072	-164.7320
3750.000000	87.136	-163.5213
3820.000000	87.260	-161.8727
3870.000000	87.375	-160.7416
3950.000000	87.603	-159.0396
4000.000000	87.773	-158.0597
4060.000000	88.006	-156.9891
4120.000000	88.271	-156.0561
4180.000000	88.569	-155.2894
4250.000000	88.958	-154.6534
4310.000000	89.326	-154.3802
4370.000000	89.725	-154.4134
4440.000000	90.223	-154.9229
4500.000000	90.670	-155.8456
4550.000000	91.048	-157.0174
4620.000000	91.566	-159.3649
4680.000000	91.979	-162.1046
4750.000000	92.387	-166.1973
4820.000000	92.674	-171.2163
4870.000000	92.779	-175.2767
4940.000000	92.757	178.6214
5000.000000	92.560	173.3319
5080.000000	92.019	166.9566
5150.000000	91.290	162.9666
5220.000000	90.384	161.4903
5300.000000	89.399	163.3472
5380.000000	88.916	166.9968
5450.000000	88.951	168.6827
5520.000000	89.055	167.8486
5600.000000	88.939	165.2093
5700.000000	88.425	162.3096
5800.000000	87.716	161.1798
5900.000000	86.993	161.6030
6000.000000	86.337	163.0621
6080.000000	85.875	164.7201
6150.000000	85.518	166.4218
6220.000000	85.203	168.2991
6300.000000	84.893	170.6076
6400.000000	84.583	173.6711
6500.000000	84.359	176.8687
6600.000000	84.223	-179.8552
6700.000000	84.180	-176.5493
6800.000000	84.241	-173.2608
6900.000000	84.420	-170.0408
7000.000000	84.722	-166.9501
7100.000000	85.148	-164.0629
7200.000000	85.700	-161.4778
7300.000000	86.388	-159.3372
7400.000000	87.220	-157.8496
7500.000000	88.191	-157.3154
7620.000000	89.486	-158.5202
7750.000000	90.880	-163.0486
7880.000000	92.002	-171.7819
8000.000000	92.571	176.6406
8120.000000	92.548	163.4083
8250.000000	91.839	150.2019
8380.000000	90.562	140.5848
8500.000000	89.083	135.4478
8620.000000	87.505	133.3527
8750.000000	85.844	133.5558
8850.000000	84.662	134.9016
9000.000000	83.094	138.1639
9120.000000	82.016	141.4849
9250.000000	81.005	145.5789
9380.000000	80.134	150.0959
9500.000000	79.445	154.6045
9620.000000	78.867	159.3905
9750.000000	78.372	164.7764
9880.000000	78.017	170.2143
10000.000000	77.810	175.1618
10150.000000	77.703	-178.8477
10300.000000	77.759	-173.1339
10440.000000	77.964	-168.1134
10600.000000	78.396	-162.8779
10750.000000	79.013	-158.6714
10900.000000	79.842	-155.4790
11060.000000	80.926	-153.7557
11200.000000	81.963	-154.3089
11380.000000	83.215	-158.8373
11500.000000	83.859	-164.5397
11720.000000	84.330	-179.3497
11800.000000	84.228	174.7309
12060.000000	82.927	158.6256
12200.000000	81.769	153.5605
12410.000000	79.771	150.8180
12500.000000	78.903	151.0675
12650.000000	77.527	152.8379
12800.000000	76.295	155.8125
13150.000000	74.108	165.2784
13200.000000	73.873	166.7810
13400.000000	73.109	172.9010
13600.000000	72.602	178.9254
13800.000000	72.311	-175.5068
14000.000000	72.173	-170.7264
14300.000000	72.043	-165.1967
14500.000000	71.862	-161.6290
14750.000000	71.664	-154.1669
15000.000000	72.398	-142.7748
15250.000000	74.297	-134.2190
15500.000000	76.405	-133.8859
15750.000000	78.064	-142.4588
16000.000000	78.860	-158.2290
16250.000000	78.546	-176.0242
16500.000000	77.193	170.6931
16750.000000	75.184	164.5525
17000.000000	73.033	163.6906
17250.000000	71.185	164.9220
17500.000000	69.820	165.8545
17750.000000	68.793	165.4900
18000.000000	67.824	164.2189
18250.000000	66.738	163.2180
18500.000000	65.537	163.3410
18750.000000	64.336	164.4016
