* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 2, 23 9:49:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ Khan R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	85.207	68.8772
20.600000	85.229	68.3929
20.900000	85.284	67.3772
21.200001	85.350	66.2888
21.400000	85.399	65.5789
21.799999	85.512	64.2128
22.000000	85.576	63.5556
22.400000	85.711	62.2688
22.700001	85.811	61.3263
23.000000	85.901	60.4203
23.299999	85.978	59.5777
23.600000	86.041	58.8163
24.000000	86.112	57.9309
24.299999	86.161	57.3353
24.700001	86.229	56.5625
25.000000	86.283	55.9456
25.400000	86.357	55.0306
25.799999	86.427	54.0164
26.200001	86.489	52.9554
26.500000	86.531	52.1654
26.900000	86.585	51.1462
27.200001	86.627	50.4082
27.600000	86.684	49.4436
28.000000	86.742	48.4782
28.500000	86.815	47.2555
29.000000	86.885	46.0300
29.500000	86.955	44.8267
30.000000	87.027	43.6594
30.400000	87.084	42.7533
30.700001	87.125	42.0910
31.100000	87.175	41.2347
31.500000	87.218	40.4105
32.000000	87.266	39.4143
32.500000	87.313	38.4223
33.000000	87.361	37.3936
33.500000	87.411	36.3192
34.000000	87.461	35.2364
34.500000	87.507	34.2038
35.000000	87.550	33.2540
35.500000	87.588	32.3728
36.000000	87.619	31.5160
36.500000	87.641	30.6477
37.000000	87.654	29.7591
37.500000	87.664	28.8634
38.200001	87.682	27.6279
38.700001	87.704	26.7690
39.500000	87.744	25.4381
40.000000	87.768	24.6291
40.599998	87.791	23.6732
41.200001	87.810	22.7258
41.799999	87.825	21.7839
42.500000	87.840	20.6920
43.099998	87.853	19.7650
43.700001	87.864	18.8553
44.400002	87.878	17.8274
45.000000	87.891	16.9738
45.500000	87.902	16.2722
46.200001	87.913	15.2903
46.799999	87.918	14.4416
47.500000	87.920	13.4447
48.200001	87.920	12.4559
48.700001	87.919	11.7691
49.400002	87.916	10.8483
50.000000	87.912	10.0897
50.799999	87.906	9.0909
51.500000	87.898	8.2117
52.200001	87.890	7.3324
53.000000	87.878	6.3414
53.799999	87.864	5.3811
54.500000	87.853	4.5785
55.200001	87.847	3.8122
56.000000	87.843	2.9662
57.000000	87.830	1.9265
58.000000	87.804	0.8689
59.000000	87.773	-0.2469
60.000000	87.738	-1.3887
60.799999	87.702	-2.2730
61.500000	87.666	-3.0198
62.200001	87.627	-3.7588
63.000000	87.586	-4.6212
64.000000	87.541	-5.7385
65.000000	87.506	-6.8256
66.000000	87.479	-7.8098
67.000000	87.452	-8.7548
68.000000	87.410	-9.7371
69.000000	87.353	-10.7106
70.000000	87.300	-11.6070
71.000000	87.256	-12.4355
72.000000	87.209	-13.2480
73.000000	87.153	-14.0847
74.000000	87.090	-14.9579
75.000000	87.023	-15.8451
76.199997	86.940	-16.8783
77.500000	86.853	-17.9232
78.800003	86.770	-18.9056
80.000000	86.688	-19.8282
81.199997	86.600	-20.8062
82.500000	86.503	-21.8799
83.800003	86.407	-22.9122
85.000000	86.323	-23.8218
86.199997	86.237	-24.7113
87.500000	86.124	-25.6872
88.500000	86.018	-26.4512
90.000000	85.847	-27.6237
91.199997	85.711	-28.5723
92.500000	85.563	-29.5737
93.800003	85.411	-30.4964
95.000000	85.265	-31.2030
96.199997	85.116	-31.7075
97.500000	84.947	-32.0658
98.800003	84.762	-32.3499
100.000000	84.577	-32.6011
101.500000	84.328	-32.8357
103.000000	84.055	-32.8119
104.400002	83.789	-32.3727
106.000000	83.501	-31.2623
107.500000	83.286	-29.8821
109.000000	83.163	-28.7981
110.599998	83.148	-28.1564
112.000000	83.231	-27.7033
113.800003	83.427	-26.8717
115.000000	83.586	-25.9945
117.199997	83.926	-23.4034
118.000000	84.053	-22.3184
120.599998	84.172	-22.1499
122.000000	83.962	-24.9732
124.099998	83.545	-29.4241
125.000000	83.401	-30.7508
126.500000	83.230	-32.2404
128.000000	83.117	-33.1254
131.500000	82.838	-34.4075
132.000000	82.787	-34.5716
134.000000	82.580	-35.1619
136.000000	82.388	-35.6525
138.000000	82.202	-36.1206
140.000000	82.012	-36.5451
143.000000	81.723	-36.9123
145.000000	81.528	-36.9841
147.500000	81.275	-36.8126
150.000000	81.019	-36.3516
152.500000	80.786	-35.9728
155.000000	80.589	-35.8494
157.500000	80.403	-35.6529
160.000000	80.221	-35.3048
162.500000	80.045	-34.9342
165.000000	79.868	-34.5239
167.500000	79.683	-34.0747
170.000000	79.482	-33.6495
172.500000	79.287	-33.1834
175.000000	79.148	-32.5011
177.500000	79.057	-31.6413
180.000000	78.970	-30.7697
182.500000	78.871	-29.9438
185.000000	78.767	-29.1406
187.500000	78.671	-28.3201
190.000000	78.591	-27.4736
192.500000	78.525	-26.6264
195.000000	78.456	-25.8255
197.500000	78.372	-25.1020
200.000000	78.289	-24.4211
203.000000	78.209	-23.5838
206.000000	78.152	-22.6883
209.000000	78.106	-21.7609
212.000000	78.064	-20.8545
214.000000	78.039	-20.2764
218.000000	78.001	-19.1871
220.000000	77.989	-18.6724
224.000000	77.974	-17.6950
227.000000	77.968	-17.0049
230.000000	77.966	-16.3476
233.000000	77.969	-15.7190
236.000000	77.974	-15.1101
240.000000	77.975	-14.3088
243.000000	77.973	-13.7136
247.000000	77.971	-12.9457
250.000000	77.973	-12.3844
254.000000	77.982	-11.6321
258.000000	77.998	-10.8765
262.000000	78.018	-10.1748
265.000000	78.038	-9.6820
269.000000	78.076	-9.0142
272.000000	78.115	-8.5202
276.000000	78.176	-7.9363
280.000000	78.242	-7.4835
285.000000	78.320	-7.1126
290.000000	78.379	-6.9006
295.000000	78.419	-6.7370
300.000000	78.448	-6.5510
304.000000	78.468	-6.3785
307.000000	78.481	-6.2386
311.000000	78.499	-6.0422
315.000000	78.518	-5.8464
320.000000	78.543	-5.6267
325.000000	78.565	-5.4553
330.000000	78.580	-5.3375
335.000000	78.591	-5.2562
340.000000	78.596	-5.1873
345.000000	78.597	-5.1097
350.000000	78.594	-5.0138
355.000000	78.588	-4.8992
360.000000	78.580	-4.7705
365.000000	78.571	-4.6344
370.000000	78.563	-4.4953
375.000000	78.554	-4.3565
382.000000	78.540	-4.1650
387.000000	78.529	-4.0253
395.000000	78.511	-3.7840
400.000000	78.499	-3.6224
406.000000	78.484	-3.4185
412.000000	78.470	-3.2137
418.000000	78.455	-3.0192
425.000000	78.437	-2.7969
431.000000	78.419	-2.5920
437.000000	78.401	-2.3649
444.000000	78.383	-2.0863
450.000000	78.369	-1.8558
455.000000	78.358	-1.6739
462.000000	78.342	-1.4256
468.000000	78.327	-1.2044
475.000000	78.309	-0.9275
482.000000	78.292	-0.6390
487.000000	78.280	-0.4322
494.000000	78.264	-0.1466
500.000000	78.251	0.0920
508.000000	78.234	0.4062
515.000000	78.220	0.6868
522.000000	78.207	0.9732
530.000000	78.191	1.3029
538.000000	78.171	1.6391
545.000000	78.153	1.9469
552.000000	78.135	2.2637
560.000000	78.115	2.6235
570.000000	78.089	3.0724
580.000000	78.064	3.5450
590.000000	78.041	4.0397
600.000000	78.022	4.5440
608.000000	78.008	4.9505
615.000000	77.998	5.3088
622.000000	77.987	5.6704
630.000000	77.976	6.0851
640.000000	77.961	6.5942
650.000000	77.948	7.0887
660.000000	77.937	7.5862
670.000000	77.929	8.1042
680.000000	77.923	8.6387
690.000000	77.919	9.1749
700.000000	77.917	9.7108
710.000000	77.917	10.2519
720.000000	77.919	10.7966
730.000000	77.922	11.3441
740.000000	77.928	11.8960
750.000000	77.935	12.4507
762.000000	77.946	13.1173
775.000000	77.960	13.8412
788.000000	77.979	14.5592
800.000000	78.000	15.2111
812.000000	78.024	15.8623
825.000000	78.052	16.5684
838.000000	78.084	17.2696
850.000000	78.118	17.9101
862.000000	78.155	18.5426
875.000000	78.200	19.2160
885.000000	78.236	19.7230
900.000000	78.295	20.4629
912.000000	78.343	21.0361
925.000000	78.396	21.6337
938.000000	78.451	22.2070
950.000000	78.506	22.7204
962.000000	78.563	23.2191
975.000000	78.629	23.7370
988.000000	78.696	24.2284
1000.000000	78.760	24.6589
1015.000000	78.841	25.1639
1030.000000	78.924	25.6279
1044.000000	79.001	26.0276
1060.000000	79.087	26.4514
1075.000000	79.163	26.8155
1090.000000	79.237	27.1429
1106.000000	79.314	27.4532
1120.000000	79.380	27.6975
1138.000000	79.464	27.9788
1150.000000	79.518	28.1456
1172.000000	79.616	28.4121
1180.000000	79.651	28.4986
1206.000000	79.768	28.7475
1220.000000	79.832	28.8610
1241.000000	79.930	29.0074
1250.000000	79.971	29.0635
1265.000000	80.038	29.1504
1280.000000	80.104	29.2292
1315.000000	80.253	29.3900
1320.000000	80.274	29.4122
1340.000000	80.359	29.5004
1360.000000	80.444	29.5849
1380.000000	80.531	29.6679
1400.000000	80.616	29.7545
1430.000000	80.741	29.8951
1450.000000	80.823	29.9979
1475.000000	80.924	30.1358
1500.000000	81.022	30.2799
1525.000000	81.115	30.4287
1550.000000	81.202	30.5829
1575.000000	81.287	30.7407
1600.000000	81.370	30.8984
1625.000000	81.452	31.0552
1650.000000	81.535	31.2150
1675.000000	81.620	31.3784
1700.000000	81.705	31.5406
1725.000000	81.793	31.6986
1750.000000	81.882	31.8526
1775.000000	81.973	32.0021
1800.000000	82.067	32.1453
1825.000000	82.162	32.2767
1850.000000	82.259	32.3927
1875.000000	82.357	32.4961
1900.000000	82.457	32.5863
1925.000000	82.557	32.6583
1950.000000	82.656	32.7097
1975.000000	82.756	32.7418
2000.000000	82.855	32.7560
2030.000000	82.974	32.7533
2060.000000	83.092	32.7330
2090.000000	83.210	32.6925
2120.000000	83.328	32.6293
2140.000000	83.406	32.5757
2180.000000	83.564	32.4451
2200.000000	83.644	32.3687
2240.000000	83.803	32.1926
2270.000000	83.923	32.0394
2300.000000	84.043	31.8675
2330.000000	84.163	31.6773
2360.000000	84.283	31.4684
2400.000000	84.444	31.1579
2430.000000	84.565	30.8998
2470.000000	84.728	30.5213
2500.000000	84.851	30.2094
2540.000000	85.013	29.7520
2580.000000	85.174	29.2458
2620.000000	85.332	28.6899
2650.000000	85.449	28.2392
2690.000000	85.601	27.5930
2720.000000	85.713	27.0747
2760.000000	85.860	26.3403
2800.000000	86.003	25.5608
2850.000000	86.174	24.5271
2900.000000	86.336	23.4288
2950.000000	86.488	22.2702
3000.000000	86.631	21.0522
3040.000000	86.737	20.0304
3070.000000	86.813	19.2331
3110.000000	86.906	18.1252
3150.000000	86.989	16.9642
3200.000000	87.077	15.4447
3250.000000	87.143	13.8723
3300.000000	87.187	12.2776
3350.000000	87.210	10.6873
3400.000000	87.211	9.1194
3450.000000	87.193	7.5873
3500.000000	87.157	6.1028
3550.000000	87.105	4.6730
3600.000000	87.038	3.3031
3650.000000	86.959	1.9988
3700.000000	86.869	0.7656
