* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2022 9:40:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR KS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.685	-126.9490
20.299999	90.747	-127.7628
20.600000	90.806	-128.5709
20.900000	90.862	-129.3704
21.200001	90.914	-130.1554
21.400000	90.947	-130.6676
21.799999	91.009	-131.6643
22.000000	91.039	-132.1501
22.400000	91.098	-133.1026
22.700001	91.141	-133.8064
23.000000	91.182	-134.5039
23.299999	91.222	-135.1929
23.600000	91.259	-135.8699
24.000000	91.305	-136.7490
24.299999	91.340	-137.3915
24.700001	91.385	-138.2330
25.000000	91.418	-138.8590
25.400000	91.460	-139.6900
25.799999	91.497	-140.5092
26.200001	91.532	-141.3028
26.500000	91.556	-141.8770
26.900000	91.589	-142.6199
27.200001	91.614	-143.1685
27.600000	91.647	-143.8985
28.000000	91.678	-144.6262
28.500000	91.711	-145.5123
29.000000	91.742	-146.3528
29.500000	91.776	-147.1608
30.000000	91.810	-147.9676
30.400000	91.836	-148.6154
30.700001	91.852	-149.0928
31.100000	91.872	-149.7028
31.500000	91.893	-150.2800
32.000000	91.922	-150.9806
32.500000	91.953	-151.6983
33.000000	91.979	-152.4400
33.500000	91.998	-153.1688
34.000000	92.012	-153.8485
34.500000	92.030	-154.4898
35.000000	92.052	-155.1340
35.500000	92.073	-155.8057
36.000000	92.087	-156.4825
36.500000	92.095	-157.1212
37.000000	92.103	-157.7027
37.500000	92.118	-158.2547
38.200001	92.145	-159.0681
38.700001	92.160	-159.6950
39.500000	92.164	-160.6488
40.000000	92.164	-161.1471
40.599998	92.177	-161.6832
41.200001	92.202	-162.2692
41.799999	92.222	-162.9526
42.500000	92.223	-163.7647
43.099998	92.213	-164.3525
