* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2022 6:41:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDA Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.376	-141.1489
20.299999	93.398	-141.9490
20.600000	93.419	-142.6953
20.900000	93.444	-143.4076
21.200001	93.474	-144.1248
21.400000	93.495	-144.6266
21.799999	93.533	-145.6937
22.000000	93.546	-146.2502
22.400000	93.556	-147.3580
22.700001	93.552	-148.1277
23.000000	93.543	-148.8048
23.299999	93.539	-149.3930
23.600000	93.546	-149.9244
24.000000	93.574	-150.6194
24.299999	93.604	-151.1857
24.700001	93.649	-152.0302
25.000000	93.677	-152.7139
25.400000	93.703	-153.6409
25.799999	93.717	-154.5272
26.200001	93.727	-155.3471
26.500000	93.734	-155.9251
26.900000	93.743	-156.6639
27.200001	93.750	-157.2025
27.600000	93.757	-157.9005
28.000000	93.762	-158.5690
28.500000	93.769	-159.3623
29.000000	93.777	-160.1302
29.500000	93.786	-160.8973
30.000000	93.793	-161.6686
30.400000	93.797	-162.2812
30.700001	93.801	-162.7357
31.100000	93.805	-163.3394
31.500000	93.809	-163.9489
32.000000	93.813	-164.7275
32.500000	93.811	-165.5133
33.000000	93.801	-166.2717
33.500000	93.788	-166.9720
34.000000	93.777	-167.6097
34.500000	93.772	-168.2109
35.000000	93.773	-168.8077
35.500000	93.774	-169.4165
36.000000	93.773	-170.0295
36.500000	93.767	-170.6289
37.000000	93.758	-171.2028
37.500000	93.746	-171.7514
38.200001	93.726	-172.4887
38.700001	93.709	-172.9985
39.500000	93.679	-173.7774
40.000000	93.660	-174.2320
40.599998	93.639	-174.7406
41.200001	93.624	-175.2218
41.799999	93.618	-175.7018
42.500000	93.619	-176.2905
43.099998	93.624	-176.8327
43.700001	93.629	-177.4124
44.400002	93.630	-178.1243
45.000000	93.622	-178.7363
45.500000	93.610	-179.2251
46.200001	93.589	-179.8662
46.799999	93.569	179.6133
47.500000	93.544	179.0193
48.200001	93.516	178.4311
48.700001	93.495	178.0136
49.400002	93.464	177.4323
50.000000	93.437	176.9364
50.799999	93.401	176.2777
51.500000	93.371	175.7054
52.200001	93.342	175.1439
53.000000	93.312	174.5250
53.799999	93.283	173.9368
54.500000	93.261	173.4461
55.200001	93.238	172.9729
56.000000	93.209	172.4550
57.000000	93.167	171.8595
58.000000	93.120	171.3108
59.000000	93.070	170.7699
60.000000	93.016	170.2228
60.799999	92.972	169.7848
61.500000	92.934	169.4047
62.200001	92.899	169.0225
63.000000	92.862	168.5754
64.000000	92.816	168.0213
65.000000	92.772	167.5085
66.000000	92.731	167.0338
67.000000	92.690	166.5922
68.000000	92.650	166.1822
69.000000	92.610	165.7798
70.000000	92.569	165.3765
71.000000	92.528	164.9798
72.000000	92.494	164.5615
73.000000	92.461	164.0875
74.000000	92.423	163.5882
75.000000	92.380	163.1136
76.199997	92.328	162.5870
77.500000	92.271	162.0540
78.800003	92.212	161.5408
80.000000	92.151	161.0903
81.199997	92.089	160.6854
82.500000	92.027	160.2654
