* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -52.5 dBFS, measurement signal peak level -13.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 23, 2022 10:45:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0419 ms (-14 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.650047	29.7427
20.299999	100.669998	29.0570
20.600000	100.689903	28.3878
20.900000	100.709671	27.7288
21.200001	100.728706	27.0758
21.400000	100.740616	26.6437
21.799999	100.762260	25.7899
22.000000	100.771957	25.3693
22.400000	100.789375	24.5421
22.700001	100.800880	23.9335
23.000000	100.811043	23.3342
23.299999	100.819763	22.7457
23.600000	100.827255	22.1699
24.000000	100.836281	21.4238
24.299999	100.843254	20.8772
24.700001	100.853104	20.1542
25.000000	100.859863	19.6090
25.400000	100.865417	18.8806
25.799999	100.865257	18.1749
26.200001	100.862183	17.5235
26.500000	100.862190	17.0733
26.900000	100.869843	16.4954
27.200001	100.881126	16.0423
27.600000	100.897293	15.3730
28.000000	100.903091	14.6374
28.500000	100.884811	13.7379
29.000000	100.849365	13.0167
29.500000	100.823921	12.4893
30.000000	100.823494	11.9983
30.400000	100.832497	11.5283
30.700001	100.836472	11.1249
31.100000	100.831802	10.5671
31.500000	100.817505	10.0425
32.000000	100.797203	9.4659
32.500000	100.783234	8.9270
33.000000	100.772003	8.3624
33.500000	100.755783	7.7802
34.000000	100.734459	7.2260
34.500000	100.714211	6.7079
35.000000	100.697220	6.1944
35.500000	100.679741	5.6676
36.000000	100.658821	5.1476
36.500000	100.636528	4.6554
37.000000	100.616035	4.1833
37.500000	100.596725	3.7125
38.200001	100.566742	3.0614
38.700001	100.543839	2.6229
39.500000	100.510315	1.9452
40.000000	100.488251	1.5136
40.599998	100.456573	1.0131
41.200001	100.425095	0.5643
41.799999	100.400932	0.1194
42.500000	100.371437	-0.4807
43.099998	100.329529	-0.9988
43.700001	100.280708	-1.3952
44.400002	100.242218	-1.7430
45.000000	100.226212	-2.0997
45.500000	100.210091	-2.4666
46.200001	100.174454	-2.9777
46.799999	100.141113	-3.3544
47.500000	100.106300	-3.7719
48.200001	100.070328	-4.1861
48.700001	100.043739	-4.4668
49.400002	100.007088	-4.8501
50.000000	99.973976	-5.1746
50.799999	99.929222	-5.5787
51.500000	99.892914	-5.9359
52.200001	99.853233	-6.3097
53.000000	99.804932	-6.6994
53.799999	99.761169	-7.0789
54.500000	99.720573	-7.4086
55.200001	99.683975	-7.6914
56.000000	99.653473	-8.0739
57.000000	99.587616	-8.6399
58.000000	99.512924	-8.9296
59.000000	99.466560	-9.2273
60.000000	99.412567	-9.5380
60.799999	99.379105	-9.7831
61.500000	99.344810	-10.0599
62.200001	99.302925	-10.2947
63.000000	99.261703	-10.5359
64.000000	99.203735	-10.8638
65.000000	99.153519	-11.0767
66.000000	99.114868	-11.4301
67.000000	99.048096	-11.7604
68.000000	98.991356	-11.9526
69.000000	98.940308	-12.1885
70.000000	98.887276	-12.4114
71.000000	98.834297	-12.6405
72.000000	98.779922	-12.8453
73.000000	98.729294	-13.0450
74.000000	98.677902	-13.2499
75.000000	98.626801	-13.4335
76.199997	98.568298	-13.6481
77.500000	98.504387	-13.8628
78.800003	98.442635	-14.0707
80.000000	98.383102	-14.2427
81.199997	98.325813	-14.3962
