* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -44.2 dBFS, measurement signal peak level -21.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 15, 2022 2:56:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0478 ms (16 mm, 0.64 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.575539	-169.5511
20.299999	90.511490	-170.7292
20.600000	90.390823	-171.7835
20.900000	90.229279	-172.4975
21.200001	90.064201	-172.7215
21.400000	89.980209	-172.6265
21.799999	89.908142	-172.1494
22.000000	89.925751	-171.9605
22.400000	90.042175	-172.0939
22.700001	90.149094	-172.7746
23.000000	90.223816	-173.8803
23.299999	90.243118	-175.1889
23.600000	90.204750	-176.4765
24.000000	90.084717	-177.8442
24.299999	89.976006	-178.4631
24.700001	89.854050	-178.7451
25.000000	89.806892	-178.6728
25.400000	89.819519	-178.4496
25.799999	89.908585	-178.3894
26.200001	90.038795	-178.7188
26.500000	90.134277	-179.2529
26.900000	90.226517	179.7487
27.200001	90.257141	178.9286
27.600000	90.250893	177.9460
28.000000	90.219940	177.2236
28.500000	90.195099	176.5678
29.000000	90.188339	175.8020
29.500000	90.145645	174.7975
30.000000	90.031967	173.9025
30.400000	89.917572	173.5291
30.700001	89.845276	173.4496
31.100000	89.787933	173.4121
31.500000	89.765015	173.2266
32.000000	89.735458	172.6744
32.500000	89.668213	172.0122
33.000000	89.582191	171.5322
33.500000	89.513412	171.2182
34.000000	89.465469	170.9220
34.500000	89.427116	170.6785
35.000000	89.419250	170.5811
35.500000	89.478081	170.4032
36.000000	89.579659	169.6758
36.500000	89.631691	168.2690
37.000000	89.554176	166.7147
37.500000	89.370171	165.7939
38.200001	89.167023	165.9973
38.700001	89.171440	166.3505
39.500000	89.250275	165.7041
40.000000	89.230881	165.0122
40.599998	89.182251	164.5011
41.200001	89.171898	164.0278
41.799999	89.144844	163.2738
42.500000	89.035667	162.5717
43.099998	88.944672	162.3942
43.700001	88.873398	162.2183
44.400002	88.750175	162.0903
45.000000	88.645966	162.4297
45.500000	88.611000	162.7984
46.200001	88.604088	162.9655
46.799999	88.606392	162.8485
