* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -53.0 dBFS, measurement signal peak level -20.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 1, 2021 9:33:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0319 ms (11 mm, 0.43 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Nov 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.381737	-128.0101
20.299999	89.464233	-128.7571
20.600000	89.530037	-129.5364
20.900000	89.580681	-130.2767
21.200001	89.624252	-130.9344
21.400000	89.654343	-131.3333
21.799999	89.719879	-132.0813
22.000000	89.754898	-132.4517
22.400000	89.823410	-133.2105
22.700001	89.868538	-133.7742
23.000000	89.907730	-134.2962
23.299999	89.945595	-134.7580
23.600000	89.986649	-135.1711
24.000000	90.049805	-135.6930
24.299999	90.100815	-136.1026
24.700001	90.165649	-136.6866
25.000000	90.207794	-137.1289
25.400000	90.256409	-137.6799
25.799999	90.304520	-138.1728
26.200001	90.358612	-138.6545
26.500000	90.401443	-139.0493
26.900000	90.454033	-139.6432
27.200001	90.484276	-140.1224
27.600000	90.508827	-140.7520
28.000000	90.519608	-141.3011
28.500000	90.531181	-141.8207
29.000000	90.564079	-142.2162
29.500000	90.627487	-142.6607
30.000000	90.701508	-143.3286
30.400000	90.742638	-144.0120
30.700001	90.753998	-144.5315
31.100000	90.749420	-145.0870
31.500000	90.746445	-145.4122
32.000000	90.787415	-145.6422
32.500000	90.878113	-146.0797
33.000000	90.953178	-146.9176
33.500000	90.958694	-147.8302
34.000000	90.919289	-148.3295
34.500000	90.913872	-148.3820
35.000000	90.974823	-148.4291
35.500000	91.053894	-148.8105
36.000000	91.097527	-149.3553
