* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -50.5 dBFS, measurement signal peak level -11.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 18, 2022 11:28:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0179 ms (-6.1 mm, -0.24 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.817703	3.0396
20.299999	102.813393	2.4680
20.600000	102.809479	1.8867
20.900000	102.803886	1.2983
21.200001	102.795456	0.7140
21.400000	102.788544	0.3336
21.799999	102.773315	-0.4014
22.000000	102.765816	-0.7569
22.400000	102.752266	-1.4543
22.700001	102.742706	-1.9747
23.000000	102.732246	-2.4958
23.299999	102.719894	-3.0107
23.600000	102.705933	-3.5106
24.000000	102.686707	-4.1447
24.299999	102.674026	-4.5998
24.700001	102.660782	-5.1992
25.000000	102.652489	-5.6587
25.400000	102.640091	-6.2915
25.799999	102.622772	-6.9285
26.200001	102.601242	-7.5401
26.500000	102.584976	-7.9760
26.900000	102.565994	-8.5417
27.200001	102.553421	-8.9738
27.600000	102.534973	-9.5744
28.000000	102.509064	-10.1822
28.500000	102.465981	-10.8731
29.000000	102.425995	-11.4336
29.500000	102.405396	-11.9335
30.000000	102.401764	-12.5127
30.400000	102.397858	-13.0692
30.700001	102.388397	-13.5174
31.100000	102.366226	-14.1006
31.500000	102.338448	-14.6299
32.000000	102.306610	-15.2212
32.500000	102.282021	-15.7941
33.000000	102.258919	-16.3867
33.500000	102.232269	-16.9791
34.000000	102.203545	-17.5433
34.500000	102.176117	-18.0846
35.000000	102.149796	-18.6208
