* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -23.4 dBFS, measurement signal peak level -19.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 19, 2022 12:14:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1108 ms (-38 mm, -1.5 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.245575	-168.4920
20.299999	92.264870	-169.1746
20.600000	92.252167	-169.7700
20.900000	92.222595	-170.2038
21.200001	92.194000	-170.4783
21.400000	92.181786	-170.6140
21.799999	92.173836	-170.8628
22.000000	92.175461	-171.0161
22.400000	92.178070	-171.4219
22.700001	92.170067	-171.7855
23.000000	92.149475	-172.1404
23.299999	92.121300	-172.4311
23.600000	92.094879	-172.6418
24.000000	92.078033	-172.8459
24.299999	92.084061	-173.0398
24.700001	92.104881	-173.4812
25.000000	92.111282	-173.9601
25.400000	92.086983	-174.6608
25.799999	92.032784	-175.1658
26.200001	91.995644	-175.3427
26.500000	92.009720	-175.3979
26.900000	92.087402	-175.7236
27.200001	92.155571	-176.3628
27.600000	92.189095	-177.7166
28.000000	92.096710	-179.1487
28.500000	91.835579	-179.9418
29.000000	91.627686	-179.0291
29.500000	91.676544	-177.4716
30.000000	91.912849	-177.0174
30.400000	92.071503	-177.6691
30.700001	92.119308	-178.4153
31.100000	92.097626	-179.2105
31.500000	92.040131	-179.5065
32.000000	92.017006	-179.4111
32.500000	92.056931	-179.4682
33.000000	92.079567	-179.9007
33.500000	92.048607	179.6674
34.000000	92.009331	179.4976
34.500000	92.003159	179.3619
35.000000	92.006271	179.0112
35.500000	91.983299	178.5867
36.000000	91.955597	178.3339
36.500000	91.963165	178.1355
37.000000	91.988289	177.7025
37.500000	91.978439	177.1396
38.200001	91.933746	176.8676
38.700001	91.965111	176.9107
39.500000	92.024414	176.1980
40.000000	91.951530	175.8763
40.599998	91.877579	176.5330
41.200001	91.981262	177.0095
41.799999	91.996925	176.0139
42.500000	91.565056	175.9811
43.099998	91.360832	179.9536
43.700001	91.911789	-176.9379
44.400002	92.624710	-179.9283
45.000000	92.508972	175.3002
45.500000	92.035042	173.5346
46.200001	91.613762	174.9512
46.799999	91.709885	175.4043
47.500000	91.688255	173.6663
48.200001	91.466751	173.0947
48.700001	91.451302	173.4222
49.400002	91.574715	172.7033
50.000000	91.545197	171.5218
50.799999	91.466209	171.4163
51.500000	91.614700	171.1860
52.200001	91.660004	169.4022
53.000000	91.331268	168.3973
53.799999	91.144691	170.4844
54.500000	91.363075	171.5959
55.200001	91.500015	170.5503
56.000000	91.312698	169.7887
57.000000	91.263611	171.4746
58.000000	91.516838	170.7513
59.000000	91.343788	169.0813
60.000000	91.207245	169.7650
60.799999	91.264023	169.4514
61.500000	91.193336	168.7904
62.200001	91.122734	168.8212
63.000000	91.155014	168.3633
64.000000	90.965965	167.1995
65.000000	90.854782	168.3574
66.000000	91.033905	167.9757
67.000000	90.961143	167.0990
68.000000	90.975983	167.1703
69.000000	90.965050	166.4995
70.000000	90.887726	166.5279
71.000000	90.888351	166.4904
72.000000	90.844826	166.2467
73.000000	90.803864	166.1153
74.000000	90.761917	165.8901
75.000000	90.719345	165.7000
76.199997	90.678246	165.4764
77.500000	90.640099	165.2010
78.800003	90.587219	164.9829
80.000000	90.545258	164.8807
