* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -24.1 dBFS, measurement signal peak level -11.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 2, 2022 7:04:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0823 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.201828	-31.9852
20.299999	101.139824	-32.5364
20.600000	101.078003	-33.0950
20.900000	101.017776	-33.6692
21.200001	100.957649	-34.2798
21.400000	100.914139	-34.7077
21.799999	100.813522	-35.5606
22.000000	100.756378	-35.9471
22.400000	100.637398	-36.5515
22.700001	100.560989	-36.8468
23.000000	100.510620	-37.0875
23.299999	100.483391	-37.4116
23.600000	100.461418	-37.8932
24.000000	100.403290	-38.7351
24.299999	100.320534	-39.3169
24.700001	100.177269	-39.7062
25.000000	100.088058	-39.6443
25.400000	100.045570	-39.3850
25.799999	100.071465	-39.5566
26.200001	100.053070	-40.4172
26.500000	99.942719	-41.1611
26.900000	99.665146	-41.4355
27.200001	99.449493	-40.5949
27.600000	99.348747	-38.2417
28.000000	99.594604	-36.1740
28.500000	100.134827	-36.7124
29.000000	100.385483	-40.5386
29.500000	100.088470	-44.8849
30.000000	99.424988	-46.6985
30.400000	98.971489	-45.7487
30.700001	98.823669	-44.4315
31.100000	98.840546	-43.4528
31.500000	98.902489	-43.9198
32.000000	98.802002	-45.5056
32.500000	98.534836	-46.4482
33.000000	98.332733	-46.3582
33.500000	98.284882	-46.3779
34.000000	98.257187	-47.1925
34.500000	98.141052	-48.1677
35.000000	97.990456	-48.6161
35.500000	97.902023	-48.7101
36.000000	97.864609	-49.0119
36.500000	97.804977	-49.5569
37.000000	97.704842	-49.9625
37.500000	97.607277	-50.0932
38.200001	97.509262	-50.2493
38.700001	97.432655	-50.4999
39.500000	97.275650	-50.8221
40.000000	97.180779	-50.9635
40.599998	97.071930	-51.2064
41.200001	96.955193	-51.5092
41.799999	96.836609	-51.7876
42.500000	96.712784	-52.0971
43.099998	96.619904	-52.4226
43.700001	96.525711	-52.8181
44.400002	96.400131	-53.2263
45.000000	96.293320	-53.3876
45.500000	96.222870	-53.4407
46.200001	96.143623	-53.5959
46.799999	96.064491	-53.8128
47.500000	95.955078	-53.9805
48.200001	95.850922	-54.0704
48.700001	95.780304	-54.1693
49.400002	95.675140	-54.3741
50.000000	95.577469	-54.5650
50.799999	95.444649	-54.7957
51.500000	95.335205	-54.9769
52.200001	95.234985	-55.1747
53.000000	95.124931	-55.4285
53.799999	95.014679	-55.6605
54.500000	94.919991	-55.8099
55.200001	94.831680	-55.9290
56.000000	94.730461	-56.1046
57.000000	94.582718	-56.2600
58.000000	94.451920	-56.2854
59.000000	94.328079	-56.5058
60.000000	94.184570	-56.7006
60.799999	94.081390	-56.8152
61.500000	93.994591	-56.9507
62.200001	93.905968	-57.0731
63.000000	93.808205	-57.1725
64.000000	93.691696	-57.2831
65.000000	93.573746	-57.3817
66.000000	93.455261	-57.4594
67.000000	93.335396	-57.5391
68.000000	93.215805	-57.6093
69.000000	93.098541	-57.6883
70.000000	92.983025	-57.7621
71.000000	92.869667	-57.8328
72.000000	92.756790	-57.8702
73.000000	92.650757	-57.8809
74.000000	92.549652	-57.9184
75.000000	92.444695	-57.9937
76.199997	92.312119	-58.0346
77.500000	92.179436	-58.0707
78.800003	92.043060	-58.1005
80.000000	91.925659	-58.1302
81.199997	91.801414	-58.1414
82.500000	91.676941	-58.1393
83.800003	91.549797	-58.1313
85.000000	91.437592	-58.1307
86.199997	91.325157	-58.1075
87.500000	91.206085	-58.1109
88.500000	91.108765	-58.1076
90.000000	90.962486	-58.0347
91.199997	90.853058	-57.9859
92.500000	90.737595	-57.9201
93.800003	90.625931	-57.9270
95.000000	90.515976	-57.8503
96.199997	90.420151	-57.7982
97.500000	90.304588	-57.7319
98.800003	90.199356	-57.6530
100.000000	90.095695	-57.6045
101.500000	89.969353	-57.5069
103.000000	89.850128	-57.3873
104.400002	89.739075	-57.3150
106.000000	89.605240	-57.1766
107.500000	89.492065	-57.0229
109.000000	89.371208	-56.9236
110.599998	89.247543	-56.7876
112.000000	89.141830	-56.6401
113.800003	89.010559	-56.4690
115.000000	88.928146	-56.4118
117.199997	88.754585	-56.1707
118.000000	88.700691	-56.0831
120.599998	88.506592	-55.8512
122.000000	88.417717	-55.6167
124.099998	88.267044	-55.3978
125.000000	88.210709	-55.2856
126.500000	88.108269	-55.1391
128.000000	88.007172	-54.9542
131.500000	87.778595	-54.4716
132.000000	87.748703	-54.4148
134.000000	87.621170	-54.1893
136.000000	87.492355	-53.8811
138.000000	87.371727	-53.5947
140.000000	87.253326	-53.2962
143.000000	87.060593	-52.8931
145.000000	86.953270	-52.5657
147.500000	86.802773	-52.1938
150.000000	86.662781	-51.8303
152.500000	86.530441	-51.4390
155.000000	86.382629	-51.0046
157.500000	86.251411	-50.6023
160.000000	86.112946	-50.1630
162.500000	85.982986	-49.7184
165.000000	85.859398	-49.3273
167.500000	85.733330	-48.8565
170.000000	85.605614	-48.4785
172.500000	85.472733	-47.9870
175.000000	85.363510	-47.5398
177.500000	85.252815	-47.0807
180.000000	85.125656	-46.5163
182.500000	85.018456	-45.9628
185.000000	84.899422	-45.4590
187.500000	84.791588	-44.9660
190.000000	84.687866	-44.4236
192.500000	84.565186	-43.9162
195.000000	84.470497	-43.2427
197.500000	84.374649	-42.7747
200.000000	84.277191	-41.9741
203.000000	84.190277	-41.2363
206.000000	84.110428	-40.5499
209.000000	84.035744	-39.7815
212.000000	83.987747	-39.2537
214.000000	83.924065	-38.9140
218.000000	83.823967	-38.0652
220.000000	83.787529	-37.6773
224.000000	83.648430	-37.4456
227.000000	83.550430	-36.7365
230.000000	83.470757	-36.2018
233.000000	83.376083	-35.6603
236.000000	83.284225	-35.0780
240.000000	83.182861	-34.2865
243.000000	83.097305	-33.6928
247.000000	83.003723	-32.8216
250.000000	82.926445	-32.2567
254.000000	82.834511	-31.3985
258.000000	82.741302	-30.5736
262.000000	82.657692	-29.7124
265.000000	82.580620	-29.1670
269.000000	82.509613	-28.3342
272.000000	82.455811	-27.7618
276.000000	82.381660	-26.9591
280.000000	82.311516	-26.1441
285.000000	82.232101	-25.1584
290.000000	82.151527	-24.1397
295.000000	82.078560	-23.1980
300.000000	82.018219	-22.1684
304.000000	81.959351	-21.4416
307.000000	81.929764	-20.8704
311.000000	81.879532	-20.1446
315.000000	81.832985	-19.3920
320.000000	81.777428	-18.5288
325.000000	81.724976	-17.5128
330.000000	81.681747	-16.6208
335.000000	81.637436	-15.7173
340.000000	81.592415	-14.9426
345.000000	81.543159	-14.2210
350.000000	81.524002	-13.2199
355.000000	81.482079	-12.2630
360.000000	81.446533	-11.3639
365.000000	81.401619	-10.5357
370.000000	81.383667	-9.8110
375.000000	81.347725	-8.8331
382.000000	81.329643	-7.5547
387.000000	81.316551	-6.7415
395.000000	81.336105	-5.2078
400.000000	81.377739	-4.4875
406.000000	81.362450	-3.7260
412.000000	81.391792	-2.9251
418.000000	81.371796	-2.2244
425.000000	81.390976	-1.4048
431.000000	81.392258	-0.6421
437.000000	81.388245	-0.0316
444.000000	81.382050	0.7353
450.000000	81.394455	1.2746
455.000000	81.397064	1.8446
462.000000	81.381828	2.4991
468.000000	81.362267	3.1178
475.000000	81.359108	3.8823
482.000000	81.354759	4.5044
487.000000	81.353798	5.1074
