* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -39.4 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2022 11:19:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0345 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.640900	-144.5178
20.299999	104.678528	-145.2525
20.600000	104.714493	-145.9770
20.900000	104.748505	-146.6918
21.200001	104.780396	-147.3950
21.400000	104.800591	-147.8562
21.799999	104.838860	-148.7595
22.000000	104.857162	-149.2019
22.400000	104.892570	-150.0702
22.700001	104.918091	-150.7090
23.000000	104.942642	-151.3387
23.299999	104.966141	-151.9592
23.600000	104.988548	-152.5701
24.000000	105.016815	-153.3691
24.299999	105.036972	-153.9570
24.700001	105.062599	-154.7272
25.000000	105.080833	-155.2961
25.400000	105.103500	-156.0445
25.799999	105.123795	-156.7807
26.200001	105.141510	-157.5011
26.500000	105.153336	-158.0285
26.900000	105.167847	-158.7141
27.200001	105.178246	-159.2174
27.600000	105.191620	-159.8795
28.000000	105.203796	-160.5368
28.500000	105.215752	-161.3500
29.000000	105.223724	-162.1413
29.500000	105.229576	-162.9028
30.000000	105.235291	-163.6431
30.400000	105.239464	-164.2298
30.700001	105.241646	-164.6679
31.100000	105.242630	-165.2444
31.500000	105.241653	-165.8056
32.000000	105.239151	-166.4820
32.500000	105.236412	-167.1387
33.000000	105.232521	-167.7862
33.500000	105.225708	-168.4226
34.000000	105.215561	-169.0381
34.500000	105.202965	-169.6288
35.000000	105.188148	-170.1992
35.500000	105.169899	-170.7494
36.000000	105.147324	-171.2661
36.500000	105.121750	-171.7317
37.000000	105.096252	-172.1370
37.500000	105.073441	-172.4825
38.200001	105.050858	-172.8532
38.700001	105.049812	-173.0263
39.500000	105.102623	-173.2722
40.000000	105.171181	-173.5969
40.599998	105.261269	-174.3235
41.200001	105.318146	-175.3484
41.799999	105.326302	-176.4160
42.500000	105.300804	-177.4648
43.099998	105.277306	-178.2294
43.700001	105.251884	-178.9704
44.400002	105.209946	-179.7681
45.000000	105.173409	179.6617
45.500000	105.151001	179.2120
46.200001	105.120193	178.5312
46.799999	105.080956	177.9695
47.500000	105.038177	177.4549
48.200001	105.017838	176.9245
48.700001	105.001060	176.4406
49.400002	104.949188	175.7627
50.000000	104.895348	175.3484
50.799999	104.846863	174.8902
51.500000	104.805740	174.4032
52.200001	104.750626	173.9775
53.000000	104.700851	173.5904
53.799999	104.655357	173.0988
54.500000	104.598518	172.7131
55.200001	104.552673	172.4598
56.000000	104.522293	172.1217
57.000000	104.489624	171.7216
58.000000	104.514008	171.1910
59.000000	104.492615	170.1930
60.000000	104.435600	169.6624
60.799999	104.428009	169.1253
61.500000	104.375633	168.6044
62.200001	104.332474	168.5009
63.000000	104.376968	168.1088
64.000000	104.307251	166.6137
65.000000	104.107254	166.3620
66.000000	104.087265	166.3239
67.000000	104.017593	165.6328
68.000000	103.942909	165.4191
69.000000	103.913078	164.9634
70.000000	103.846611	164.4133
71.000000	103.765839	164.0232
72.000000	103.698463	163.7884
73.000000	103.650497	163.4299
74.000000	103.571518	163.0008
75.000000	103.496117	162.8214
76.199997	103.448891	162.4023
77.500000	103.350632	161.8914
78.800003	103.278885	161.4947
80.000000	103.195114	161.1281
81.199997	103.122322	160.7786
82.500000	103.024918	160.5157
83.800003	102.955055	160.1987
85.000000	102.868416	159.8912
86.199997	102.792374	159.6067
87.500000	102.700775	159.3269
88.500000	102.639214	159.1423
90.000000	102.538567	158.8748
91.199997	102.458344	158.7274
92.500000	102.370911	158.5985
93.800003	102.281273	158.4710
95.000000	102.196777	158.4102
96.199997	102.129684	158.2925
97.500000	102.040924	158.1743
98.800003	101.993149	157.9507
100.000000	101.876846	157.7474
101.500000	101.825546	157.9963
103.000000	101.754211	157.8392
104.400002	101.681908	157.8068
106.000000	101.600418	157.7328
107.500000	101.497826	157.6920
109.000000	101.413696	157.6620
110.599998	101.321564	157.6498
112.000000	101.245613	157.6905
113.800003	101.150948	157.7620
115.000000	101.094658	157.8106
117.199997	100.984077	157.8734
118.000000	100.943207	157.8831
120.599998	100.813095	157.9532
122.000000	100.745979	158.0466
124.099998	100.634796	158.1695
125.000000	100.588730	158.2882
126.500000	100.514175	158.4445
128.000000	100.434090	158.6749
131.500000	100.275650	159.3490
132.000000	100.258865	159.4569
134.000000	100.195000	159.9874
136.000000	100.173676	160.4785
138.000000	100.178383	160.7394
140.000000	100.172043	160.7978
143.000000	100.118973	160.6168
145.000000	100.048965	160.5584
147.500000	99.953972	160.5635
150.000000	99.854836	160.7266
152.500000	99.758148	160.9866
155.000000	99.670837	161.3434
157.500000	99.587662	161.7626
160.000000	99.523621	162.2596
162.500000	99.477203	162.7900
165.000000	99.457840	163.2218
167.500000	99.443924	163.5149
170.000000	99.428505	163.6879
172.500000	99.399582	163.8104
175.000000	99.356888	163.9238
177.500000	99.311386	164.0810
180.000000	99.264702	164.2712
182.500000	99.218369	164.5119
185.000000	99.171417	164.7479
187.500000	99.126198	164.9763
190.000000	99.089218	165.2234
192.500000	99.050598	165.4642
195.000000	99.012505	165.7052
197.500000	98.977173	165.9574
200.000000	98.943283	166.2394
203.000000	98.900986	166.5462
206.000000	98.859657	166.8506
209.000000	98.819336	167.1456
212.000000	98.781914	167.4648
214.000000	98.758789	167.6708
218.000000	98.710487	168.0790
220.000000	98.685486	168.2943
224.000000	98.635689	168.7311
227.000000	98.601227	169.0518
230.000000	98.560867	169.4063
233.000000	98.517166	169.7711
236.000000	98.476151	170.1705
240.000000	98.418915	170.7885
243.000000	98.376343	171.3626
247.000000	98.328064	172.2828
250.000000	98.315903	173.1400
254.000000	98.363220	174.3999
258.000000	98.491211	175.3821
262.000000	98.650711	175.8077
265.000000	98.751862	175.8156
269.000000	98.851273	175.6175
272.000000	98.896309	175.3883
276.000000	98.935242	175.0670
280.000000	98.945053	174.8029
285.000000	98.930298	174.5558
290.000000	98.906654	174.4385
295.000000	98.878281	174.4185
300.000000	98.850319	174.4748
304.000000	98.829811	174.5373
307.000000	98.815552	174.6075
311.000000	98.796562	174.7097
315.000000	98.780266	174.8211
320.000000	98.759361	174.9622
325.000000	98.738495	175.1316
330.000000	98.722145	175.2941
335.000000	98.708130	175.4417
340.000000	98.692673	175.6130
345.000000	98.677971	175.7642
350.000000	98.666359	175.9203
355.000000	98.654198	176.0823
360.000000	98.641823	176.2253
365.000000	98.630295	176.3609
370.000000	98.617294	176.5170
375.000000	98.604332	176.6663
382.000000	98.587456	176.8611
387.000000	98.574120	176.9933
395.000000	98.553825	177.2243
400.000000	98.542656	177.3663
406.000000	98.526253	177.5393
412.000000	98.510368	177.7007
418.000000	98.496338	177.8673
425.000000	98.478531	178.0480
431.000000	98.462173	178.2135
437.000000	98.448509	178.3804
444.000000	98.430939	178.5749
450.000000	98.415558	178.7388
455.000000	98.401932	178.8827
462.000000	98.381165	179.0607
468.000000	98.368378	179.2184
475.000000	98.347610	179.4120
482.000000	98.328552	179.5922
487.000000	98.313835	179.7273
494.000000	98.294868	179.9500
500.000000	98.277069	-179.8961
508.000000	98.255890	-179.6736
515.000000	98.234558	-179.4860
522.000000	98.212112	-179.2655
530.000000	98.188194	-179.0420
538.000000	98.166321	-178.7967
545.000000	98.144760	-178.5833
552.000000	98.124504	-178.3670
560.000000	98.098541	-178.1290
570.000000	98.070206	-177.8080
580.000000	98.039696	-177.4952
590.000000	98.009544	-177.1534
600.000000	97.982376	-176.8115
608.000000	97.956650	-176.5433
615.000000	97.935066	-176.3238
622.000000	97.912277	-176.0594
630.000000	97.887917	-175.7656
640.000000	97.856285	-175.3650
650.000000	97.828667	-174.9881
660.000000	97.799881	-174.5844
670.000000	97.769684	-174.1812
680.000000	97.743073	-173.7665
690.000000	97.715881	-173.3431
700.000000	97.689194	-172.8997
710.000000	97.663536	-172.4299
720.000000	97.639160	-171.9844
730.000000	97.616486	-171.5186
740.000000	97.597603	-171.0404
750.000000	97.576645	-170.5559
762.000000	97.553802	-169.9497
775.000000	97.531235	-169.2825
788.000000	97.511940	-168.5901
800.000000	97.499031	-167.9419
812.000000	97.485161	-167.2569
825.000000	97.479408	-166.5114
838.000000	97.476608	-165.7589
850.000000	97.477386	-165.0613
862.000000	97.482086	-164.3484
875.000000	97.492020	-163.5524
885.000000	97.503677	-162.9377
900.000000	97.529663	-162.0263
912.000000	97.554382	-161.2914
925.000000	97.587532	-160.5022
938.000000	97.629326	-159.7135
950.000000	97.670883	-159.0234
962.000000	97.721176	-158.2995
975.000000	97.778671	-157.5609
988.000000	97.841660	-156.8645
1000.000000	97.902817	-156.2204
1015.000000	97.989731	-155.4723
1030.000000	98.082458	-154.7491
1044.000000	98.173248	-154.1415
1060.000000	98.280090	-153.4910
1075.000000	98.384674	-152.9472
1090.000000	98.490860	-152.4669
1106.000000	98.605354	-152.0166
1120.000000	98.706558	-151.6829
1138.000000	98.832108	-151.3056
1150.000000	98.916367	-151.1265
1172.000000	99.059937	-150.8232
1180.000000	99.111801	-150.7466
1206.000000	99.266884	-150.5470
1220.000000	99.345078	-150.4814
1241.000000	99.452980	-150.4149
1250.000000	99.495590	-150.4041
1265.000000	99.564514	-150.3797
1280.000000	99.625717	-150.3805
1315.000000	99.752762	-150.3772
1320.000000	99.768784	-150.3746
1340.000000	99.829605	-150.3698
1360.000000	99.882950	-150.3364
1380.000000	99.927803	-150.2942
1400.000000	99.972755	-150.2323
1430.000000	100.030968	-150.1034
1450.000000	100.065300	-149.9886
1475.000000	100.107109	-149.8123
1500.000000	100.146301	-149.5963
1525.000000	100.182549	-149.3279
1550.000000	100.222351	-149.0462
1575.000000	100.262398	-148.7383
1600.000000	100.302048	-148.4069
1625.000000	100.342125	-148.0390
1650.000000	100.389496	-147.6610
1675.000000	100.438637	-147.2522
1700.000000	100.486824	-146.8524
1725.000000	100.541702	-146.4137
1750.000000	100.601341	-145.9660
1775.000000	100.659859	-145.5364
1800.000000	100.725677	-145.0684
1825.000000	100.795303	-144.6250
1850.000000	100.868683	-144.1722
1875.000000	100.944092	-143.7149
1900.000000	101.025993	-143.2748
1925.000000	101.111061	-142.8232
1950.000000	101.199493	-142.4015
1975.000000	101.293579	-141.9793
2000.000000	101.390930	-141.5531
2030.000000	101.513474	-141.0748
2060.000000	101.640533	-140.6285
2090.000000	101.772461	-140.1945
2120.000000	101.910568	-139.7975
2140.000000	102.005501	-139.5372
2180.000000	102.202370	-139.0840
2200.000000	102.303268	-138.8646
2240.000000	102.511322	-138.5045
2270.000000	102.671234	-138.2798
2300.000000	102.834885	-138.1006
2330.000000	103.006363	-137.9386
2360.000000	103.177620	-137.8149
2400.000000	103.413269	-137.7089
2430.000000	103.602142	-137.6545
2470.000000	103.874374	-137.6932
2500.000000	104.091721	-137.8854
2540.000000	104.374237	-138.3771
2580.000000	104.643188	-139.0552
2620.000000	104.901543	-139.8365
2650.000000	105.092194	-140.4839
2690.000000	105.348610	-141.4852
2720.000000	105.534271	-142.3761
2760.000000	105.767838	-143.7484
2800.000000	105.979790	-145.2636
2850.000000	106.215332	-147.3335
2900.000000	106.412025	-149.6039
2950.000000	106.562561	-152.0410
3000.000000	106.663177	-154.5885
3040.000000	106.702888	-156.6684
3070.000000	106.709953	-158.2090
3110.000000	106.687271	-160.2313
3150.000000	106.630783	-162.1532
3200.000000	106.525970	-164.3738
3250.000000	106.393173	-166.3889
3300.000000	106.237595	-168.2144
3350.000000	106.062233	-169.8593
3400.000000	105.870216	-171.3255
3450.000000	105.663017	-172.5885
3500.000000	105.445190	-173.6269
3550.000000	105.222588	-174.4414
3600.000000	105.005417	-175.0713
3650.000000	104.790657	-175.5343
3700.000000	104.577187	-175.8582
3750.000000	104.364410	-175.9670
3820.000000	104.083069	-175.7521
3870.000000	103.915596	-175.3629
3950.000000	103.717262	-174.5891
4000.000000	103.627350	-174.1312
4060.000000	103.536972	-173.6085
4120.000000	103.464943	-173.1256
4180.000000	103.406494	-172.6241
4250.000000	103.363976	-172.0597
4310.000000	103.347496	-171.6060
4370.000000	103.348129	-171.2183
4440.000000	103.367737	-170.8103
4500.000000	103.402054	-170.5620
4550.000000	103.438995	-170.4245
4620.000000	103.505898	-170.3432
4680.000000	103.573029	-170.3939
4750.000000	103.659805	-170.6135
4820.000000	103.752693	-171.0172
4870.000000	103.819534	-171.4348
4940.000000	103.909538	-172.1950
5000.000000	103.982651	-173.0143
5080.000000	104.058617	-174.3752
5150.000000	104.099396	-175.7522
5220.000000	104.110558	-177.3273
5300.000000	104.077911	-179.2625
5380.000000	103.988068	178.7089
5450.000000	103.859062	176.9233
5520.000000	103.686722	175.2117
5600.000000	103.436020	173.4223
5700.000000	103.047943	171.5960
5800.000000	102.610336	170.3611
5900.000000	102.148941	169.8182
6000.000000	101.698120	169.9597
6080.000000	101.362091	170.5567
