* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -12.4 dBFS, measurement signal peak level -12.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 18, 2021 2:41:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0771 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.145935	-129.8817
20.299999	97.190552	-130.5632
20.600000	97.231644	-131.1737
20.900000	97.274673	-131.7176
21.200001	97.323883	-132.2212
21.400000	97.360451	-132.5555
21.799999	97.439301	-133.2483
22.000000	97.479233	-133.6156
22.400000	97.554565	-134.3889
22.700001	97.604454	-134.9812
23.000000	97.648521	-135.5607
23.299999	97.688614	-136.1151
23.600000	97.726624	-136.6432
24.000000	97.776199	-137.3140
24.299999	97.812912	-137.8009
24.700001	97.860489	-138.4337
25.000000	97.894806	-138.8934
25.400000	97.939468	-139.4814
25.799999	97.984879	-140.0436
26.200001	98.032387	-140.5963
26.500000	98.068787	-141.0170
26.900000	98.116089	-141.5945
27.200001	98.148804	-142.0369
27.600000	98.187256	-142.6254
28.000000	98.220421	-143.1935
28.500000	98.258194	-143.8606
29.000000	98.295807	-144.4919
29.500000	98.333618	-145.1077
30.000000	98.369942	-145.7116
30.400000	98.397995	-146.1796
30.700001	98.419189	-146.5211
31.100000	98.448364	-146.9709
31.500000	98.477936	-147.4240
32.000000	98.512611	-147.9986
32.500000	98.542442	-148.5628
33.000000	98.569458	-149.0929
33.500000	98.597710	-149.5944
34.000000	98.627533	-150.0955
34.500000	98.654861	-150.6064
35.000000	98.677383	-151.1052
35.500000	98.697876	-151.5724
36.000000	98.719795	-152.0234
36.500000	98.741325	-152.4835
37.000000	98.757950	-152.9414
37.500000	98.770798	-153.3576
38.200001	98.797165	-153.8690
38.700001	98.826050	-154.2594
39.500000	98.866531	-155.0090
40.000000	98.879417	-155.4771
40.599998	98.891029	-155.9658
41.200001	98.908928	-156.4137
41.799999	98.929878	-156.8752
42.500000	98.950951	-157.4147
43.099998	98.968018	-157.8584
43.700001	98.984123	-158.2997
44.400002	98.998642	-158.7981
45.000000	99.010330	-159.1951
45.500000	99.021118	-159.5225
46.200001	99.033661	-159.9837
46.799999	99.042694	-160.3526
47.500000	99.058762	-160.7776
48.200001	99.073563	-161.2563
48.700001	99.077370	-161.5975
49.400002	99.080849	-162.0156
50.000000	99.088242	-162.3617
50.799999	99.093948	-162.8200
51.500000	99.102646	-163.1417
52.200001	99.127129	-163.5069
53.000000	99.139969	-164.0650
53.799999	99.130379	-164.4711
54.500000	99.144020	-164.7423
55.200001	99.161255	-165.1658
56.000000	99.153702	-165.6208
57.000000	99.168999	-166.0270
58.000000	99.181625	-166.7024
59.000000	99.162201	-167.1954
60.000000	99.164131	-167.6313
60.799999	99.155312	-167.9419
61.500000	99.161835	-168.1094
62.200001	99.185600	-168.3782
63.000000	99.194389	-168.8329
64.000000	99.173561	-169.2535
65.000000	99.174850	-169.5098
66.000000	99.193214	-169.9539
67.000000	99.183517	-170.4714
68.000000	99.174469	-170.8748
69.000000	99.165047	-171.2762
70.000000	99.169800	-171.5787
71.000000	99.174065	-172.0567
72.000000	99.151764	-172.2817
73.000000	99.185753	-172.5360
74.000000	99.171722	-173.0822
75.000000	99.153625	-173.2397
76.199997	99.162720	-173.7651
77.500000	99.129456	-174.1705
78.800003	99.119987	-174.6251
80.000000	99.110474	-175.0121
81.199997	99.091034	-175.4160
82.500000	99.081108	-175.7795
83.800003	99.054794	-176.1274
85.000000	99.043571	-176.4328
86.199997	99.022522	-176.7363
87.500000	98.999619	-177.1299
88.500000	98.965012	-177.3387
90.000000	98.927498	-177.5288
91.199997	98.906097	-177.6183
92.500000	98.883896	-177.7521
93.800003	98.862900	-177.8336
