* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -50.3 dBFS, measurement signal peak level -20.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 8, 2021 12:21:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.1111 ms (38 mm, 1.5 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: syphonium tips
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.339119	-173.5411
20.299999	96.319008	-174.4376
20.600000	96.291916	-175.2368
20.900000	96.265450	-175.9114
21.200001	96.250832	-176.4656
21.400000	96.253494	-176.8026
21.799999	96.290298	-177.5110
22.000000	96.321220	-177.9431
22.400000	96.390518	-179.0652
22.700001	96.427589	179.8685
23.000000	96.433624	178.6868
23.299999	96.403641	177.5199
23.600000	96.344452	176.4830
24.000000	96.245117	175.4241
24.299999	96.180893	174.8635
24.700001	96.132370	174.2726
25.000000	96.123817	173.7932
25.400000	96.129684	172.9672
25.799999	96.124420	171.9413
26.200001	96.091507	170.8670
26.500000	96.053009	170.1251
26.900000	95.998215	169.2646
27.200001	95.964005	168.6853
27.600000	95.930611	167.9217
28.000000	95.902206	167.1063
28.500000	95.856743	166.0447
29.000000	95.798462	165.0582
29.500000	95.742828	164.1920
30.000000	95.700554	163.3641
30.400000	95.671692	162.6677
30.700001	95.648102	162.1210
31.100000	95.610130	161.3868
31.500000	95.565147	160.6794
32.000000	95.504761	159.8604
32.500000	95.446350	159.1005
33.000000	95.392204	158.3618
33.500000	95.340202	157.6189
34.000000	95.287262	156.8680
34.500000	95.232018	156.1205
35.000000	95.175293	155.3867
35.500000	95.118729	154.6667
36.000000	95.062828	153.9534
36.500000	95.006866	153.2437
37.000000	94.950165	152.5414
37.500000	94.892624	151.8519
38.200001	94.811089	150.9180
38.700001	94.753349	150.2780
39.500000	94.663857	149.2820
40.000000	94.607361	148.6684
40.599998	94.537590	147.9637
41.200001	94.471680	147.3016
41.799999	94.411919	146.6222
42.500000	94.334076	145.7708
43.099998	94.252533	145.1090
43.700001	94.177696	144.5811
44.400002	94.117264	143.9543
45.000000	94.066154	143.2638
45.500000	94.005203	142.6670
46.200001	93.905495	141.9970
46.799999	93.835068	141.5474
47.500000	93.769974	140.9562
48.200001	93.696266	140.2875
48.700001	93.636551	139.8411
49.400002	93.556213	139.2756
50.000000	93.492859	138.7842
50.799999	93.405243	138.0945
51.500000	93.323029	137.5179
52.200001	93.243958	136.9872
53.000000	93.161758	136.3772
53.799999	93.079323	135.7398
54.500000	93.005020	135.2030
55.200001	92.932594	134.6872
56.000000	92.849747	134.1106
57.000000	92.746857	133.4351
58.000000	92.642509	132.7856
59.000000	92.543533	132.2393
60.000000	92.463554	131.5855
60.799999	92.377678	130.9903
61.500000	92.296631	130.5941
62.200001	92.230881	130.2243
63.000000	92.155861	129.7177
64.000000	92.051651	129.1559
65.000000	91.962173	128.6025
66.000000	91.860779	128.0165
67.000000	91.764526	127.5402
68.000000	91.675095	126.9928
69.000000	91.575279	126.4901
70.000000	91.488564	126.0182
71.000000	91.398033	125.4988
72.000000	91.311974	125.0496
73.000000	91.231194	124.5362
74.000000	91.140022	124.0748
75.000000	91.057930	123.6407
76.199997	90.945801	123.1516
77.500000	90.844925	122.7275
78.800003	90.735504	122.2014
80.000000	90.637604	121.7905
81.199997	90.541412	121.3229
82.500000	90.433365	120.8281
83.800003	90.326920	120.3778
85.000000	90.238281	119.9552
86.199997	90.145309	119.5037
87.500000	90.041977	119.0895
88.500000	89.973709	118.8019
90.000000	89.866470	118.2534
91.199997	89.774300	117.9477
92.500000	89.688080	117.5485
93.800003	89.589050	117.2058
95.000000	89.507675	116.9108
96.199997	89.429314	116.5797
97.500000	89.336235	116.2131
98.800003	89.252983	115.8753
100.000000	89.169868	115.5583
101.500000	89.084740	115.2080
103.000000	88.987564	114.7912
104.400002	88.904114	114.5143
106.000000	88.807175	114.1192
107.500000	88.717537	113.7651
109.000000	88.622963	113.4446
110.599998	88.531075	113.1078
112.000000	88.453728	112.7863
113.800003	88.351295	112.4704
115.000000	88.293732	112.2454
117.199997	88.177399	111.8188
118.000000	88.136894	111.7001
120.599998	88.013802	111.1911
122.000000	87.935425	111.0102
124.099998	87.835037	110.6296
125.000000	87.789131	110.4770
126.500000	87.714531	110.2086
128.000000	87.645767	109.9818
131.500000	87.482674	109.4374
132.000000	87.464264	109.3920
134.000000	87.384621	109.0851
