X,Y
20.000000,98.641
20.299999,98.613
20.600000,98.630
20.900000,98.613
21.200001,98.553
21.400000,98.553
21.799999,98.523
22.000000,98.490
22.400000,98.470
22.700001,98.477
23.000000,98.428
23.299999,98.350
23.600000,98.325
24.000000,98.318
24.299999,98.302
24.700001,98.303
25.000000,98.284
25.400000,98.207
25.799999,98.192
26.200001,98.134
26.500000,98.112
26.900000,98.078
27.200001,98.031
27.600000,97.974
28.000000,97.930
28.500000,97.837
29.000000,97.781
29.500000,97.683
30.000000,97.613
30.400000,97.507
30.700001,97.453
31.100000,97.402
31.500000,97.330
32.000000,97.253
32.500000,97.160
33.000000,97.093
33.500000,97.031
34.000000,96.979
34.500000,96.921
35.000000,96.855
35.500000,96.782
36.000000,96.707
36.500000,96.619
37.000000,96.518
37.500000,96.437
38.200001,96.349
38.700001,96.292
39.500000,96.150
40.000000,96.007
40.599998,95.871
41.200001,95.753
41.799999,95.644
42.500000,95.476
43.099998,95.385
43.700001,95.318
44.400002,95.215
45.000000,95.160
45.500000,95.082
46.200001,94.974
46.799999,94.854
47.500000,94.703
48.200001,94.596
48.700001,94.626
49.400002,94.742
50.000000,94.621
50.799999,94.220
51.500000,94.048
52.200001,93.928
53.000000,93.766
53.799999,93.587
54.500000,93.539
55.200001,93.468
56.000000,93.303
57.000000,93.142
58.000000,92.983
59.000000,92.843
60.000000,92.667
60.799999,92.508
61.500000,92.395
62.200001,92.260
63.000000,92.116
64.000000,92.014
65.000000,91.882
66.000000,91.696
67.000000,91.557
68.000000,91.415
69.000000,91.274
70.000000,91.122
71.000000,90.956
72.000000,90.748
73.000000,90.558
74.000000,90.420
75.000000,90.322
76.199997,90.195
77.500000,90.026
78.800003,89.835
80.000000,89.627
81.199997,89.409
82.500000,89.191
83.800003,89.000
85.000000,88.857
86.199997,88.690
87.500000,88.539
88.500000,88.398
90.000000,88.161
91.199997,87.971
92.500000,87.760
93.800003,87.568
95.000000,87.414
96.199997,87.302
97.500000,87.121
98.800003,86.933
100.000000,86.757
101.500000,86.533
103.000000,86.290
104.400002,86.141
106.000000,85.913
107.500000,85.715
109.000000,85.504
110.599998,85.281
112.000000,85.090
113.800003,84.809
115.000000,84.626
117.199997,84.402
118.000000,84.335
120.599998,83.831
122.000000,83.675
124.099998,83.395
125.000000,83.287
126.500000,83.082
128.000000,82.878
131.500000,82.363
132.000000,82.290
134.000000,82.027
136.000000,81.765
138.000000,81.493
140.000000,81.197
143.000000,80.808
145.000000,80.539
147.500000,80.202
150.000000,79.831
152.500000,79.509
155.000000,79.172
157.500000,78.992
160.000000,78.629
162.500000,78.335
165.000000,78.012
167.500000,77.695
170.000000,77.415
172.500000,77.128
175.000000,76.871
177.500000,76.588
180.000000,76.381
182.500000,76.080
185.000000,75.849
187.500000,75.672
190.000000,75.481
192.500000,75.274
195.000000,75.115
197.500000,74.999
200.000000,74.830
203.000000,74.692
206.000000,74.484
209.000000,74.377
212.000000,74.265
214.000000,74.219
218.000000,74.146
220.000000,74.093
224.000000,74.005
227.000000,73.989
230.000000,73.973
233.000000,73.930
236.000000,73.910
240.000000,73.896
243.000000,73.946
247.000000,74.019
250.000000,73.994
254.000000,74.038
258.000000,74.101
262.000000,74.098
265.000000,74.157
269.000000,74.181
272.000000,74.252
276.000000,74.237
280.000000,74.272
285.000000,74.346
290.000000,74.367
295.000000,74.445
300.000000,74.499
304.000000,74.496
307.000000,74.510
311.000000,74.526
315.000000,74.549
320.000000,74.603
325.000000,74.604
330.000000,74.643
335.000000,74.674
340.000000,74.705
345.000000,74.696
350.000000,74.792
355.000000,74.708
360.000000,74.808
365.000000,74.733
370.000000,74.800
375.000000,74.790
382.000000,74.784
387.000000,74.762
395.000000,74.794
400.000000,74.795
406.000000,74.791
412.000000,74.789
418.000000,74.782
425.000000,74.816
431.000000,74.745
437.000000,74.737
444.000000,74.779
450.000000,74.747
455.000000,74.738
462.000000,74.725
468.000000,74.759
475.000000,74.715
482.000000,74.662
487.000000,74.689
494.000000,74.614
500.000000,74.681
508.000000,74.722
515.000000,74.667
522.000000,74.594
530.000000,74.648
538.000000,74.665
545.000000,74.619
552.000000,74.588
560.000000,74.576
570.000000,74.606
580.000000,74.604
590.000000,74.602
600.000000,74.539
608.000000,74.559
615.000000,74.575
622.000000,74.567
630.000000,74.511
640.000000,74.524
650.000000,74.514
660.000000,74.566
670.000000,74.550
680.000000,74.570
690.000000,74.548
700.000000,74.557
710.000000,74.597
720.000000,74.588
730.000000,74.581
