X,Y
20.000000,79.456
20.299999,79.478
20.600000,79.546
20.900000,79.574
21.200001,79.547
21.400000,79.564
21.799999,79.563
22.000000,79.549
22.400000,79.579
22.700001,79.634
23.000000,79.634
23.299999,79.598
23.600000,79.604
24.000000,79.626
24.299999,79.633
24.700001,79.691
25.000000,79.725
25.400000,79.738
25.799999,79.808
26.200001,79.818
26.500000,79.835
26.900000,79.846
27.200001,79.834
27.600000,79.827
28.000000,79.839
28.500000,79.825
29.000000,79.856
29.500000,79.856
30.000000,79.881
30.400000,79.847
30.700001,79.842
31.100000,79.855
31.500000,79.846
32.000000,79.842
32.500000,79.809
33.000000,79.793
33.500000,79.788
34.000000,79.818
34.500000,79.864
35.000000,79.901
35.500000,79.908
36.000000,79.899
36.500000,79.891
37.000000,79.894
37.500000,79.912
38.200001,79.896
38.700001,79.865
39.500000,79.850
40.000000,79.837
40.599998,79.830
41.200001,79.792
41.799999,79.770
42.500000,79.749
43.099998,79.768
43.700001,79.775
44.400002,79.765
45.000000,79.814
45.500000,79.819
46.200001,79.797
46.799999,79.736
47.500000,79.668
48.200001,79.678
48.700001,79.800
49.400002,80.026
50.000000,79.970
50.799999,79.652
51.500000,79.581
52.200001,79.569
53.000000,79.522
53.799999,79.461
54.500000,79.510
55.200001,79.524
56.000000,79.445
57.000000,79.420
58.000000,79.436
59.000000,79.326
60.000000,79.197
60.799999,79.229
61.500000,79.255
62.200001,79.183
63.000000,79.115
64.000000,79.158
65.000000,79.147
66.000000,79.067
67.000000,79.026
68.000000,78.995
69.000000,78.969
70.000000,78.910
71.000000,78.863
72.000000,78.753
73.000000,78.655
74.000000,78.637
75.000000,78.639
76.199997,78.619
77.500000,78.568
78.800003,78.466
80.000000,78.398
81.199997,78.288
82.500000,78.217
83.800003,78.136
85.000000,78.088
86.199997,78.054
87.500000,77.988
88.500000,77.938
90.000000,77.823
91.199997,77.713
92.500000,77.608
93.800003,77.519
95.000000,77.451
96.199997,77.397
97.500000,77.338
98.800003,77.250
100.000000,77.167
101.500000,77.052
103.000000,76.950
104.400002,76.844
106.000000,76.747
107.500000,76.621
109.000000,76.493
110.599998,76.397
112.000000,76.305
113.800003,76.132
115.000000,76.022
117.199997,75.923
118.000000,75.896
120.599998,75.636
122.000000,75.545
124.099998,75.383
125.000000,75.345
126.500000,75.207
128.000000,75.173
131.500000,74.868
132.000000,74.833
134.000000,74.692
136.000000,74.523
138.000000,74.443
140.000000,74.270
143.000000,74.036
145.000000,73.963
147.500000,73.802
150.000000,73.586
152.500000,73.447
155.000000,73.353
157.500000,73.297
160.000000,73.122
162.500000,72.980
165.000000,72.906
167.500000,72.839
170.000000,72.759
172.500000,72.664
175.000000,72.613
177.500000,72.528
180.000000,72.407
182.500000,72.327
185.000000,72.260
187.500000,72.180
190.000000,72.153
192.500000,72.144
195.000000,72.114
197.500000,72.148
200.000000,72.103
203.000000,72.048
206.000000,72.064
209.000000,72.050
212.000000,71.991
214.000000,71.956
218.000000,71.949
220.000000,71.997
224.000000,71.962
227.000000,72.021
230.000000,72.015
233.000000,71.988
236.000000,72.015
240.000000,72.074
243.000000,72.066
247.000000,72.058
250.000000,72.121
254.000000,72.035
258.000000,72.124
262.000000,72.127
265.000000,72.176
269.000000,72.193
272.000000,72.198
276.000000,72.188
280.000000,72.221
285.000000,72.252
290.000000,72.304
295.000000,72.320
300.000000,72.434
304.000000,72.359
307.000000,72.353
311.000000,72.393
315.000000,72.402
320.000000,72.397
325.000000,72.448
330.000000,72.460
335.000000,72.504
340.000000,72.505
345.000000,72.525
350.000000,72.493
355.000000,72.474
360.000000,72.523
365.000000,72.541
370.000000,72.462
375.000000,72.530
382.000000,72.675
387.000000,72.824
395.000000,72.962
400.000000,72.922
406.000000,72.775
412.000000,72.596
418.000000,72.496
425.000000,72.605
431.000000,72.635
437.000000,72.571
444.000000,72.592
450.000000,72.527
455.000000,72.587
462.000000,72.643
468.000000,72.592
475.000000,72.576
482.000000,72.579
487.000000,72.594
494.000000,72.542
500.000000,72.599
508.000000,72.548
515.000000,72.573
522.000000,72.553
530.000000,72.544
538.000000,72.572
545.000000,72.573
552.000000,72.579
560.000000,72.568
570.000000,72.571
580.000000,72.618
590.000000,72.607
600.000000,72.538
608.000000,72.583
615.000000,72.676
622.000000,72.614
630.000000,72.601
640.000000,72.656
650.000000,72.618
660.000000,72.649
670.000000,72.748
680.000000,72.775
690.000000,72.751
700.000000,72.790
710.000000,72.741
720.000000,72.853
730.000000,72.889
740.000000,72.951
750.000000,72.946
762.000000,73.017
775.000000,73.048
788.000000,73.132
800.000000,73.186
812.000000,73.240
825.000000,73.313
838.000000,73.357
850.000000,73.450
862.000000,73.543
875.000000,73.607
885.000000,73.707
900.000000,73.822
912.000000,73.929
925.000000,74.064
938.000000,74.086
950.000000,74.227
962.000000,74.313
975.000000,74.435
988.000000,74.543
1000.000000,74.575
1015.000000,74.725
1030.000000,74.857
1044.000000,74.971
1060.000000,75.123
1075.000000,75.176
1090.000000,75.298
1106.000000,75.447
1120.000000,75.537
1138.000000,75.685
1150.000000,75.807
1172.000000,75.975
1180.000000,75.983
1206.000000,76.115
1220.000000,76.209
1241.000000,76.275
1250.000000,76.308
1265.000000,76.380
1280.000000,76.588
1315.000000,77.177
1320.000000,77.257
1340.000000,77.490
1360.000000,77.681
1380.000000,77.801
1400.000000,77.912
1430.000000,78.124
1450.000000,78.211
1475.000000,78.375
1500.000000,78.519
1525.000000,78.678
1550.000000,78.806
1575.000000,79.001
1600.000000,79.142
1625.000000,79.300
1650.000000,79.491
1675.000000,79.676
1700.000000,79.807
1725.000000,80.007
1750.000000,80.202
1775.000000,80.394
1800.000000,80.564
1825.000000,80.746
1850.000000,80.953
1875.000000,81.113
1900.000000,81.272
1925.000000,81.505
1950.000000,81.694
1975.000000,81.912
2000.000000,82.067
2030.000000,82.287
2060.000000,82.499
2090.000000,82.664
2120.000000,82.898
2140.000000,83.038
2180.000000,83.291
2200.000000,83.417
2240.000000,83.679
2270.000000,83.834
2300.000000,83.987
2330.000000,84.115
2360.000000,84.246
2400.000000,84.336
2430.000000,84.381
2470.000000,84.402
2500.000000,84.340
2540.000000,84.221
2580.000000,84.138
2620.000000,83.861
2650.000000,83.699
2690.000000,83.359
2720.000000,83.145
2760.000000,82.749
2800.000000,82.378
2850.000000,81.961
2900.000000,81.581
2950.000000,81.361
3000.000000,81.124
3040.000000,81.062
3070.000000,80.950
3110.000000,80.939
3150.000000,80.898
3200.000000,80.829
3250.000000,80.790
3300.000000,80.807
3350.000000,80.697
3400.000000,80.673
3450.000000,80.542
3500.000000,80.533
3550.000000,80.422
3600.000000,80.432
3650.000000,80.318
3700.000000,80.234
3750.000000,80.205
3820.000000,80.118
3870.000000,80.086
3950.000000,80.075
4000.000000,80.033
4060.000000,80.034
4120.000000,79.993
4180.000000,79.882
4250.000000,79.732
4310.000000,79.661
4370.000000,79.406
4440.000000,78.481
4500.000000,79.820
4550.000000,79.490
4620.000000,79.640
4680.000000,79.630
4750.000000,79.603
4820.000000,79.683
4870.000000,79.703
4940.000000,79.763
5000.000000,79.875
5080.000000,79.879
5150.000000,79.920
5220.000000,80.048
5300.000000,79.997
5380.000000,80.135
5450.000000,80.168
5520.000000,80.216
5600.000000,80.241
5700.000000,80.384
5800.000000,80.331
5900.000000,80.352
6000.000000,80.316
6080.000000,80.208
6150.000000,80.126
6220.000000,80.000
6300.000000,79.832
6400.000000,79.631
6500.000000,79.393
6600.000000,79.153
6700.000000,78.849
6800.000000,78.555
6900.000000,78.314
7000.000000,77.988
7100.000000,77.650
7200.000000,77.412
7300.000000,77.154
7400.000000,77.003
7500.000000,76.718
7620.000000,76.626
7750.000000,76.569
7880.000000,76.656
8000.000000,76.741
8120.000000,76.842
8250.000000,76.846
8380.000000,76.621
8500.000000,76.613
8620.000000,76.582
8750.000000,76.440
8850.000000,76.432
9000.000000,76.259
9120.000000,75.872
9250.000000,75.336
9380.000000,74.842
9500.000000,74.186
9620.000000,73.502
9750.000000,72.791
9880.000000,72.066
10000.000000,71.518
10150.000000,70.784
10300.000000,70.232
10440.000000,69.602
10600.000000,68.950
10750.000000,68.303
10900.000000,67.793
11060.000000,67.387
11200.000000,67.071
11380.000000,66.695
11500.000000,66.313
11720.000000,65.918
11800.000000,65.696
12060.000000,65.239
12200.000000,65.110
12410.000000,64.926
12500.000000,64.978
12650.000000,64.783
12800.000000,64.900
13150.000000,64.839
13200.000000,64.564
13400.000000,64.402
13600.000000,64.436
13800.000000,63.942
14000.000000,63.842
14300.000000,64.176
14500.000000,64.064
14750.000000,63.724
15000.000000,63.695
15250.000000,63.241
15500.000000,62.823
15750.000000,62.887
16000.000000,63.128
16250.000000,62.714
16500.000000,62.803
16750.000000,62.946
17000.000000,63.019
17250.000000,63.534
17500.000000,63.960
17750.000000,63.808
18000.000000,63.183
18250.000000,63.153
18500.000000,60.695
18750.000000,59.429
19000.000000,57.060
19250.000000,51.279
19500.000000,52.770
19750.000000,50.255
20000.000000,40.653
