X,Y
20.000000,102.629
20.299999,102.668
20.600000,102.702
20.900000,102.733
21.200001,102.763
21.400000,102.784
21.799999,102.829
22.000000,102.851
22.400000,102.895
22.700001,102.922
23.000000,102.942
23.299999,102.956
23.600000,102.964
24.000000,102.972
24.299999,102.980
24.700001,102.997
25.000000,103.013
25.400000,103.035
25.799999,103.052
26.200001,103.063
26.500000,103.067
26.900000,103.066
27.200001,103.061
27.600000,103.049
28.000000,103.029
28.500000,102.992
29.000000,102.947
29.500000,102.905
30.000000,102.870
30.400000,102.850
30.700001,102.836
31.100000,102.813
31.500000,102.781
32.000000,102.729
32.500000,102.667
33.000000,102.608
33.500000,102.552
34.000000,102.492
34.500000,102.437
35.000000,102.385
35.500000,102.343
36.000000,102.312
36.500000,102.284
37.000000,102.251
37.500000,102.212
38.200001,102.158
38.700001,102.135
39.500000,102.125
40.000000,102.124
40.599998,102.116
41.200001,102.107
41.799999,102.110
42.500000,102.125
43.099998,102.139
43.700001,102.160
44.400002,102.197
45.000000,102.237
45.500000,102.271
46.200001,102.305
46.799999,102.322
47.500000,102.352
48.200001,102.406
48.700001,102.434
49.400002,102.425
50.000000,102.407
50.799999,102.452
51.500000,102.524
52.200001,102.556
53.000000,102.536
53.799999,102.526
54.500000,102.561
55.200001,102.597
56.000000,102.584
57.000000,102.551
58.000000,102.575
59.000000,102.583
60.000000,102.520
60.799999,102.452
61.500000,102.390
62.200001,102.326
63.000000,102.269
64.000000,102.193
65.000000,102.209
66.000000,102.310
67.000000,102.254
68.000000,102.277
69.000000,102.393
70.000000,102.427
71.000000,102.433
72.000000,102.392
73.000000,102.359
74.000000,102.306
75.000000,102.239
76.199997,102.167
77.500000,102.102
78.800003,102.020
80.000000,101.974
81.199997,101.880
82.500000,101.773
83.800003,101.712
85.000000,101.641
86.199997,101.578
87.500000,101.488
88.500000,101.418
90.000000,101.325
91.199997,101.235
92.500000,101.150
93.800003,101.053
95.000000,100.955
96.199997,100.866
97.500000,100.761
98.800003,100.649
100.000000,100.571
101.500000,100.448
103.000000,100.334
104.400002,100.210
106.000000,100.105
107.500000,99.965
109.000000,99.845
110.599998,99.683
112.000000,99.558
113.800003,99.391
115.000000,99.275
117.199997,99.078
118.000000,99.000
120.599998,98.714
122.000000,98.607
124.099998,98.405
125.000000,98.316
126.500000,98.166
128.000000,98.016
131.500000,97.696
132.000000,97.650
134.000000,97.465
136.000000,97.268
138.000000,97.087
140.000000,96.904
143.000000,96.658
145.000000,96.500
147.500000,96.313
150.000000,96.148
152.500000,95.973
155.000000,95.813
157.500000,95.653
160.000000,95.527
162.500000,95.477
165.000000,95.531
167.500000,95.661
