X,Y
20.000000,105.129
20.299999,105.144
20.600000,105.160
20.900000,105.175
21.200001,105.188
21.400000,105.197
21.799999,105.212
22.000000,105.218
22.400000,105.231
22.700001,105.241
23.000000,105.252
23.299999,105.264
23.600000,105.274
24.000000,105.286
24.299999,105.294
24.700001,105.303
25.000000,105.309
25.400000,105.318
25.799999,105.326
26.200001,105.332
26.500000,105.334
26.900000,105.333
27.200001,105.331
27.600000,105.329
28.000000,105.329
28.500000,105.327
29.000000,105.321
29.500000,105.312
30.000000,105.306
30.400000,105.306
30.700001,105.307
31.100000,105.308
31.500000,105.306
32.000000,105.300
32.500000,105.293
33.000000,105.284
33.500000,105.275
34.000000,105.259
34.500000,105.251
35.000000,105.243
35.500000,105.234
36.000000,105.224
36.500000,105.213
37.000000,105.200
37.500000,105.187
38.200001,105.161
38.700001,105.144
39.500000,105.118
40.000000,105.102
40.599998,105.082
41.200001,105.062
41.799999,105.043
42.500000,105.025
43.099998,105.009
43.700001,104.990
44.400002,104.967
45.000000,104.950
45.500000,104.939
46.200001,104.919
46.799999,104.897
47.500000,104.871
48.200001,104.849
48.700001,104.831
49.400002,104.797
50.000000,104.767
50.799999,104.741
51.500000,104.720
52.200001,104.696
53.000000,104.666
53.799999,104.640
54.500000,104.618
55.200001,104.595
56.000000,104.567
57.000000,104.533
58.000000,104.499
59.000000,104.460
60.000000,104.425
60.799999,104.397
61.500000,104.372
62.200001,104.349
63.000000,104.322
64.000000,104.286
65.000000,104.247
66.000000,104.208
67.000000,104.170
68.000000,104.127
69.000000,104.085
70.000000,104.043
71.000000,104.002
72.000000,103.957
73.000000,103.913
74.000000,103.869
75.000000,103.824
76.199997,103.771
77.500000,103.711
78.800003,103.651
80.000000,103.597
81.199997,103.542
82.500000,103.481
83.800003,103.420
85.000000,103.366
86.199997,103.312
87.500000,103.252
88.500000,103.206
90.000000,103.138
91.199997,103.083
92.500000,103.024
93.800003,102.965
95.000000,102.912
96.199997,102.856
97.500000,102.802
98.800003,102.736
100.000000,102.701
101.500000,102.622
103.000000,102.553
104.400002,102.488
106.000000,102.418
107.500000,102.351
109.000000,102.283
110.599998,102.210
112.000000,102.147
113.800003,102.065
115.000000,102.010
117.199997,101.913
118.000000,101.876
120.599998,101.764
122.000000,101.692
124.099998,101.600
125.000000,101.558
126.500000,101.490
128.000000,101.421
131.500000,101.255
132.000000,101.231
134.000000,101.134
136.000000,101.038
138.000000,100.944
140.000000,100.860
143.000000,100.764
145.000000,100.721
147.500000,100.686
150.000000,100.678
152.500000,100.629
155.000000,100.590
157.500000,100.540
160.000000,100.479
162.500000,100.407
165.000000,100.326
167.500000,100.242
170.000000,100.155
172.500000,100.073
175.000000,99.989
177.500000,99.906
180.000000,99.824
182.500000,99.740
185.000000,99.658
187.500000,99.577
190.000000,99.502
192.500000,99.433
195.000000,99.362
197.500000,99.290
200.000000,99.219
203.000000,99.125
206.000000,99.034
209.000000,98.946
212.000000,98.859
214.000000,98.802
218.000000,98.688
220.000000,98.632
224.000000,98.522
227.000000,98.439
230.000000,98.360
233.000000,98.280
236.000000,98.200
240.000000,98.098
243.000000,98.025
247.000000,97.933
250.000000,97.870
254.000000,97.769
258.000000,97.679
262.000000,97.593
265.000000,97.528
269.000000,97.444
272.000000,97.381
276.000000,97.293
280.000000,97.211
285.000000,97.110
290.000000,97.011
295.000000,96.915
300.000000,96.822
304.000000,96.748
307.000000,96.691
311.000000,96.618
315.000000,96.544
320.000000,96.456
325.000000,96.367
330.000000,96.282
335.000000,96.199
340.000000,96.114
345.000000,96.034
350.000000,95.945
355.000000,95.878
360.000000,95.801
365.000000,95.730
370.000000,95.657
375.000000,95.588
382.000000,95.491
387.000000,95.424
395.000000,95.323
400.000000,95.252
406.000000,95.194
412.000000,95.127
418.000000,95.065
425.000000,94.995
431.000000,94.936
437.000000,94.875
444.000000,94.806
450.000000,94.746
455.000000,94.699
462.000000,94.633
468.000000,94.578
475.000000,94.516
482.000000,94.456
487.000000,94.415
494.000000,94.358
500.000000,94.322
508.000000,94.251
515.000000,94.202
522.000000,94.153
530.000000,94.099
538.000000,94.049
545.000000,94.002
552.000000,93.961
560.000000,93.910
570.000000,93.853
580.000000,93.797
590.000000,93.746
600.000000,93.692
608.000000,93.662
615.000000,93.629
622.000000,93.602
630.000000,93.570
640.000000,93.533
650.000000,93.504
660.000000,93.467
670.000000,93.438
680.000000,93.412
690.000000,93.386
700.000000,93.353
710.000000,93.347
720.000000,93.333
730.000000,93.326
740.000000,93.324
750.000000,93.314
762.000000,93.328
775.000000,93.312
788.000000,93.293
800.000000,93.288
812.000000,93.325
825.000000,93.327
838.000000,93.333
850.000000,93.378
862.000000,93.491
875.000000,93.675
885.000000,93.816
900.000000,93.967
912.000000,94.046
925.000000,94.121
938.000000,94.194
950.000000,94.267
962.000000,94.326
975.000000,94.406
988.000000,94.481
1000.000000,94.547
1015.000000,94.652
1030.000000,94.768
1044.000000,94.868
1060.000000,94.983
1075.000000,95.099
1090.000000,95.183
1106.000000,95.280
1120.000000,95.368
1138.000000,95.479
1150.000000,95.554
1172.000000,95.688
1180.000000,95.739
1206.000000,95.898
1220.000000,96.025
1241.000000,96.247
1250.000000,96.338
1265.000000,96.499
1280.000000,96.660
1315.000000,97.038
1320.000000,97.091
1340.000000,97.313
1360.000000,97.578
1380.000000,97.808
1400.000000,98.048
1430.000000,98.392
1450.000000,98.627
1475.000000,98.927
1500.000000,99.238
1525.000000,99.544
1550.000000,99.815
1575.000000,100.083
1600.000000,100.365
1625.000000,100.645
1650.000000,100.930
1675.000000,101.222
1700.000000,101.518
1725.000000,101.809
1750.000000,102.100
1775.000000,102.386
1800.000000,102.669
1825.000000,102.945
1850.000000,103.217
1875.000000,103.476
1900.000000,103.722
1925.000000,103.947
1950.000000,104.152
1975.000000,104.330
2000.000000,104.483
2030.000000,104.624
2060.000000,104.719
2090.000000,104.764
2120.000000,104.758
2140.000000,104.727
2180.000000,104.604
2200.000000,104.512
2240.000000,104.284
2270.000000,104.077
2300.000000,103.848
2330.000000,103.603
2360.000000,103.357
2400.000000,103.057
2430.000000,102.876
2470.000000,102.694
2500.000000,102.598
2540.000000,102.526
2580.000000,102.500
2620.000000,102.477
2650.000000,102.435
2690.000000,102.338
2720.000000,102.244
2760.000000,102.102
2800.000000,101.960
2850.000000,101.818
2900.000000,101.741
2950.000000,101.709
3000.000000,101.694
3040.000000,101.674
3070.000000,101.666
3110.000000,101.658
3150.000000,101.658
3200.000000,101.681
3250.000000,101.740
3300.000000,101.821
3350.000000,101.945
3400.000000,102.088
3450.000000,102.258
3500.000000,102.431
3550.000000,102.589
3600.000000,102.714
3650.000000,102.841
3700.000000,103.013
3750.000000,103.263
3820.000000,103.680
3870.000000,103.983
3950.000000,104.370
4000.000000,104.505
4060.000000,104.523
4120.000000,104.351
4180.000000,103.984
4250.000000,103.340
4310.000000,102.640
4370.000000,101.866
4440.000000,100.924
4500.000000,100.143
4550.000000,99.559
4620.000000,98.938
4680.000000,98.690
4750.000000,98.753
4820.000000,99.077
4870.000000,99.325
4940.000000,99.523
5000.000000,99.496
5080.000000,99.232
5150.000000,98.821
5220.000000,98.324
5300.000000,97.706
5380.000000,97.083
5450.000000,96.530
5520.000000,96.143
5600.000000,95.999
5700.000000,95.312
5800.000000,95.076
5900.000000,94.780
6000.000000,94.548
6080.000000,94.424
6150.000000,94.360
6220.000000,94.327
6300.000000,94.328
6400.000000,94.409
6500.000000,94.553
6600.000000,94.779
6700.000000,95.081
6800.000000,95.482
6900.000000,95.995
7000.000000,96.642
7100.000000,97.445
7200.000000,98.405
7300.000000,99.484
7400.000000,100.698
7500.000000,102.043
7620.000000,103.846
7750.000000,106.017
7880.000000,108.171
8000.000000,109.522
8120.000000,109.585
8250.000000,108.525
8380.000000,107.218
8500.000000,106.224
8620.000000,105.540
8750.000000,105.147
8850.000000,105.087
9000.000000,105.319
9120.000000,105.636
9250.000000,105.756
9380.000000,105.163
9500.000000,103.814
9620.000000,102.018
9750.000000,99.995
9880.000000,98.147
10000.000000,96.682
10150.000000,95.195
10300.000000,94.043
10440.000000,93.214
10600.000000,92.533
10750.000000,92.031
10900.000000,91.591
11060.000000,91.063
11200.000000,90.557
11380.000000,89.904
11500.000000,89.418
11720.000000,88.524
11800.000000,88.225
12060.000000,87.430
12200.000000,87.132
12410.000000,87.091
12500.000000,87.185
12650.000000,87.506
12800.000000,87.958
13150.000000,88.622
13200.000000,88.537
13400.000000,87.620
13600.000000,86.084
13800.000000,84.945
14000.000000,83.559
14300.000000,78.677
14500.000000,72.666
14750.000000,64.687
15000.000000,62.229
15250.000000,65.363
15500.000000,69.725
15750.000000,73.016
16000.000000,73.726
16250.000000,73.250
16500.000000,73.190
16750.000000,73.565
17000.000000,75.494
17250.000000,76.852
17500.000000,77.008
17750.000000,80.272
18000.000000,77.574
18250.000000,73.824
18500.000000,70.664
18750.000000,68.055
19000.000000,65.749
19250.000000,64.375
19500.000000,63.187
19750.000000,62.188
20000.000000,59.994
