X,Y
10.145,51.788
10.293,51.850
10.443,51.917
10.595,52.052
10.749,52.203
10.905,52.334
11.064,52.458
11.225,52.574
11.388,52.683
11.554,52.795
11.722,52.908
11.892,53.023
12.065,53.139
12.241,53.255
12.419,53.372
12.599,53.487
12.782,53.602
12.968,53.716
13.157,53.828
13.348,53.940
13.543,54.052
13.740,54.165
13.939,54.279
14.142,54.392
14.348,54.503
14.557,54.612
14.768,54.716
14.983,54.813
15.201,54.902
15.422,54.982
15.646,55.054
15.874,55.118
16.105,55.177
16.339,55.237
16.577,55.300
16.818,55.369
17.063,55.445
17.311,55.525
17.563,55.605
17.818,55.682
18.077,55.751
18.340,55.812
18.607,55.866
18.877,55.916
19.152,55.966
19.431,56.017
19.713,56.069
20.000,56.113
20.291,56.142
20.586,56.154
20.885,56.152
21.189,56.143
21.497,56.136
21.810,56.133
22.127,56.134
22.449,56.140
22.776,56.149
23.107,56.160
23.443,56.169
23.784,56.176
24.130,56.178
24.481,56.174
24.837,56.165
25.198,56.151
25.565,56.133
25.937,56.114
26.314,56.098
26.697,56.085
27.085,56.075
27.479,56.067
27.879,56.057
28.284,56.043
28.696,56.026
29.113,56.008
29.537,55.994
29.966,55.986
30.402,55.984
30.844,55.983
31.293,55.981
31.748,55.974
32.210,55.961
32.678,55.939
33.154,55.909
33.636,55.874
34.125,55.842
34.621,55.816
35.125,55.796
35.636,55.774
36.154,55.744
36.680,55.707
37.214,55.667
37.755,55.626
38.304,55.588
38.861,55.553
39.427,55.522
40.000,55.493
40.582,55.465
41.172,55.434
41.771,55.402
42.379,55.370
42.995,55.334
43.620,55.294
44.255,55.254
44.898,55.217
45.552,55.182
46.214,55.140
46.886,55.092
47.568,55.046
48.260,55.001
48.962,54.947
49.674,54.897
50.397,54.867
51.130,54.840
51.874,54.790
52.628,54.723
53.394,54.662
54.170,54.608
54.958,54.554
55.758,54.501
56.569,54.448
57.391,54.392
58.226,54.336
59.073,54.281
59.932,54.227
60.804,54.171
61.688,54.115
62.586,54.063
63.496,54.016
64.420,53.965
65.357,53.904
66.307,53.835
67.272,53.762
68.250,53.688
69.243,53.618
70.250,53.549
71.272,53.475
72.309,53.401
73.360,53.331
74.427,53.273
75.510,53.232
76.608,53.186
77.723,53.116
78.853,53.041
80.000,52.969
81.164,52.903
82.344,52.845
83.542,52.782
84.757,52.696
85.990,52.575
87.241,52.410
88.510,52.176
89.797,51.920
91.103,51.887
92.428,52.010
93.773,52.070
95.137,52.075
96.520,52.042
97.924,51.971
99.349,51.872
100.794,51.771
102.260,51.690
103.747,51.627
105.256,51.563
106.787,51.480
108.340,51.387
109.916,51.306
111.515,51.236
113.137,51.163
114.783,51.062
116.452,50.920
118.146,50.722
119.865,50.514
121.608,50.476
123.377,50.552
125.171,50.574
126.992,50.521
128.839,50.437
130.713,50.358
132.615,50.293
134.543,50.229
136.500,50.158
138.486,50.085
140.500,50.001
142.544,49.910
144.617,49.828
146.721,49.751
148.855,49.676
151.020,49.606
153.217,49.541
155.445,49.482
157.706,49.423
160.000,49.365
162.327,49.316
164.688,49.276
167.084,49.242
169.514,49.200
171.980,49.132
174.481,49.036
177.019,48.915
179.594,48.786
182.206,48.666
184.856,48.566
187.545,48.482
190.273,48.403
193.041,48.325
195.849,48.244
198.697,48.160
201.587,48.076
204.520,47.995
207.494,47.920
210.512,47.852
213.574,47.788
216.681,47.724
219.833,47.660
223.030,47.593
226.274,47.523
229.565,47.455
232.905,47.392
236.292,47.335
239.729,47.282
243.216,47.227
246.754,47.162
250.343,47.100
253.984,47.043
257.678,46.983
261.426,46.916
265.229,46.849
269.087,46.786
273.001,46.726
276.972,46.672
281.000,46.628
285.088,46.592
289.234,46.562
293.441,46.534
297.710,46.501
302.040,46.463
306.433,46.423
310.890,46.382
315.412,46.339
320.000,46.296
324.655,46.254
329.377,46.211
334.168,46.169
339.028,46.125
343.959,46.080
348.962,46.035
354.038,45.993
359.188,45.953
364.412,45.913
369.713,45.873
375.090,45.835
380.546,45.795
386.081,45.755
391.697,45.713
397.395,45.673
403.175,45.636
409.039,45.599
414.989,45.565
421.025,45.533
427.149,45.504
433.362,45.476
439.665,45.451
446.060,45.429
452.548,45.408
459.131,45.387
465.809,45.368
472.584,45.350
479.458,45.333
486.432,45.319
493.507,45.307
500.686,45.297
507.968,45.286
515.357,45.274
522.853,45.263
530.458,45.251
538.174,45.239
546.002,45.228
553.943,45.218
562.001,45.208
570.175,45.197
578.469,45.189
586.883,45.185
595.419,45.185
604.080,45.185
612.866,45.185
621.780,45.184
630.824,45.185
640.000,45.191
649.309,45.202
658.753,45.212
668.335,45.225
678.056,45.239
687.919,45.255
697.925,45.271
708.076,45.289
718.376,45.312
728.825,45.338
739.426,45.370
750.181,45.405
761.093,45.441
772.163,45.480
783.394,45.526
794.789,45.577
806.349,45.632
818.078,45.689
829.977,45.749
842.050,45.812
854.297,45.873
866.724,45.924
879.330,45.968
892.120,46.022
905.097,46.106
918.262,46.222
931.618,46.356
945.169,46.492
958.917,46.625
972.864,46.755
987.015,46.883
1001.371,47.012
1015.937,47.145
1030.714,47.282
1045.706,47.421
1060.916,47.560
1076.347,47.697
1092.003,47.834
1107.887,47.974
1124.001,48.117
1140.350,48.259
1156.937,48.397
1173.765,48.532
1190.838,48.663
