X,Y
20.291,62.861
20.586,62.857
20.885,62.848
21.189,62.836
21.497,62.822
21.810,62.806
22.127,62.790
22.449,62.775
22.776,62.759
23.107,62.746
23.443,62.734
23.784,62.723
24.130,62.710
24.481,62.696
24.837,62.679
25.198,62.662
25.565,62.645
25.937,62.630
26.314,62.617
26.697,62.604
27.085,62.590
27.479,62.573
27.879,62.554
28.284,62.534
28.696,62.513
29.113,62.494
29.537,62.477
29.966,62.459
30.402,62.439
30.844,62.418
31.293,62.393
31.748,62.368
32.210,62.342
32.678,62.315
33.154,62.287
33.636,62.259
34.125,62.230
34.621,62.201
35.125,62.173
35.636,62.144
36.154,62.115
36.680,62.083
37.214,62.051
37.755,62.016
38.304,61.981
38.861,61.946
39.427,61.913
40.000,61.881
40.582,61.849
41.172,61.815
41.771,61.782
42.379,61.749
42.995,61.717
43.620,61.685
44.255,61.649
44.898,61.610
45.552,61.569
46.214,61.530
46.886,61.492
47.568,61.456
48.260,61.417
48.962,61.374
49.674,61.327
50.397,61.280
51.130,61.235
51.874,61.191
52.628,61.146
53.394,61.102
54.170,61.059
54.958,61.016
55.758,60.970
56.569,60.920
57.391,60.866
58.226,60.812
59.073,60.759
59.932,60.709
60.804,60.660
61.688,60.612
62.586,60.565
63.496,60.517
64.420,60.465
65.357,60.407
66.307,60.344
67.272,60.280
68.250,60.213
69.243,60.146
70.250,60.080
71.272,60.018
72.309,59.961
73.360,59.907
74.427,59.853
75.510,59.799
76.608,59.745
77.723,59.687
78.853,59.623
80.000,59.555
81.164,59.485
82.344,59.410
83.542,59.331
84.757,59.249
85.990,59.167
87.241,59.089
88.510,59.014
89.797,58.944
91.103,58.884
92.428,58.823
93.773,58.757
95.137,58.689
96.520,58.618
97.924,58.542
99.349,58.463
100.794,58.382
102.260,58.300
103.747,58.219
105.256,58.136
106.787,58.055
108.340,57.977
109.916,57.901
111.515,57.822
113.137,57.739
114.783,57.661
116.452,57.584
118.146,57.494
119.865,57.405
121.608,57.332
123.377,57.259
125.171,57.172
126.992,57.073
128.839,56.967
130.713,56.864
132.615,56.776
134.543,56.703
136.500,56.637
138.486,56.566
140.500,56.483
142.544,56.397
144.617,56.314
146.721,56.233
148.855,56.154
151.020,56.075
153.217,55.998
155.445,55.927
157.706,55.860
160.000,55.795
162.327,55.735
164.688,55.686
167.084,55.642
169.514,55.590
171.980,55.512
174.481,55.400
177.019,55.263
179.594,55.119
182.206,54.988
184.856,54.875
187.545,54.773
190.273,54.675
193.041,54.577
195.849,54.478
198.697,54.379
201.587,54.280
204.520,54.183
207.494,54.093
210.512,54.008
213.574,53.925
216.681,53.839
219.833,53.752
223.030,53.664
226.274,53.580
229.565,53.502
232.905,53.421
236.292,53.332
239.729,53.247
243.216,53.171
246.754,53.091
250.343,53.005
253.984,52.923
257.678,52.847
261.426,52.763
265.229,52.675
269.087,52.588
273.001,52.504
276.972,52.422
281.000,52.342
285.088,52.262
289.234,52.182
293.441,52.101
297.710,52.020
302.040,51.941
306.433,51.863
310.890,51.784
315.412,51.707
320.000,51.634
324.655,51.566
329.377,51.496
334.168,51.424
339.028,51.351
343.959,51.274
348.962,51.200
354.038,51.127
359.188,51.051
364.412,50.978
369.713,50.905
375.090,50.832
380.546,50.758
386.081,50.686
391.697,50.615
397.395,50.543
403.175,50.476
409.039,50.411
414.989,50.348
421.025,50.290
427.149,50.234
433.362,50.181
439.665,50.132
446.060,50.084
452.548,50.042
459.131,50.004
465.809,49.965
472.584,49.924
479.458,49.879
486.432,49.835
493.507,49.792
500.686,49.748
507.968,49.702
515.357,49.655
522.853,49.610
530.458,49.567
538.174,49.525
546.002,49.482
553.943,49.439
562.001,49.398
570.175,49.362
578.469,49.321
586.883,49.284
595.419,49.247
604.080,49.211
612.866,49.182
621.780,49.158
630.824,49.138
640.000,49.120
649.309,49.103
658.753,49.092
668.335,49.084
678.056,49.069
687.919,49.051
697.925,49.042
708.076,49.036
718.376,49.034
728.825,49.036
739.426,49.042
750.181,49.052
761.093,49.066
772.163,49.083
783.394,49.106
794.789,49.129
806.349,49.157
818.078,49.192
829.977,49.231
842.050,49.273
854.297,49.323
866.724,49.381
879.330,49.439
892.120,49.502
905.097,49.573
918.262,49.651
931.618,49.734
945.169,49.823
958.917,49.915
972.864,50.009
987.015,50.107
1001.371,50.209
1015.937,50.317
1030.714,50.428
1045.706,50.542
1060.916,50.658
1076.347,50.774
1092.003,50.892
1107.887,51.015
1124.001,51.141
1140.350,51.269
1156.937,51.395
1173.765,51.520
1190.838,51.643
1208.159,51.763
1225.732,51.878
1243.561,51.990
1261.649,52.099
1280.000,52.204
1298.618,52.308
1317.507,52.410
1336.670,52.513
1356.113,52.622
1375.838,52.736
1395.850,52.849
1416.153,52.962
1436.751,53.075
1457.649,53.190
1478.851,53.306
1500.362,53.424
1522.185,53.547
1544.326,53.677
1566.789,53.812
1589.578,53.951
1612.699,54.095
1636.156,54.243
1659.955,54.396
1684.099,54.553
1708.595,54.716
1733.447,54.881
1758.661,55.051
1784.241,55.227
1810.193,55.409
1836.523,55.596
1863.236,55.790
1890.338,55.990
1917.833,56.196
1945.729,56.408
1974.030,56.626
2002.743,56.849
2031.873,57.078
2061.428,57.312
2091.412,57.555
2121.832,57.806
2152.695,58.067
2184.007,58.333
2215.774,58.599
2248.003,58.861
2280.701,59.119
2313.874,59.372
2347.530,59.620
2381.676,59.862
2416.318,60.095
2451.464,60.319
2487.122,60.531
2523.298,60.727
2560.000,60.904
2597.236,61.061
2635.014,61.194
2673.341,61.305
2712.226,61.390
2751.676,61.451
2791.700,61.489
2832.306,61.504
2873.503,61.499
2915.299,61.476
2957.703,61.434
3000.724,61.378
3044.370,61.307
3088.652,61.225
3133.577,61.135
3179.156,61.039
3225.398,60.942
3272.312,60.845
3319.909,60.749
3368.198,60.654
3417.190,60.559
3466.894,60.463
3517.321,60.367
3568.482,60.278
3620.387,60.203
3673.046,60.146
3726.472,60.112
3780.675,60.100
3835.666,60.101
3891.457,60.105
3948.060,60.107
4005.486,60.104
4063.747,60.094
4122.855,60.070
4182.824,60.023
4243.664,59.936
4305.390,59.787
4368.013,59.545
4431.547,59.176
4496.005,58.658
4561.401,58.028
4627.749,57.448
4695.061,57.207
4763.352,57.525
4832.637,58.301
4902.929,59.242
4974.244,60.125
5046.596,60.846
5120.000,61.369
5194.472,61.690
5270.027,61.816
5346.682,61.765
5424.451,61.564
5503.352,61.245
5583.399,60.841
5664.612,60.381
5747.006,59.893
5830.598,59.399
5915.406,58.916
6001.447,58.455
6088.740,58.030
6177.303,57.650
6267.154,57.321
6358.312,57.045
6450.796,56.821
6544.625,56.653
6639.818,56.543
6736.397,56.496
6834.380,56.518
6933.789,56.618
7034.643,56.810
7136.964,57.109
7240.773,57.525
7346.093,58.064
7452.944,58.724
7561.350,59.487
7671.332,60.300
7782.915,61.052
7896.120,61.581
8010.971,61.714
8127.493,61.336
8245.711,60.452
8365.647,59.182
8487.328,57.698
8610.779,56.158
8736.026,54.664
8863.095,53.264
8992.011,51.968
9122.803,50.770
9255.497,49.659
9390.121,48.628
9526.704,47.669
9665.273,46.786
9805.857,45.993
9948.487,45.314
10093.191,44.798
10240.000,44.530
10388.944,44.606
10540.055,45.075
10693.363,45.871
10848.902,46.865
11006.703,47.936
11166.799,49.007
11329.224,50.052
11494.012,51.085
11661.195,52.132
11830.812,53.201
12002.895,54.251
12177.480,55.178
12354.606,55.839
12534.309,56.107
12716.624,55.917
12901.592,55.304
13089.250,54.390
13279.637,53.344
13472.794,52.317
13668.760,51.408
13867.577,50.663
14069.285,50.117
14273.928,49.815
14481.547,49.806
14692.186,50.143
14905.889,50.865
15122.700,51.940
